left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
348.03470752290855,-18.714813232421875,-157.94296100399362,339.18877457631004,-18.672592163085938,-154.70938162601146,370.2693786621094,-18.568618774414062,-193.89698791503906,0.0,0,53.38143539428711,1.0,0.0,-0.04030514881014824,4516.5478515625,2.224998950958252,10.67502212524414,0.024709727615118027,0.0,-0.02479398623108864,0.9996520280838013,-0.00900539942085743,7.832993030548096,0.0,0.0,0.0,0.0,-0.006316261366009712
348.88339134488626,-18.714813232421875,-159.2531533609507,340.0131529338106,-18.672592163085938,-156.01801777596575,369.31231689453125,-18.568618774414062,-192.4618682861328,1.7251536846160889,1,53.41242980957031,1.0,0.0,-0.04304468631744385,4574.03125,2.2424991130828857,10.657522201538086,0.024121051654219627,0.10000002384185791,-0.022021958604454994,0.9997188448905945,-0.008784251287579536,7.837858200073242,0.0,0.0,0.0,0.0,-0.006131961476057768
349.7375054441285,-18.714813232421875,-160.561094807362,340.90391059975707,-18.672592163085938,-157.29913896155773,368.36187744140625,-18.568618774414062,-191.03717041015625,3.4379420280456543,2,53.44342803955078,1.0,0.0,-0.045784227550029755,4631.5146484375,2.2599990367889404,10.640022277832031,-0.023124074563384056,0.20000004768371582,-0.02825232595205307,0.9995267391204834,-0.01217035111039877,7.842723369598389,0.0,0.0,0.0,0.0,-0.00590523099526763
350.5938647377002,-18.714813232421875,-161.86810559565998,341.7427425162017,-18.672592163085938,-158.60178394998024,367.4249572753906,-18.568618774414062,-189.63131713867188,5.127565383911133,3,53.474422454833984,1.0,0.0,-0.04852376505732536,4688.998046875,2.277498960494995,10.622522354125977,-0.0239628367125988,0.30000007152557373,-0.023188093677163124,0.999681830406189,-0.009931888431310654,7.847588539123535,0.0,0.0,0.0,0.0,-0.005640984512865543
351.43192026366955,-18.714813232421875,-163.18270349995942,342.53958764680976,-18.714813232421875,-159.921832929843,366.50567626953125,-18.568618774414062,-188.24893188476562,6.787877559661865,4,53.50542068481445,1.0,0.0,-0.05126330256462097,4746.4814453125,2.294999122619629,10.605022430419922,-0.023479914292693138,0.3999999761581421,-0.02170112170279026,0.9997145533561707,-0.00999454129487276,7.852453708648682,0.0,0.0,0.0,0.0,-0.005347797647118568
352.2991091799904,-18.714813232421875,-164.48522528873366,343.3665387101579,-18.714813232421875,-161.22940266450343,365.60528564453125,-18.568618774414062,-186.89047241210938,8.417827606201172,5,53.536415100097656,1.0,0.0,-0.05400284379720688,4803.96484375,2.3124990463256836,10.587522506713867,-0.021965619176626205,0.5,-0.02041599340736866,0.9997568726539612,-0.008325346745550632,7.857318878173828,0.0,0.0,0.0,0.0,-0.005025469698011875
353.2056493362702,-18.714813232421875,-165.7714355492555,344.17689132116766,-18.714813232421875,-162.54385264295172,364.7221984863281,-18.638946533203125,-185.55316162109375,10.020562171936035,6,53.56740951538086,1.0,0.0,-0.05674238130450249,4861.4482421875,2.3299989700317383,10.570022583007812,-0.022114640101790428,0.6000000238418579,-0.02152179926633835,0.999738872051239,-0.007670488208532333,7.862184524536133,0.0,0.0,0.0,0.0,-0.004690886940807104
354.077647358866,-18.714813232421875,-167.07196390979334,345.0128299099981,-18.714813232421875,-163.84769694796944,363.853515625,-18.638946533203125,-184.23226928710938,11.601665496826172,7,53.59840774536133,1.0,0.0,-0.059481918811798096,4918.931640625,2.347498893737793,10.552521705627441,-0.02235417813062668,0.7000000476837158,-0.020006883889436722,0.9997437596321106,-0.010592179372906685,7.867049694061279,0.0,0.0,0.0,0.0,-0.004359912592917681
354.9368740321522,-18.714813232421875,-168.37778613719013,345.8551566243882,-18.714813232421875,-165.1488933036302,362.9954528808594,-18.638946533203125,-182.9225616455078,13.167611122131348,8,53.62940216064453,1.0,0.0,-0.062221460044384,4976.4150390625,2.3649988174438477,10.535021781921387,-0.022664954885840416,0.8000000715255737,-0.020529326051473618,0.9997319579124451,-0.010706079192459583,7.871914863586426,0.0,0.0,0.0,0.0,-0.004050824325531721
355.78014427319465,-18.714813232421875,-169.69022248387853,346.69716547831297,-18.714813232421875,-166.4502214160023,362.144775390625,-18.638946533203125,-181.61953735351562,14.723915100097656,9,53.660400390625,1.0,0.0,-0.06496100127696991,5033.89794921875,2.3824989795684814,10.517521858215332,-0.024018436670303345,0.8999999761581421,-0.021161645650863647,0.9997146725654602,-0.011079923249781132,7.876780033111572,0.0,0.0,0.0,0.0,-0.0037769193295389414
356.5898230038206,-18.714813232421875,-171.01658288662617,347.5456472809267,-18.714813232421875,-167.74886641888332,361.2984924316406,-18.638946533203125,-180.31973266601562,16.27511978149414,10,53.6913948059082,1.0,0.0,-0.06770053505897522,5091.38134765625,2.399998903274536,10.500021934509277,-0.021402249112725258,1.0,-0.018835291266441345,0.9997991919517517,-0.00684106070548296,7.881645202636719,0.0,0.0,0.0,0.0,-0.0035467343404889107
357.41334738198384,-18.714813232421875,-172.33720411390675,348.36638951338773,-18.714813232421875,-169.0590097832577,360.45465087890625,-18.638946533203125,-179.0211181640625,17.823955535888672,11,53.74138641357422,1.0,0.0,-0.10532040894031525,306894.34375,2.399998903274536,10.500021934509277,-0.021097548305988312,1.0,-0.0170171856880188,0.999819815158844,-0.00841666478663683,7.882670879364014,0.0,0.0,0.0,0.0,-0.0033647974487394094
358.2181127167281,-18.638946533203125,-173.66560117409688,349.2314848942732,-18.714813232421875,-170.35076827248292,359.6117858886719,-18.638946533203125,-177.72247314453125,19.37230110168457,12,53.7972297668457,1.0,0.0,-0.1094946637749672,8154.86376953125,2.399998903274536,10.500021934509277,-0.02196117676794529,-1.0,-0.02064591646194458,0.9997507333755493,-0.00849639717489481,7.886066436767578,0.0,0.0,0.0,0.0,-0.0032281470485031605
