left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-290.7677578709738,-19.923213958740234,-499.9895855107502,-292.7645539365685,-19.972332000732422,-494.6949227825233,-294.20758056640625,-20.020957946777344,-502.5079650878906,0.0,0,34.94032287597656,0.7109249830245972,0.0,0.0,1554.38330078125,10.55002212524414,3.4749979972839355,-8.7738037109375e-05,-1.0,-0.01777927204966545,0.9998399019241333,-0.001994410064071417,7.207790851593018,0.0,0.0,0.0,0.0,-0.016819076612591743
-292.29226370879724,-19.972332000732422,-500.22752045709245,-294.30390030651085,-20.020957946777344,-494.86479161752425,-295.3638610839844,-20.020957946777344,-502.6434631347656,1.165092945098877,1,32.731224060058594,0.7066274881362915,0.0,0.0,1512.732666015625,10.660022735595703,3.4674978256225586,-8.58306884765625e-05,-1.0,-0.01768038421869278,0.9998416900634766,-0.0019875711295753717,7.175146579742432,0.0,0.0,0.0,0.0,-0.016485661268234253
-293.84762303896855,-20.020957946777344,-500.3909025850733,-295.8425031676045,-20.020957946777344,-495.03645702970135,-296.4945983886719,-20.069049835205078,-502.7763977050781,2.3045496940612793,2,30.522123336791992,0.7023299932479858,0.0,0.0,1471.08203125,10.770023345947266,3.4599978923797607,-9.218851482728496e-05,-1.0,-0.01768038421869278,0.9998416900634766,-0.0019875711295753717,7.142502784729004,0.0,0.0,0.0,0.0,-0.016235986724495888
-295.3882090494218,-20.020957946777344,-500.58998221559693,-297.3542907237536,-16.206493377685547,-495.272917588447,-297.61065673828125,-20.069049835205078,-502.9080810546875,3.429208278656006,3,28.313026428222656,0.6980324983596802,0.0,0.0,1429.431396484375,10.880023956298828,3.452497959136963,-9.759266686160117e-05,-1.0,-0.017585216090083122,0.9998433589935303,-0.00197687279433012,7.109858512878418,0.0,0.0,0.0,0.0,-0.016177291050553322
-296.9251951474713,-20.069049835205078,-500.79776049237194,-298.8971958897822,-20.069049835205078,-495.4341871285865,-298.7263488769531,-20.069049835205078,-503.0403137207031,4.553552627563477,4,26.10392951965332,0.6937350034713745,0.0,0.0,1387.781005859375,10.990023612976074,3.444997787475586,-0.00010045368981081992,-1.0,-0.017594289034605026,0.9998432397842407,-0.001986027928069234,7.077214241027832,0.0,0.0,0.0,0.0,-0.01632627472281456
-298.4697547404313,-20.069049835205078,-500.9872385591071,-300.42592249770826,-20.115291595458984,-495.62971701938363,-299.8572692871094,-20.115291595458984,-503.1752624511719,5.6933465003967285,5,23.894832611083984,0.6894375085830688,0.0,0.0,1346.13037109375,11.100024223327637,3.437497854232788,-0.00011444091796875,-1.0,-0.017594289034605026,0.9998432397842407,-0.001986027928069234,7.044569969177246,0.0,0.0,0.0,0.0,-0.016586855053901672
-300.01298012275436,-20.115291595458984,-501.1799405449419,-301.9516439548461,-20.115291595458984,-495.8325084045471,-301.0177307128906,-20.115291595458984,-503.31475830078125,6.8629984855651855,6,21.685733795166016,0.6851399540901184,0.0,0.0,1304.479736328125,11.2100248336792,3.4299979209899902,-0.00011952717613894492,-1.0,-0.017508763819932938,0.9998447895050049,-0.001984652364626527,7.011926174163818,0.0,0.0,0.0,0.0,-0.016862573102116585
-301.56664318837966,-20.16095733642578,-501.3474214407763,-303.4855336685099,-20.16095733642578,-496.01556242778565,-302.21856689453125,-20.16095733642578,-503.46014404296875,8.073393821716309,7,19.476634979248047,0.6808424592018127,0.0,0.0,1262.8291015625,11.320025444030762,3.4224979877471924,-0.00013764698815066367,-1.0,-0.017508763819932938,0.9998447895050049,-0.001984652364626527,6.979281902313232,0.0,0.0,0.0,0.0,-0.01709522120654583
-303.1050895294185,-20.16095733642578,-501.55167126024963,-305.01294800875803,-20.206010818481445,-496.21426321582624,-303.4653625488281,-20.16095733642578,-503.6125183105469,9.33026123046875,8,17.267536163330078,0.6765449643135071,0.0,0.0,1221.178466796875,11.430025100708008,3.4149980545043945,-0.00014813740563113242,-1.0,-0.017422551289200783,0.9998462200164795,-0.001980479806661606,6.9466376304626465,0.0,0.0,0.0,0.0,-0.01726652681827545
-304.6385626917603,-20.206010818481445,-501.76793801718657,-306.5524592774454,-20.206010818481445,-496.3837335978404,-304.7586364746094,-20.206010818481445,-503.7718811035156,10.634068489074707,9,15.058441162109375,0.6722474694252014,0.0,0.0,1179.5279541015625,11.54002571105957,3.4074978828430176,-0.00016625721764285117,-1.0,-0.017422551289200783,0.9998462200164795,-0.001980479806661606,6.913993835449219,0.0,0.0,0.0,0.0,-0.01737876981496811
-306.1782360827195,-20.206010818481445,-501.96922285529587,-308.0796958491928,-20.250415802001953,-496.5828639366945,-306.0943298339844,-20.206010818481445,-503.93792724609375,11.980788230895996,10,12.849343299865723,0.6679499745368958,0.0,0.0,1137.8773193359375,11.650026321411133,3.3999979496002197,-0.00017674763512331992,-1.0,-0.017346683889627457,0.9998475313186646,-0.0019806032069027424,6.881349563598633,0.0,0.0,0.0,0.0,-0.017440779134631157
-307.7251504742179,-20.250415802001953,-502.15301090594676,-309.6019887457871,-20.250415802001953,-496.7939399221412,-307.46551513671875,-20.250415802001953,-504.1100158691406,13.363504409790039,11,13.532587051391602,0.6679499745368958,0.0,0.0,1215.0184326171875,11.700026512145996,3.3999979496002197,-0.00019709268235601485,-1.0,-0.017346683889627457,0.9998475313186646,-0.0019806032069027424,7.123912811279297,0.0,0.0,0.0,0.0,-0.017466215416789055
-309.2716359643557,-20.29413604736328,-502.33783533215234,-311.13051137454244,-20.29413604736328,-496.98996269788927,-308.8643493652344,-20.250415802001953,-504.2871398925781,14.774308204650879,12,14.193413734436035,0.6523500084877014,0.0,0.0,1339.6827392578125,11.700026512145996,3.3999979496002197,-0.00020631153893191367,-1.0,-0.017268884927034378,0.9998489618301392,-0.0019797931890934706,7.277482986450195,0.0,0.0,0.0,0.0,-0.017464041709899902
-310.81147994108335,-20.29413604736328,-502.5387079754387,-312.6632712231419,-20.33713722229004,-497.1757468699218,-310.282958984375,-20.29413604736328,-504.4681396484375,16.205162048339844,13,14.814478874206543,0.6484500169754028,0.0,0.0,1526.691650390625,95.3512191772461,3.3499979972839355,-0.0002193450927734375,-1.0,-0.017201941460371017,0.9998500347137451,-0.0019856025464832783,7.3666911125183105,0.0,0.0,0.0,0.0,-0.01744544878602028
-312.3449774728208,-20.33713722229004,-502.754915847401,-314.1941171674939,-20.33713722229004,-497.36615570337386,-311.714599609375,-20.33713722229004,-504.6523742675781,17.649330139160156,14,15.417468070983887,0.6405999660491943,0.0,0.0,1813.2264404296875,97.3513412475586,3.3499979972839355,-0.0002307891845703125,-1.0,-0.017201941460371017,0.9998500347137451,-0.0019856025464832783,7.414614677429199,0.0,0.0,0.0,0.0,-0.01741603948175907
-313.8833019668822,-20.33713722229004,-502.95946009174776,-315.7234010081658,-20.379383087158203,-497.56033912514823,-313.1543884277344,-20.33713722229004,-504.8388671875,19.101905822753906,15,15.982002258300781,0.6366999745368958,0.0,0.0,2220.518310546875,99.3514633178711,3.2999980449676514,-0.0002361933293286711,-1.0,-0.01712251827120781,0.9998514652252197,-0.001982980640605092,7.438388824462891,0.0,0.0,0.0,0.0,-0.017380887642502785
-315.43744267265913,-20.379383087158203,-503.125786842078,-317.2458026493196,-20.42083740234375,-497.7711523457416,-314.5985107421875,-20.379383087158203,-505.0272521972656,20.55904769897461,16,16.40459442138672,0.6405999660491943,0.0,0.0,2764.076171875,11.850027084350586,3.2999980449676514,-0.0002498626708984375,-1.0,-0.01712251827120781,0.9998514652252197,-0.001982980640605092,7.449084281921387,0.0,0.0,0.0,0.0,-0.017343899235129356
-316.98028789241255,-20.42083740234375,-503.3194074335182,-318.7724954982695,-20.42083740234375,-497.97159650886255,-316.0449523925781,-20.379383087158203,-505.21685791015625,22.018640518188477,17,16.450571060180664,0.6366999745368958,0.0,0.0,3506.153564453125,11.850027084350586,3.249998092651367,-0.00025081634521484375,-1.0,-0.01705729216337204,0.9998525977134705,-0.0019844411872327328,7.4526872634887695,0.0,0.0,0.0,0.0,-0.017307106405496597
-318.525066809932,-20.42083740234375,-503.50835553548103,-320.3141381603233,-20.46834945678711,-498.13591669975045,-317.4923095703125,-20.42083740234375,-505.4075622558594,23.479280471801758,18,16.856250762939453,0.6366999745368958,0.0,0.0,4409.89990234375,11.90002727508545,3.249998092651367,-0.00025844573974609375,-1.0,-0.016992496326565742,0.9998536109924316,-0.001977045787498355,7.452626705169678,0.0,0.0,0.0,0.0,-0.01726885698735714
-320.062126016168,-20.46834945678711,-503.71595715733196,-321.839856085443,-20.46834945678711,-498.33871661950377,-318.9400329589844,-20.46834945678711,-505.5989074707031,24.94035530090332,19,17.18970489501953,0.6366999745368958,0.0,0.0,5234.61083984375,11.90002727508545,3.199998140335083,-0.00025590258883312345,-1.0,-0.016992496326565742,0.9998536109924316,-0.001977045787498355,7.450959205627441,0.0,0.0,0.0,0.0,-0.017231253907084465
-321.6026389184347,-20.46834945678711,-503.9152134427797,-323.37472450014246,-20.514667510986328,-498.5194057590619,-320.387939453125,-20.46834945678711,-505.79095458984375,26.401689529418945,20,17.508079528808594,0.6405999660491943,0.0,0.0,6869.73828125,11.90002727508545,3.199998140335083,-0.0002552668156567961,-1.0,-0.01692120172083378,0.9998548030853271,-0.0019830490928143263,7.44981050491333,0.0,0.0,0.0,0.0,-0.017192687839269638
-323.158127776578,-20.514667510986328,-504.07828258592076,-324.9007721909588,-20.514667510986328,-498.72140884966524,-321.8362121582031,-20.514667510986328,-505.9834899902344,27.86347198486328,21,17.841365814208984,0.6405999660491943,0.0,0.0,7869.01220703125,11.950027465820312,3.199998140335083,-0.00025272369384765625,-1.0,-0.01692120172083378,0.9998548030853271,-0.0019830490928143263,7.450399875640869,0.0,0.0,0.0,0.0,-0.017151135951280594
-324.7117739255459,-20.559734344482422,-504.24580435831035,-326.4291725652063,-20.559734344482422,-498.91772703502255,-323.2850646972656,-20.514667510986328,-506.1764221191406,29.325870513916016,22,18.15998649597168,0.6405999660491943,0.0,0.0,9064.0859375,11.950027465820312,3.149998188018799,-0.0002400080265942961,-1.0,-0.016848215833306313,0.9998561143875122,-0.00199165684171021,7.453454494476318,0.0,0.0,0.0,0.0,-0.017108792439103127
-326.2461584088547,-20.559734344482422,-504.4598690453567,-327.9710990301994,-20.60349464416504,-499.0813614588424,-324.73480224609375,-20.559734344482422,-506.369873046875,30.789175033569336,23,18.478622436523438,0.6405999660491943,0.0,0.0,10875.6396484375,12.000027656555176,3.149998188018799,-0.0002454121713526547,-1.0,-0.016848215833306313,0.9998561143875122,-0.00199165684171021,7.458298206329346,0.0,0.0,0.0,0.0,-0.017066482454538345
-327.77292868082,-20.60349464416504,-504.6923323275721,-329.51286828856246,-20.60349464416504,-499.2453757488118,-326.18548583984375,-20.559734344482422,-506.56378173828125,32.25352478027344,24,18.788137435913086,0.6405999660491943,0.0,0.0,14592.7109375,12.000027656555176,3.0999982357025146,-0.00023492176842410117,-1.0,-0.0167806688696146,0.9998571872711182,-0.001999459695070982,7.46339225769043,0.0,0.0,0.0,0.0,-0.017020586878061295
-329.303258148756,-20.60349464416504,-504.91619534866527,-331.03433923736844,-20.645889282226562,-499.4584378473207,-330.6341247558594,-20.645889282226562,-507.1601867675781,36.74277877807617,25,19.09698486328125,0.6405999660491943,0.0,0.0,25497.501953125,12.000027656555176,3.0999982357025146,-0.000209808349609375,-1.0,-0.01666340045630932,0.9998591542243958,-0.002021586988121271,8.997455596923828,0.0,0.0,0.0,0.0,-0.016976598650217056
-330.84832021997744,-20.645889282226562,-505.10445925234484,-332.5471424483524,-20.645889282226562,-499.69244422909424,-332.1230163574219,-20.68686294555664,-507.3600158691406,38.24583435058594,26,19.393383026123047,0.6405999660491943,0.0,0.0,93909.578125,12.000027656555176,3.0499982833862305,0.00020821888756472617,-1.0,-0.01666340045630932,0.9998591542243958,-0.002021586988121271,9.00822925567627,0.0,0.0,0.0,0.0,-0.01693003997206688
-332.40201404350614,-20.68686294555664,-505.2718658263369,-334.062451328829,-20.68686294555664,-499.92039603784093,-333.6348876953125,-20.68686294555664,-507.5628967285156,39.77201843261719,27,19.691068649291992,0.6405999660491943,0.0,0.0,68566.109375,12.000027656555176,3.0499982833862305,0.00018596649169921875,1.0,-0.016606369987130165,0.9998600482940674,-0.002036793390288949,9.040473937988281,0.0,0.0,0.0,0.0,-0.01689666137099266
-333.9324870757422,-20.68686294555664,-505.4953819459171,-335.59143928611246,-20.72635269165039,-500.1152944172696,-335.1697998046875,-20.72635269165039,-507.768798828125,41.32144546508789,28,19.988235473632812,0.6405999660491943,0.0,0.0,26915.033203125,12.050027847290039,2.9999983310699463,0.0001694361271802336,1.0,-0.016606369987130165,0.9998600482940674,-0.002036793390288949,9.09477710723877,0.0,0.0,0.0,0.0,-0.016873370856046677
-335.45602881213824,-20.72635269165039,-505.7356464981849,-337.1266245510747,-20.72635269165039,-500.29521793587884,-336.6673583984375,-20.76430892944336,-507.9695739746094,42.833152770996094,29,20.27370262145996,0.6405999660491943,0.0,0.0,18508.85546875,12.050027847290039,2.9999983310699463,0.00015735626220703125,1.0,-0.01655782014131546,0.9998608827590942,-0.002056058030575514,9.111396789550781,0.0,0.0,0.0,0.0,-0.016842802986502647
-336.98381266000854,-20.76430892944336,-505.9656606268491,-338.64786602078857,-20.76430892944336,-500.50883453605877,-338.1861572265625,-20.76430892944336,-508.17303466796875,44.3661994934082,30,20.55966567993164,0.6405999660491943,0.0,0.0,15957.693359375,12.050027847290039,2.9999983310699463,0.00012652078294195235,1.0,-0.01650097779929638,0.9998617172241211,-0.0020784928929060698,7.619649410247803,0.0,0.0,0.0,0.0,-0.01677943393588066
-338.5270120266678,-20.76430892944336,-506.15842547561834,-340.16059273874197,-20.80066680908203,-500.7430257517226,-339.7261962890625,-20.80066680908203,-508.37921142578125,45.920738220214844,31,20.84567642211914,0.6366999745368958,0.0,0.0,14306.3994140625,12.050027847290039,2.9999983310699463,0.00010267893230775371,1.0,-0.016539042815566063,0.9998610019683838,-0.002111726673319936,7.671186447143555,0.0,0.0,0.0,0.0,-0.016763176769018173
-340.0844027657798,-20.80066680908203,-506.3168990097822,-341.6759781122492,-20.80066680908203,-500.970792726579,-341.22454833984375,-20.835371017456055,-508.5796203613281,47.43315887451172,32,21.11634635925293,0.6327999830245972,0.0,0.0,13207.59375,12.050027847290039,2.9999983310699463,9.504953777650371e-05,1.0,-0.016458414494991302,0.9998623132705688,-0.00210143206641078,7.657458782196045,0.0,0.0,0.0,0.0,-0.01671825349330902
-341.6241323337447,-20.835371017456055,-506.51804810461647,-343.20784457926345,-20.835371017456055,-501.1587356206874,-342.7420959472656,-20.835371017456055,-508.7823791503906,48.964962005615234,33,21.383926391601562,0.6288999915122986,0.0,0.0,12376.7099609375,12.100028038024902,2.949998378753662,6.802877032896504e-05,1.0,-0.014886107295751572,0.9998873472213745,-0.0019280487904325128,7.639830589294434,0.0,0.0,0.0,0.0,-0.016510166227817535
-343.1576135213732,-20.863895416259766,-506.734295469657,-344.7610710627808,-20.863895416259766,-501.2950652512925,-344.27874755859375,-20.863895416259766,-508.9875183105469,50.51591873168945,34,21.65049934387207,0.625,0.0,0.0,10784.51953125,12.100028038024902,2.949998378753662,9.918212890625e-05,1.0,-0.012566674500703812,0.9999197721481323,-0.0015821621054783463,7.679157257080078,0.0,0.0,0.0,0.0,-0.01606397144496441
-344.69601973597946,-20.863895416259766,-506.9386422486125,-346.28199584174587,-20.88996124267578,-501.5094470869797,-345.7691955566406,-20.88996124267578,-509.18634033203125,52.020225524902344,35,21.90398406982422,0.625,0.0,0.0,9288.5615234375,12.100028038024902,2.949998378753662,0.00012620289635378867,1.0,-0.012519518844783306,0.9999204277992249,-0.0015432931249961257,7.650441646575928,0.0,0.0,0.0,0.0,-0.015306773595511913
-346.25551569067954,-20.88996124267578,-507.0920288463099,-347.79665036543815,-20.88996124267578,-501.7389800503631,-347.27703857421875,-20.913681030273438,-509.3872985839844,53.54206085205078,36,22.1541748046875,0.625,0.0,0.0,7827.20166015625,12.100028038024902,2.949998378753662,0.00010776519775390625,1.0,-0.010685741901397705,0.9999420642852783,-0.0013172418111935258,7.617838382720947,0.0,0.0,0.0,0.0,-0.014181481674313545
