left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
405.5633344194757,192.56675720214844,79.51010110699833,405.2060514722698,192.5567626953125,85.02795674318668,278.6221618652344,190.7925567626953,216.1809539794922,0.0,0,58.255584716796875,0.5607417821884155,0.0,-0.2268691062927246,11104.134765625,1.737722396850586,11.92003059387207,-0.0004656667879316956,1.0,-0.006427569314837456,0.9999792575836182,0.0003193006559740752,1.7319214344024658,-0.9999743700027466,-0.005497559439390898,0.0045989197678864,0.0,-0.0054976423271000385
406.9074306963133,192.56675720214844,79.38181947193276,406.8116803194481,192.5567626953125,85.02795674318668,276.88623046875,190.7925567626953,216.189208984375,1.7361294031143188,1,58.36934280395508,0.5168159008026123,0.0,-0.23807835578918457,11052.5537109375,1.727898120880127,11.919449806213379,-4.218683534418233e-05,1.0,-0.0061905281618237495,0.9999808073043823,-0.0003936228167731315,1.7359510660171509,-0.9999731183052063,-0.0055726924911141396,0.004755247384309769,0.0,-0.005572779569774866
408.28306274977353,192.5567626953125,79.27535444147016,408.41730916662647,192.5567626953125,85.02795674318668,275.158935546875,190.7925567626953,216.19769287109375,3.463627576828003,2,58.48310089111328,0.47289007902145386,0.0,-0.24928762018680573,23408.111328125,1.7179018259048462,11.919832229614258,0.0014264396158978343,1.0,-0.0043652900494635105,0.9999903440475464,0.0005318241892382503,1.7273157835006714,-0.9999719858169556,-0.005644718185067177,0.004911523312330246,0.0,-0.005644808057695627
409.70877788757025,192.5567626953125,79.19943265745177,410.02293801380483,192.57138061523438,85.02795674318668,273.4508056640625,190.7925567626953,216.20620727539062,5.17193078994751,3,58.596858978271484,0.4289642572402954,0.0,-0.2604968845844269,224988.859375,1.7073779106140137,11.920985221862793,0.002338630147278309,-1.0,-0.006489686202257872,0.9999779462814331,0.0014680790482088923,1.70815110206604,-0.9999715089797974,-0.005681250244379044,0.004984492901712656,0.0,-0.005681341513991356
411.20312341741754,192.57138061523438,79.16278076171875,411.6285668609831,192.57138061523438,85.02795674318668,271.7677001953125,190.7925567626953,216.21458435058594,6.855210304260254,4,58.71061706542969,0.38503843545913696,0.0,-0.27170610427856445,12403.451171875,1.705403447151184,11.921976089477539,-0.001899362774565816,-1.0,-0.005730572622269392,0.999983549118042,-0.0002851066819857806,1.6831263303756714,-0.9999711513519287,-0.0057385205291211605,0.004977010656148195,0.0,-0.005738614592701197
412.78464664702966,192.57138061523438,79.17412539611229,413.2341957081615,192.68414306640625,85.02795674318668,270.1106262207031,190.7925567626953,216.2226104736328,8.512481689453125,5,58.824371337890625,0.3411126136779785,0.0,-0.2829153835773468,6322.48388671875,1.6909648180007935,11.922733306884766,0.0017867351416498423,-1.0,-0.006201753858476877,0.9999805688858032,0.0006735139759257436,1.6570934057235718,-0.9999715685844421,-0.005782630760222673,0.004843413829803467,0.0,-0.005782728083431721
414.47189488412045,192.57138061523438,79.24219320247363,414.83982455533976,192.68414306640625,85.02795674318668,268.47662353515625,190.7925567626953,216.2301025390625,10.146689414978027,6,58.93812942504883,0.29718679189682007,0.0,-0.29412466287612915,3752.27685546875,1.6771708726882935,11.957536697387695,0.0017734103603288531,-1.0,-0.0054329377599060535,0.9999849796295166,-0.0007514312746934593,1.6340198516845703,-0.9999726414680481,-0.005817594472318888,0.004584974143654108,0.0,-0.00581769272685051
416.2265787661181,192.57138061523438,79.24219320247363,416.44545340251807,192.68414306640625,85.02795674318668,266.86053466796875,190.7925567626953,216.23681640625,11.762956619262695,7,59.05188751220703,0.2532609701156616,0.0,-0.3053339123725891,2528.051513671875,1.6642180681228638,11.947257041931152,-0.0005551927024498582,-1.0,-0.005785890389233828,0.9999833106994629,-0.00016712327487766743,1.6161028146743774,-0.9999740123748779,-0.005891530774533749,0.004154284484684467,0.0,-0.005891632754355669
417.86556920534684,192.57138061523438,79.24219320247363,418.05108224969644,192.68414306640625,85.02795674318668,265.256591796875,190.7925567626953,216.24246215820312,13.367071151733398,8,59.16564178466797,0.20933514833450317,0.0,-0.3165431618690491,2105.20703125,1.6654751300811768,11.936043739318848,4.1996299842139706e-05,-1.0,-0.006001748610287905,0.9999819993972778,0.0002594201941974461,1.6039527654647827,-0.999976634979248,-0.005860055331140757,0.0035198386758565903,0.0,-0.00586015684530139
419.5045596445754,192.57138061523438,79.24219320247363,419.65671109687474,192.68414306640625,85.02795674318668,263.65960693359375,190.7925567626953,216.2468719482422,14.964262962341309,9,59.27939987182617,0.16540932655334473,0.0,-0.32775241136550903,1821.2738037109375,1.6505087614059448,11.923676490783691,0.00047317121061496437,-1.0,-0.005574073642492294,0.9999843835830688,-0.00041399343172088265,1.596990942955017,-0.9999786615371704,-0.005923817865550518,0.0027612634003162384,0.0,-0.005923921708017588
