left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
166.2025048102513,-0.3772044777870178,-228.87137406952235,156.2819576632586,-0.0018401556881144643,-208.5305256239302,164.60899353027344,-0.34821563959121704,-222.66647338867188,0.0,0,61.66687774658203,0.8643367290496826,0.0,0.0,9009.2392578125,13.475032806396484,5.700003623962402,-0.02173859439790249,0.0,0.006531200371682644,0.9997398257255554,-0.0218545850366354,7.654202461242676,0.0,0.0,0.0,0.0,-0.009480898268520832
165.01036590708702,-0.3933582305908203,-229.9651071047182,155.107817210161,-0.018912365660071373,-209.54628226135264,163.3877410888672,-0.3643568754196167,-223.73333740234375,1.6217857599258423,1,62.19886016845703,0.8777295351028442,0.0,0.0,8620.1484375,13.45753288269043,5.715003490447998,0.02210419811308384,-0.10000002384185791,0.009193263947963715,0.9997045397758484,-0.02250036597251892,7.667013168334961,0.0,0.0,0.0,0.0,-0.009517611004412174
163.83894948324303,-0.40953975915908813,-231.10921398262803,153.93714755509325,-0.027437003329396248,-210.57047598930603,162.1721954345703,-0.3805065155029297,-224.79534912109375,3.2360801696777344,2,62.7308349609375,0.8911224007606506,0.0,0.0,8231.056640625,13.440032958984375,5.730003833770752,0.022119607776403427,-0.20000004768371582,0.007616927847266197,0.9997212290763855,-0.02234858274459839,7.679824352264404,0.0,0.0,0.0,0.0,-0.009543345309793949
162.63504811913356,-0.4257562756538391,-232.1743538968741,152.77516904396964,-0.04445159062743187,-211.61579683777848,160.9683380126953,-0.3966822922229767,-225.84750366210938,4.835101127624512,3,63.2628173828125,0.904515266418457,0.0,0.0,7841.96533203125,13.42253303527832,5.745003700256348,0.02191680669784546,-0.30000007152557373,0.00751000689342618,0.9996991753578186,-0.023350398987531662,7.6926350593566895,0.0,0.0,0.0,0.0,-0.009556555189192295
161.42141324946522,-0.4420255422592163,-233.2158328354957,151.64230785880295,-0.061397064477205276,-212.7318983865389,159.77935791015625,-0.40478259325027466,-226.88742065429688,6.414863109588623,4,63.79479217529297,0.9179081320762634,0.0,0.0,7452.87451171875,13.405033111572266,5.760004043579102,0.022283202037215233,-0.3999999761581421,0.008161678910255432,0.9997034668922424,-0.02294342964887619,7.705446243286133,0.0,0.0,0.0,0.0,-0.009558262303471565
160.2032652201524,-0.45835933089256287,-234.2463408284804,150.4811248460502,-0.07828556001186371,-213.77915299540666,158.6051483154297,-0.4210062325000763,-227.91534423828125,7.975607872009277,5,64.32677459716797,0.9313009977340698,0.0,0.0,7063.783203125,13.387533187866211,5.775003910064697,0.021148424595594406,-0.5,0.005699054338037968,0.9997093081474304,-0.02342335134744644,7.718256950378418,0.0,0.0,0.0,0.0,-0.009552188217639923
158.98582437710866,-0.4747617542743683,-235.27856790581615,149.3070908867943,-0.09514964371919632,-214.79516850648758,157.4431610107422,-0.4372900724411011,-228.93368530273438,9.520844459533691,6,64.85874938964844,0.9446938633918762,0.0,0.0,6674.69189453125,13.370033264160156,5.790003776550293,0.022281058132648468,-0.6000000238418579,0.008382782340049744,0.9996843338012695,-0.023684663698077202,7.731068134307861,0.0,0.0,0.0,0.0,-0.009543711319565773
157.77431106624908,-0.4912366569042206,-236.32520409749014,148.1254263269493,-0.10358244180679321,-215.7926349497692,156.2895965576172,-0.45363250374794006,-229.94586181640625,11.055689811706543,7,65.39073181152344,0.9580867290496826,0.0,0.0,6285.60009765625,13.352532386779785,5.805004119873047,0.02144341729581356,-0.7000000476837158,0.008002868853509426,0.9997400641441345,-0.02134648524224758,7.7438788414001465,0.0,0.0,0.0,0.0,-0.009538072161376476
156.59430498255267,-0.4995092451572418,-237.44843055044237,146.94135151242972,-0.1204770877957344,-216.78424235523903,155.1401824951172,-0.47004416584968567,-230.95542907714844,12.585676193237305,8,65.9227066040039,0.9714795351028442,0.0,0.0,5896.5087890625,13.33503246307373,5.820003986358643,0.02062838152050972,-0.8000000715255737,0.007435822859406471,0.9996955394744873,-0.023526906967163086,7.75669002532959,0.0,0.0,0.0,0.0,-0.009539841674268246
155.41370099864696,-0.5160982608795166,-238.57020358024846,145.76008678914934,-0.13744516670703888,-217.7826807528852,153.9918212890625,-0.47828367352485657,-231.9652557373047,14.115068435668945,9,66.45468139648438,0.9848724007606506,0.0,0.0,5507.41796875,13.317532539367676,5.8350043296813965,0.021956924349069595,-0.8999999761581421,0.008795236237347126,0.9997265934944153,-0.021666627377271652,7.769500732421875,0.0,0.0,0.0,0.0,-0.00955150742083788
