left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-598.275684811523,180.3445587158203,-50.077045273122685,-624.6460490863002,180.0859375,-37.26159627880644,277.9323425292969,190.7925567626953,213.12966918945312,0.0,0,56.829681396484375,1.0,0.0,0.17205889523029327,2499.24609375,9.375017166137695,8.825016021728516,-0.00014241535973269492,1.0,-0.006023053079843521,0.9999818801879883,-0.00013482388749253005,7.828753471374512,0.0,0.0,0.0,0.0,-0.005496015772223473
-599.6258922554538,180.3445587158203,-49.93522875229606,-623.2343200479028,180.1075897216797,-37.791439249681744,276.3475036621094,190.7925567626953,213.06996154785156,1.5861529111862183,1,57.04387664794922,1.0,0.0,0.17506219446659088,2394.48828125,8.972516059875488,8.767515182495117,0.0008341458160430193,1.0,-0.003485055873170495,0.9999938011169434,-0.0006147847743704915,7.811444282531738,0.0,0.0,0.0,0.0,-0.005647767335176468
-600.961613427982,180.3445587158203,-49.70517505902166,-621.8489520810813,180.12887573242188,-38.38430597052847,274.77874755859375,190.7925567626953,213.01011657714844,3.1562395095825195,2,57.2580680847168,1.0,0.0,0.1780654937028885,2289.730712890625,8.570014953613281,8.710015296936035,0.0011800124775618315,1.0,-0.0059894537553191185,0.9999809265136719,-0.0015082742320373654,7.794134616851807,0.0,0.0,0.0,0.0,-0.005869158543646336
-602.3158901225431,180.3445587158203,-49.430144430667085,-620.4394616643551,180.15232849121094,-38.91950101262311,273.22998046875,190.7925567626953,212.95083618164062,4.706302165985107,3,57.47226333618164,1.0,0.0,0.1810688078403473,2184.97314453125,8.167512893676758,8.652514457702637,-0.0014622993767261505,1.0,-0.006885057780891657,0.9999741315841675,-0.0020727613009512424,7.776824951171875,0.0,0.0,0.0,0.0,-0.006041731685400009
-603.7244848889433,180.33029174804688,-49.159901857972386,-619.0129969463637,180.17750549316406,-39.414114088396985,271.7018127441406,190.7925567626953,212.8927459716797,6.235747337341309,4,57.686458587646484,1.0,0.0,0.1840720921754837,2080.21533203125,7.765011787414551,8.595014572143555,0.0007629392202943563,1.0,-0.004740728996694088,0.9999880790710449,0.001216299133375287,7.759515762329102,0.0,0.0,0.0,0.0,-0.006085139699280262
-605.1736556446373,180.32540893554688,-48.82585721994656,-617.5975330668495,180.20521545410156,-39.935027843627594,270.1910400390625,190.7925567626953,212.83621215820312,7.74777364730835,5,57.90065002441406,1.0,0.0,0.1870754063129425,1975.457763671875,7.362509727478027,8.537514686584473,-0.0005645751371048391,1.0,-0.006618129555135965,0.9999773502349854,-0.0012966074282303452,7.74220609664917,0.0,0.0,0.0,0.0,-0.006118099205195904
-606.7116925172091,180.3175506591797,-48.50772629773407,-616.1460728871197,180.2335968017578,-40.36988205389084,268.6921081542969,190.7925567626953,212.7814483642578,9.247904777526855,6,58.114845275878906,1.0,0.0,0.1900787055492401,1870.7001953125,6.960008144378662,8.480013847351074,-6.357828533509746e-05,1.0,-0.0051603736355900764,0.9999865293502808,-0.0006281464593484998,7.724896430969238,0.0,0.0,0.0,0.0,-0.006113847717642784
-608.3454714836412,180.30926513671875,-48.18621239245742,-614.695519475776,180.26211547851562,-40.80690415569418,267.19854736328125,190.7925567626953,212.72850036621094,10.742568016052246,7,58.32904052734375,1.0,0.0,0.19308200478553772,1765.9425048828125,6.557506561279297,8.422513961791992,0.00025685623404569924,1.0,-0.006035687401890755,0.9999817609786987,5.0246144382981583e-05,7.707586765289307,0.0,0.0,0.0,0.0,-0.0060831718146800995
-609.8752448640123,180.30442810058594,-47.894781625449184,-613.2626902444804,180.27635192871094,-41.286301025479574,265.7048034667969,190.7925567626953,212.6773223876953,12.237357139587402,8,58.543235778808594,1.0,0.0,0.19608530402183533,1661.184814453125,6.155004978179932,8.36501407623291,0.00033315017935819924,1.0,-0.005934339016675949,0.9999822378158569,0.0005741624627262354,7.690277099609375,0.0,0.0,0.0,0.0,-0.006026179529726505
-611.3618871058404,180.29473876953125,-47.50023342318494,-611.7937945861589,180.31455993652344,-41.67947069191775,264.2065734863281,190.7925567626953,212.62777709960938,13.736607551574707,9,58.75742721557617,1.0,0.0,0.19908860325813293,1556.4273681640625,5.752503871917725,8.307513236999512,0.00043741855188272893,1.0,-0.005442251916974783,0.999984622001648,-0.0011371566215530038,7.672967910766602,0.0,0.0,0.0,0.0,-0.005969136022031307
