left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
677.0800639930432,6.6053314208984375,-464.610392037465,679.0820684855086,6.304615020751953,-459.04775861404295,738.4598388671875,5.4959259033203125,693.9840698242188,0.0,0,44.69882583618164,1.0,0.0,0.0,3933.97607421875,19.499988555908203,10.300021171569824,-0.004329973366111517,0.0,-0.003851057030260563,0.9998906850814819,0.014278639107942581,7.544670104980469,0.0,0.0,0.0,0.0,0.0012877631234005094
675.7366020363114,6.6053314208984375,-464.4664992851764,677.7026796483899,6.294212341308594,-458.8706531818882,738.0648193359375,5.504066467285156,692.3533325195312,1.678807020187378,1,44.865753173828125,1.0,0.0,0.0,4069.1884765625,19.58498764038086,10.210021018981934,0.002548443851992488,0.10000002384185791,-0.0013843874912708998,0.999910295009613,-0.013319635763764381,7.544713497161865,0.0,0.0,0.0,0.0,0.0012663992820307612
674.4065466286322,6.6053314208984375,-464.2363129834221,676.279899401785,6.294212341308594,-458.67341974358567,737.6752319335938,5.504066467285156,690.7364501953125,3.3429272174835205,2,45.032676696777344,1.0,0.0,0.0,4204.400390625,19.669986724853516,10.120019912719727,0.003787655383348465,0.20000004768371582,0.011874348856508732,0.9998873472213745,-0.009185772389173508,7.544756889343262,0.0,0.0,0.0,0.0,0.0012269745348021388
673.0596054602329,6.593345642089844,-463.9570663178633,674.7710484266375,6.2850799560546875,-458.5234547094557,737.2935791015625,5.498722076416016,689.1432495117188,4.982076168060303,3,45.19960403442383,1.0,0.0,0.0,4339.61279296875,19.75498390197754,10.030019760131836,0.0005231674294918776,0.30000007152557373,-0.0008227043435908854,0.9999910593032837,-0.004142335150390863,7.544800281524658,0.0,0.0,0.0,0.0,0.0011635919800028205
671.656308599294,6.593345642089844,-463.6881615188795,673.1933126036206,6.2850799560546875,-458.3435468471034,736.9212036132812,5.498722076416016,687.5801391601562,6.589923858642578,4,45.36652755737305,1.0,0.0,0.0,4474.8251953125,19.839982986450195,9.940019607543945,0.0036008991301059723,0.3999999761581421,-0.0034196546766906977,0.999980092048645,-0.005298729054629803,7.544843673706055,0.0,0.0,0.0,0.0,0.0010696720564737916
670.2098253999123,6.582679748535156,-463.36184776157006,671.5495689216551,6.204032897949219,-458.0910488296314,736.5579223632812,5.498161315917969,686.0480346679688,8.165380477905273,5,45.53345489501953,1.0,0.0,0.0,4610.037109375,19.92498207092285,9.850019454956055,0.00573191000148654,0.5,0.008453204296529293,0.9999381303787231,-0.007238910533487797,7.544887065887451,0.0,0.0,0.0,0.0,0.0009312544716522098
668.6704334988945,6.582679748535156,-463.06229258136386,670.0610310050254,6.204032897949219,-457.7420857228308,736.2029418945312,5.498161315917969,684.5440673828125,9.711748123168945,6,45.70037841796875,1.0,0.0,0.0,4745.25,20.009981155395508,9.760019302368164,0.0009177428437396884,0.6000000238418579,0.008772353641688824,0.999961256980896,0.0006991150439716876,7.544930458068848,0.0,0.0,0.0,0.0,0.0007453039870597422
667.0337998222244,6.5732574462890625,-462.7640232194596,668.568386859058,6.269878387451172,-457.4030414361061,735.8545532226562,5.505699157714844,683.0631713867188,11.234046936035156,7,45.86730194091797,1.0,0.0,0.0,4880.4619140625,20.094980239868164,9.670019149780273,0.001253920840099454,0.7000000476837158,0.010976184159517288,0.9998311996459961,-0.014730853028595448,7.544973850250244,0.0,0.0,0.0,0.0,0.0005180079024285078
665.5259137381894,6.5732574462890625,-462.43508542134776,667.0933900929805,6.269878387451172,-457.0213689443899,735.510986328125,5.505699157714844,681.5992431640625,12.738787651062012,8,46.03422927856445,1.0,0.0,0.0,5015.67431640625,20.179977416992188,9.580018043518066,-0.003620219649747014,0.8000000715255737,0.010292653925716877,0.9999424815177917,-0.00303263240493834,7.545017242431641,0.0,0.0,0.0,0.0,0.00026724522467702627
664.0610774931332,6.564907073974609,-462.00215839807487,665.6347991678756,6.263618469238281,-456.60006725239435,735.1707763671875,5.508308410644531,680.1466674804688,14.23171329498291,9,46.20115661621094,1.0,0.0,0.0,5150.88623046875,20.264976501464844,9.490017890930176,-0.003525396343320608,0.8999999761581421,-0.00022119587811175734,0.9999136328697205,-0.013137283734977245,7.545060634613037,0.0,0.0,0.0,0.0,2.053926255030092e-05
662.6133652088412,6.564907073974609,-461.5278675171477,664.1676122440964,6.263618469238281,-456.19952966225986,734.8321533203125,5.508308410644531,678.7009887695312,15.717425346374512,10,46.368080139160156,1.0,0.0,0.0,5286.0986328125,20.3499755859375,9.400017738342285,0.007355540990829468,1.0,0.007656612433493137,0.9999690055847168,-0.0018412867793813348,7.545104026794434,0.0,0.0,0.0,0.0,-0.00019224899006076157
661.1606369759612,6.5563201904296875,-461.06569293257576,662.7108450396515,6.257087707519531,-455.7738226739187,734.4945068359375,5.508842468261719,677.259033203125,17.199434280395508,11,46.52906036376953,1.0,0.0,0.0,4178.861328125,20.449974060058594,9.300017356872559,-0.004489067010581493,1.0,0.007953980937600136,0.9999674558639526,0.0013825581409037113,7.528397560119629,0.0,0.0,0.0,0.0,-0.0003472214739304036
659.7051554077736,6.5563201904296875,-460.61016917904146,661.3046677297286,6.136405944824219,-455.2259130465637,734.1571044921875,5.508842468261719,675.8185424804688,18.679935455322266,12,46.6766471862793,1.0,0.0,0.0,3631.971923828125,20.549972534179688,9.200016975402832,-0.006196006201207638,1.0,0.010440435260534286,0.9999259114265442,-0.006262451875954866,7.520157814025879,0.0,0.0,0.0,0.0,-0.0004410651163198054
658.2813600840321,6.546600341796875,-460.07810558037903,659.8970112176968,6.136405944824219,-454.6815765122754,733.819091796875,5.508842468261719,674.3778076171875,20.16080665588379,13,46.796260833740234,1.0,0.0,0.0,3613.74853515625,20.599971771240234,9.100016593933105,-0.003237141529098153,1.0,-0.00022292516950983554,0.9999614953994751,-0.008776425383985043,7.520590782165527,0.0,0.0,0.0,0.0,-0.0004937920020893216
656.8698971241889,6.546600341796875,-459.51625248664305,658.4894597708997,6.240100860595703,-454.1369861872038,733.4802856445312,5.506427764892578,672.9357299804688,21.643163681030273,14,46.98333740234375,1.0,0.0,0.0,3629.37353515625,20.699970245361328,9.000016212463379,0.00024159750319086015,1.0,0.002952076494693756,0.9999957084655762,0.0001458492042729631,7.529087066650391,0.0,0.0,0.0,0.0,-0.00054839754011482
655.4498812584904,6.5348663330078125,-458.9750594017215,657.1103052085534,6.240100860595703,-453.52380164479985,733.140380859375,5.506427764892578,671.4913940429688,23.127931594848633,15,47.06066131591797,1.0,0.0,0.0,3698.936279296875,20.799968719482422,8.900015830993652,0.005781111307442188,1.0,0.004353428725153208,0.9999542236328125,-0.008524454198777676,7.543298721313477,0.0,0.0,0.0,0.0,-0.0006586830713786185
654.0580915777471,6.5348663330078125,-458.3656844333749,655.754340518801,6.230072021484375,-452.8546007051271,732.7991943359375,5.501628875732422,670.0442504882812,24.61578369140625,16,47.22591781616211,1.0,0.0,0.0,3859.458251953125,20.899967193603516,8.800015449523926,0.0017971944762393832,1.0,0.0009262723033316433,0.999982476234436,-0.0058507672511041164,7.561625003814697,0.0,0.0,0.0,0.0,-0.0008764098747633398
652.6865696960812,6.523078918457031,-457.7073514951076,654.386082887556,6.230072021484375,-452.21509403356424,732.4567260742188,5.501628875732422,668.5936889648438,26.107194900512695,17,47.38923645019531,1.0,0.0,0.0,4192.43603515625,20.99996566772461,8.7000150680542,0.0008753103902563453,1.0,-0.00024560821475461125,0.9999620914459229,-0.008703366853296757,7.582539081573486,0.0,0.0,0.0,0.0,-0.00123024289496243
651.3027897537474,6.523078918457031,-457.0786285684243,653.0620823981608,6.220325469970703,-451.46868183115726,732.11279296875,5.484493255615234,667.1393432617188,27.602672576904297,18,47.54990768432617,1.0,0.0,0.0,4245.85302734375,21.049964904785156,8.650014877319336,0.0037603117525577545,1.0,0.0005177647690288723,0.9999902844429016,0.004390102811157703,7.604649543762207,0.0,0.0,0.0,0.0,-0.0017195772379636765
649.9617208192502,6.511711120605469,-456.34673488161417,651.7217605669586,6.211212158203125,-450.7616947167027,731.767333984375,5.484493255615234,665.6810302734375,29.10248565673828,19,47.714759826660156,1.0,0.0,0.0,4407.47705078125,21.14996337890625,8.55001449584961,-0.0018005268648266792,1.0,-0.0033562614116817713,0.9999864101409912,-0.004002392757683992,7.6273345947265625,0.0,0.0,0.0,0.0,-0.0023129996843636036
648.6007972322941,6.511711120605469,-455.6628011866188,650.4045950340898,6.211212158203125,-449.9987723054294,731.4203491210938,5.458740234375,664.2186279296875,30.606504440307617,20,47.831172943115234,1.0,0.0,0.0,4591.3134765625,21.249961853027344,8.450014114379883,-0.0054919724352657795,1.0,-0.0017134087393060327,0.9998626708984375,-0.016480274498462677,7.650793075561523,0.0,0.0,0.0,0.0,-0.0029600104317069054
647.2585788000979,6.5010223388671875,-454.93368417395794,649.0735794020051,6.202827453613281,-449.2693055613555,731.0718383789062,5.458740234375,662.7521362304688,32.11498260498047,21,48.07026672363281,1.0,0.0,0.0,4262.38525390625,21.349960327148438,8.350013732910156,0.0024379040114581585,1.0,-0.00032611744245514274,0.9999973773956299,-0.002266409108415246,7.674520969390869,0.0,0.0,0.0,0.0,-0.0036089662462472916
645.9588231016672,6.491214752197266,-454.10199612067964,647.7719742663778,6.202827453613281,-448.4687961650723,730.7218017578125,5.431571960449219,661.28125,33.62797164916992,22,48.15116882324219,1.0,0.0,0.0,3809.269287109375,21.399959564208984,8.25001335144043,-0.002012165728956461,1.0,0.009719664230942726,0.9999403953552246,-0.004982345271855593,7.698385715484619,0.0,0.0,0.0,0.0,-0.004227520897984505
644.6546891077962,6.491214752197266,-453.28088407793126,646.5095494690787,6.195392608642578,-447.57364453269855,730.3701782226562,5.431571960449219,659.8060913085938,35.14545822143555,23,48.316585540771484,1.0,0.0,0.0,3323.67724609375,21.499958038330078,8.200013160705566,-0.008966866880655289,1.0,0.0023455640766769648,0.9999939203262329,0.0025744480080902576,7.722559928894043,0.0,0.0,0.0,0.0,-0.004816187545657158
643.3576777635925,6.482551574707031,-452.4425668879034,645.241094251022,6.195392608642578,-446.69305970932703,730.01708984375,5.404079437255859,658.32666015625,36.66749572753906,24,48.49592590332031,1.0,0.00018358262605033815,0.0,2888.837890625,21.599956512451172,8.10001277923584,-0.0036872015334665775,1.0,-0.0001871314598247409,0.9999102354049683,-0.013398895971477032,7.746601581573486,0.0,0.0,0.0,0.0,-0.005419123452156782
642.0606459672032,6.482551574707031,-451.60429910124105,643.9924286336897,6.188892364501953,-445.76467203014033,728.9227294921875,5.37579345703125,653.763916015625,41.3600959777832,25,48.63258743286133,0.9413999915122986,0.0332178957760334,0.0,2068.032470703125,21.749954223632812,7.900012016296387,-0.006856005173176527,1.0,0.0018024744931608438,0.9999263286590576,-0.012008342891931534,9.37354850769043,0.0,0.0,0.0,0.0,-0.006642162334173918
640.7835349616345,6.475101470947266,-450.71791156195764,642.7192723880585,6.091453552246094,-444.8253089090777,728.5453491210938,5.352752685546875,652.2008666992188,42.96934127807617,26,48.762672424316406,0.5780999660491943,0.22693927586078644,0.0,1920.7095947265625,21.849952697753906,7.850011825561523,-0.001035211724229157,1.0,-0.0010586634743958712,0.9999592304229736,-0.008978764526546001,9.436992645263672,0.0,0.0,0.0,0.0,-0.007618335075676441
639.5256035652029,6.475101470947266,-449.78519463468166,641.4592276355671,6.183250427246094,-443.8834033393989,728.1663208007812,5.352752685546875,650.6361083984375,44.5803108215332,27,48.81092834472656,0.13490000367164612,1.0,0.0,1858.43798828125,21.949951171875,7.750011444091797,0.0012934986734762788,1.0,0.008160840719938278,0.9999493360519409,-0.005890325643122196,9.497679710388184,0.0,0.0,0.0,0.0,-0.008585014380514622
638.2718529430203,6.468830108642578,-448.8423788200453,640.2514903568822,6.178504943847656,-442.8890294626305,727.7859497070312,5.3278656005859375,649.0739135742188,46.18914794921875,28,48.602256774902344,0.0,1.0,0.0,1918.5924072265625,21.999950408935547,7.65001106262207,-0.007638141978532076,1.0,0.012598005123436451,0.9996620416641235,-0.022741472348570824,9.551342010498047,0.0,0.0,0.0,0.0,-0.009450333192944527
637.0275024457401,6.468830108642578,-447.86807594805595,639.0805375848469,6.178504943847656,-441.86693388603186,727.4071655273438,5.3278656005859375,647.52392578125,47.78580093383789,29,48.25170135498047,0.0,1.0,0.0,2048.263671875,22.09994888305664,7.600010871887207,-0.0017324913060292602,1.0,0.00403076084330678,0.9999747276306152,-0.0058680749498307705,9.588083267211914,0.0,0.0,0.0,0.0,-0.009816504083573818
635.7565703531914,6.463813781738281,-446.8746303152808,637.9612050142224,6.1749114990234375,-440.76853021946306,727.0302124023438,5.299160003662109,645.9849243164062,49.371337890625,30,47.82381820678711,0.0,1.0,0.0,2542.34765625,22.199947357177734,7.5000104904174805,-0.00733589380979538,1.0,0.0013037207536399364,0.9999384880065918,-0.011020117439329624,8.00589370727539,0.0,0.0,0.0,0.0,-0.010333316400647163
634.558790382765,6.463813781738281,-445.78623080768097,636.8131784479993,6.1749114990234375,-439.6920630232503,726.6558837890625,5.299160003662109,644.4614868164062,50.941104888916016,31,47.409324645996094,0.0,1.0,0.0,2954.129150390625,22.24994659423828,7.400010108947754,0.0013707425678148866,1.0,-0.004477483686059713,0.9999738931655884,-0.00568147748708725,7.966685771942139,0.0,0.0,0.0,0.0,-0.009874994866549969
633.3957561756969,6.460441589355469,-444.68290010830816,635.7237832438286,6.17236328125,-438.5495850257387,726.2838134765625,5.266258239746094,642.9490356445312,52.499698638916016,32,47.04169845581055,0.0,1.0,0.0,3325.13671875,22.349945068359375,7.350009918212891,0.003390928264707327,1.0,-0.019722655415534973,0.9997772574424744,-0.007521481718868017,7.914222717285156,0.0,0.0,0.0,0.0,-0.009523882530629635
632.2850060605756,6.460441589355469,-443.5059149480031,634.6511705901634,6.17236328125,-437.4204449832231,725.9147338867188,5.266258239746094,641.4515991210938,54.043060302734375,33,46.57249450683594,0.0,1.0,0.0,3454.3818359375,22.399944305419922,7.250009536743164,-0.00019335828255861998,1.0,-0.00535989087074995,0.9999498724937439,-0.00846159178763628,7.848638534545898,0.0,0.0,0.0,0.0,-0.009255587123334408
631.1404800322595,6.45849609375,-442.36118240825203,633.5905172523834,6.170806884765625,-436.2720626291139,725.5481567382812,5.241573333740234,639.9676513671875,55.572669982910156,34,46.2108154296875,0.0,1.0,0.0,3420.59033203125,22.499942779541016,7.200009346008301,-0.004697113763540983,1.0,0.004473329521715641,0.9999876022338867,-0.00222334754653275,7.781593322753906,0.0,0.0,0.0,0.0,-0.00941156130284071
630.0666055400403,6.45849609375,-441.15894857266716,632.5970036023473,6.170806884765625,-435.0720892261189,725.18505859375,5.241573333740234,638.49951171875,57.086151123046875,35,45.58692932128906,0.0,1.0,0.0,3269.463623046875,22.549942016601562,7.100008964538574,-0.008630519732832909,1.0,-0.0014869392616674304,0.9999822974205017,-0.005766276270151138,7.709474086761475,0.0,0.0,0.0,0.0,-0.009421485476195812
629.0035815788398,6.458038330078125,-439.91871637749216,631.6044571917869,6.170413970947266,-433.8426683143508,724.7935180664062,5.2238922119140625,636.9192504882812,58.71511459350586,36,45.013771057128906,0.0,1.0,0.0,2930.4248046875,22.649940490722656,7.050008773803711,-0.005443176254630089,1.0,0.005704065319150686,0.9999603033065796,-0.006848674733191729,7.768766403198242,0.0,0.0,0.0,0.0,-0.009182321839034557
627.9983558573786,6.458038330078125,-438.68390563058665,630.6875144669276,6.170413970947266,-432.54758608841513,724.40625,5.2238922119140625,635.3594360351562,60.32331848144531,37,44.46676254272461,0.0,1.0,0.0,2600.125,22.699939727783203,6.950008392333984,-0.005378988571465015,1.0,0.005000602453947067,0.9999838471412659,0.0026998124085366726,7.818392753601074,0.0,0.0,0.0,0.0,-0.008111130446195602
627.0116902794587,6.459285736083984,-437.4478488571398,629.7416942750763,6.1712799072265625,-431.3056653642906,724.0220336914062,5.218738555908203,633.81689453125,61.91398620605469,38,43.90157699584961,0.0,1.0,0.0,2392.226318359375,22.799938201904297,6.900008201599121,-0.0012595984153449535,1.0,0.0027866517193615437,0.9998914003372192,-0.01447225920855999,7.865813732147217,0.0,0.0,0.0,0.0,-0.006593251135200262
626.067477222779,6.459285736083984,-436.1941979078522,628.8265053519896,6.1712799072265625,-430.051049706788,723.6412963867188,5.218738555908203,632.2933959960938,63.48532485961914,39,43.499114990234375,0.0,1.0,0.0,2261.530517578125,22.849937438964844,6.850008010864258,-0.005339528433978558,1.0,0.0027178062591701746,0.9999819993972778,0.005353068932890892,7.907610893249512,0.0,0.0,0.0,0.0,-0.004567562602460384
625.1703232213396,6.462120056152344,-434.9210436341773,627.8848415641104,6.1732025146484375,-428.80740638762745,723.2642822265625,5.233940124511719,630.7880249023438,65.03820037841797,40,42.85025405883789,0.0,1.0,0.0,2164.296142578125,22.949935913085938,6.750007629394531,-0.002707107225432992,1.0,-0.00563925551250577,0.9999697208404541,0.005371993873268366,7.947100639343262,0.0,0.0,0.0,0.0,-0.002360154874622822
624.260462014222,6.462120056152344,-433.6531557806022,626.9934196612064,6.1732025146484375,-427.5429406406579,722.8907470703125,5.233940124511719,629.3011474609375,66.5722885131836,41,42.43925094604492,0.0,1.0,0.0,2154.400390625,22.999935150146484,6.700007438659668,0.00036891462514176965,1.0,-0.005780818406492472,0.9999829530715942,-0.00085735839093104,7.85213565826416,0.0,0.0,0.0,0.0,6.297396612353623e-05
623.3432634884533,6.466300964355469,-432.38830883180214,626.1849743910424,6.1766357421875,-426.24408575908683,722.5204467773438,5.263114929199219,627.8329467773438,68.08750915527344,42,41.80988311767578,0.0,1.0,0.0,2259.65625,23.04993438720703,6.650007247924805,-0.000673293718136847,1.0,0.0009337976225651801,0.9999468326568604,0.010269051417708397,7.7591423988342285,0.0,0.0,0.0,0.0,0.0022820038720965385
622.4659941135714,6.466300964355469,-431.1069135018611,625.3853596245137,6.1766357421875,-424.9415711317765,722.1227416992188,5.263114929199219,626.2610473632812,69.7099609375,43,41.40293884277344,0.0,1.0,0.0,2423.02587890625,23.149932861328125,6.550006866455078,0.006141067016869783,1.0,-0.0003066610370296985,0.9997967481613159,0.020159348845481873,7.790900707244873,0.0,0.0,0.0,0.0,0.004873030353337526
621.5826066068848,6.472240447998047,-429.82805379250624,624.5833410801523,6.1811370849609375,-423.64005273481115,721.7301025390625,5.301353454589844,624.7137451171875,71.30732727050781,44,40.67830276489258,0.0,1.0,0.0,2662.717041015625,23.199932098388672,6.500006675720215,0.004812642000615597,1.0,-0.0007732607191428542,0.9998630285263062,0.016530148684978485,7.816890239715576,0.0,0.0,0.0,0.0,0.007272768300026655
620.7584586887638,6.472240447998047,-428.5246426146516,623.8135122186145,6.1811370849609375,-422.325193529731,721.34228515625,5.343360900878906,623.1890869140625,72.88166809082031,45,40.13441467285156,0.0,1.0,0.0,3031.4130859375,23.24993133544922,6.450006484985352,0.007802060805261135,1.0,0.00745262298732996,0.9995702505111694,0.028349976986646652,7.838235378265381,0.0,0.0,0.0,0.0,0.01046199630945921
619.9832376421925,6.479423522949219,-427.2009540078895,623.0903393873024,6.18731689453125,-420.99099803140257,720.9588012695312,5.343360900878906,621.6845092773438,74.43563079833984,46,39.65974807739258,0.0,1.0,0.0,3413.76806640625,23.349929809570312,6.400006294250488,0.0019162470707669854,1.0,0.0034317290410399437,0.999890923500061,0.014362811110913754,7.8578362464904785,0.0,0.0,0.0,0.0,0.013487648218870163
619.2133238848738,6.479423522949219,-425.87506582904973,622.355581688299,6.18731689453125,-419.66160380737546,720.5789184570312,5.390491485595703,620.1970825195312,75.97212219238281,47,39.190635681152344,0.0,1.0,0.0,3525.521728515625,23.39992904663086,6.300005912780762,0.0036704204976558685,1.0,-0.007204836700111628,0.9999737739562988,0.0008233714615926147,7.878829479217529,0.0,0.0,0.0,0.0,0.016136255115270615
618.4139842415536,6.488311767578125,-424.5613730204131,621.6342908163265,6.194896697998047,-418.3266283430386,720.20263671875,5.390491485595703,618.7247924804688,77.49304962158203,48,38.78758239746094,0.0,1.0,0.0,3216.56689453125,23.449928283691406,6.250005722045898,0.009800026193261147,1.0,-0.010260294191539288,0.9998373985290527,0.014826635830104351,7.777013778686523,0.0,0.0,0.0,0.0,0.01790800131857395
617.693623847333,6.488311767578125,-423.21494776725166,620.9587704835259,6.194896697998047,-416.9726835715559,719.828857421875,5.433979034423828,617.2643432617188,79.00177764892578,49,38.562416076660156,0.0,1.0,0.0,2618.12744140625,23.499927520751953,6.200005531311035,0.008515307679772377,1.0,-0.007255726959556341,0.9999576807022095,0.0056495885364711285,7.6881937980651855,0.0,0.0,0.0,0.0,0.018421465530991554
616.922290925673,6.488311767578125,-421.8896477519942,620.3135339472111,6.2041168212890625,-415.6061878743582,719.4312133789062,5.433979034423828,615.7134399414062,80.60387420654297,50,37.91967010498047,0.0,1.0,0.0,2036.933837890625,23.599925994873047,6.150005340576172,-0.0033243256621062756,1.0,0.0017062862170860171,0.9999421834945679,0.010618467815220356,7.716054439544678,0.0,0.0,0.0,0.0,0.017235539853572845
616.2628767727532,6.498405456542969,-420.5179637190251,619.671602122855,6.2041168212890625,-414.2383225604309,719.0379638671875,5.4735565185546875,614.18310546875,82.1849594116211,51,37.347198486328125,0.0,1.0,0.0,1572.869140625,23.649925231933594,6.100005149841309,-0.00010075210593640804,1.0,-0.005525780376046896,0.9998513460159302,0.016333961859345436,7.743427753448486,0.0,0.0,0.0,0.0,0.015323713421821594
615.5615139327315,6.498405456542969,-419.16366505106134,619.0628816199215,6.214851379394531,-412.8566930268072,718.6499633789062,5.4735565185546875,612.6799926757812,83.73848724365234,52,36.72978591918945,0.0,1.0,0.0,1249.1529541015625,23.69992446899414,6.100005149841309,0.0008186327759176493,1.0,0.011269336566329002,0.9997180104255676,0.02090071141719818,7.760638236999512,0.0,0.0,0.0,0.0,0.013733930885791779
614.9556419782751,6.5100555419921875,-417.76979079647174,618.4383172653219,6.214851379394531,-411.48162987614654,718.2659912109375,5.510189056396484,611.1996459960938,85.26882934570312,53,36.195579528808594,0.0,1.0,0.0,1027.4327392578125,23.749923706054688,6.050004959106445,0.0012957067228853703,1.0,-0.003952724393457174,0.9999648332595825,0.007406624034047127,7.770355701446533,0.0,0.0,0.0,0.0,0.012690897099673748
614.3703044842025,6.5100555419921875,-416.36740616614395,617.8481841855033,6.214851379394531,-410.09229690392465,717.8856811523438,5.510189056396484,609.7438354492188,86.77449798583984,54,35.66269302368164,0.0,1.0,0.0,885.2816162109375,23.799922943115234,6.050004959106445,-0.00074283208232373,1.0,0.005165423266589642,0.9999682903289795,0.0060691628605127335,7.7674946784973145,0.0,0.0,0.0,0.0,0.012653090059757233
613.7428223829843,6.5230560302734375,-414.98248809863026,617.2480356270581,6.226825714111328,-408.70711478274615,717.4811401367188,5.546730041503906,608.2045288085938,88.36711883544922,55,35.09640121459961,0.0,1.0,0.0,773.4401245117188,23.84992218017578,6.050004959106445,-0.0014495040522888303,1.0,-0.002705553313717246,0.999916672706604,0.012630457058548927,7.757997989654541,0.0,0.0,0.0,0.0,0.012720638886094093
613.1476758408545,6.5230560302734375,-413.584168765517,616.6827061516753,6.226825714111328,-407.3075021153453,717.0805053710938,5.546730041503906,606.6923217773438,89.93255615234375,56,34.56515121459961,0.0,1.0,0.0,690.176513671875,23.899921417236328,6.000004768371582,0.0019127277191728354,1.0,0.005982141476124525,0.999841570854187,0.01676822081208229,7.7423176765441895,0.0,0.0,0.0,0.0,0.012850424274802208
612.5927121500846,6.537036895751953,-412.16919590672467,616.1628302182025,6.239833831787109,-405.8890515182856,716.6826171875,5.582695007324219,605.2056884765625,91.4725341796875,57,33.95840835571289,0.0,0.8737096786499023,0.0,627.5006713867188,23.949920654296875,6.000004768371582,0.002421844284981489,1.0,-0.009050085209310055,0.9998443126678467,0.015145191922783852,7.728885650634766,0.0,0.0,0.0,0.0,0.0123880160972476
611.9938603240282,6.537036895751953,-410.77241220483046,615.6365562940063,6.199485778808594,-404.47325252755076,716.2871704101562,5.582695007324219,603.7430419921875,92.98865509033203,58,33.46303176879883,0.0,0.7572484612464905,0.0,591.1127319335938,23.949920654296875,6.000004768371582,0.0006671742885373533,1.0,-0.007490791380405426,0.9999197721481323,0.010217814706265926,7.714704990386963,0.0,0.0,0.0,0.0,0.011523273773491383
611.4737396637461,6.537036895751953,-409.3429988749584,615.1477115373674,6.253414154052734,-403.0419412577721,715.86767578125,5.582695007324219,602.20849609375,94.58043670654297,59,32.9235725402832,0.0,0.7733665704727173,0.0,563.1586303710938,23.999919891357422,6.000004768371582,0.005143581889569759,1.0,-0.0020843432284891605,0.9999901056289673,0.003946555312722921,7.800877094268799,0.0,0.0,0.0,0.0,0.010111784562468529
610.960880644965,6.551994323730469,-407.9105760042222,614.7219834470204,6.253414154052734,-401.58447168943354,715.4513549804688,5.6094512939453125,600.6995849609375,96.14667510986328,60,32.37173843383789,0.0,0.839504063129425,0.0,551.441162109375,24.04991912841797,6.000004768371582,0.00022410228848457336,1.0,0.004872606601566076,0.9999761581420898,0.0048890262842178345,7.774587631225586,0.0,0.0,0.0,0.0,0.008680062368512154
610.4372302600674,6.551994323730469,-406.48262554613586,614.2765777585884,6.267040252685547,-400.1351573757353,715.03759765625,5.6094512939453125,599.2185668945312,97.68541717529297,61,31.822805404663086,0.0,0.8911119699478149,0.0,560.0440063476562,24.04991912841797,6.000004768371582,0.005275724455714226,1.0,-0.00086718745296821,0.9996936321258545,0.024738000705838203,7.747934341430664,0.0,0.0,0.0,0.0,0.007365190424025059
609.9695654116321,6.5673675537109375,-405.03147224062644,613.8549439566573,6.267040252685547,-398.6759909557557,714.6263427734375,5.631782531738281,597.7664794921875,99.19564819335938,62,31.252479553222656,0.0,0.9446408748626709,0.0,581.0504760742188,24.04991912841797,6.000004768371582,0.00881001353263855,1.0,-0.012802384793758392,0.9997860789299011,0.016247635707259178,7.718166351318359,0.0,0.0,0.0,0.0,0.0067327856086194515
