left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-139.1133023601513,-15.571686744689941,176.44758133204562,-142.48743295493387,-15.91125202178955,158.06466453356165,-94.84143829345703,-15.443944931030273,176.2652130126953,0.0,0,65.60237121582031,1.0,0.0,0.0,7448.955078125,0.8825361132621765,10.585227012634277,0.02425655536353588,1.0,-0.00416967086493969,0.9997026324272156,0.024023596197366714,1.6714309453964233,-0.99996417760849,-0.0031027640216052532,-0.007878442294895649,0.0,-0.003102778922766447
-137.46124497165448,-15.56716537475586,176.44758133204562,-140.91874810776193,-15.909810066223145,158.06466453356165,-96.51400756835938,-15.439173698425293,176.25241088867188,1.6726760864257812,1,65.65664672851562,1.0,0.0,0.0,4360.32177734375,0.9188253879547119,10.551717758178711,0.025345459580421448,1.0,-0.0025190631859004498,0.9996746778488159,0.025382433086633682,1.6726182699203491,-0.9999657273292542,-0.003173542208969593,-0.0076539041474461555,0.0,-0.0031735580414533615
-135.8091875831576,-15.565445899963379,176.44758133204562,-139.35006326058993,-15.909810066223145,158.06466453356165,-98.17561340332031,-15.457733154296875,176.24032592773438,3.3343913555145264,2,65.71092224121094,1.0,0.0,0.0,3738.496337890625,0.9296750426292419,10.517916679382324,0.025388505309820175,1.0,-0.0033859352115541697,0.9996712803840637,0.025415539741516113,1.6616498231887817,-0.9999682903289795,-0.0032358127646148205,-0.0072728306986391544,0.0,-0.003235829761251807
-134.15713019466085,-15.562139511108398,176.44758133204562,-137.78137841341805,-15.909811019897461,158.06466453356165,-99.81668853759766,-15.463854789733887,176.22911071777344,4.975562572479248,3,65.76519775390625,1.0,0.0,0.0,2696.64013671875,0.9402778148651123,10.483200073242188,0.02564900554716587,1.0,-0.0035303104668855667,0.9996663331985474,0.02558470144867897,1.6411134004592896,-0.9999711513519287,-0.0032948993612080812,-0.0068338653072714806,0.0,-0.0032949175219982862
-132.50507280616404,-15.549052238464355,176.44758133204562,-136.21269356624612,-15.912896156311035,158.06466453356165,-101.43187713623047,-15.45487117767334,176.2190399169922,6.590845108032227,4,65.81947326660156,1.0,0.0,0.0,2576.984375,0.9489037394523621,10.44813060760498,0.026025455445051193,1.0,-0.0027230035047978163,0.999657928943634,0.026011541485786438,1.6152199506759644,-0.9999749660491943,-0.0033435863442718983,-0.006234905682504177,0.0,-0.0033436049707233906
-130.85301541766722,-15.560115814208984,176.44758133204562,-134.64400871907418,-15.912896156311035,158.06466453356165,-103.02062225341797,-15.458990097045898,176.21011352539062,8.179688453674316,5,65.87374877929688,1.0,0.0,0.0,2418.159423828125,0.9555533528327942,10.412508010864258,0.02598542720079422,1.0,-0.002780974842607975,0.9996737241744995,0.025389038026332855,1.5887701511383057,-0.9999785423278809,-0.0033872448839247227,-0.005618396680802107,0.0,-0.003387264208868146
-129.2009580291704,-15.559181213378906,176.44758133204562,-133.07532387190224,-15.912896156311035,158.06466453356165,-104.5860595703125,-15.48190689086914,176.20233154296875,9.745222091674805,6,65.92802429199219,1.0,0.0,0.0,2409.192138671875,0.9627587795257568,10.376523971557617,0.025431232526898384,1.0,-0.004163843579590321,0.9996708631515503,0.025315186008810997,1.5654566287994385,-0.9999818205833435,-0.0034169761929661036,-0.004971032962203026,0.0,-0.003416996216401458
-127.54890064067354,-15.557748794555664,176.44758133204562,-131.5066390247303,-15.894265174865723,158.06466453356165,-106.13351440429688,-15.487964630126953,176.1956329345703,11.292763710021973,7,65.98229217529297,1.0,0.0,0.0,2883.646484375,0.9694437980651855,10.339784622192383,0.02537182718515396,1.0,-0.004146105144172907,0.9996732473373413,0.0252218060195446,1.5474693775177002,-0.9999848008155823,-0.0034400545991957188,-0.004328724928200245,0.0,-0.003440074622631073
-125.89684325217672,-15.556824684143066,176.44758133204562,-129.93795417755837,-15.894265174865723,158.06466453356165,-107.66890716552734,-15.487964630126953,176.18980407714844,12.82823657989502,8,66.03656768798828,1.0,0.0,0.0,2874.8779296875,0.9769861102104187,10.302120208740234,0.025156434625387192,1.0,-0.004055785946547985,0.9996720552444458,0.02528376877307892,1.535403847694397,-0.9999867677688599,-0.0034552852157503366,-0.003796279663220048,0.0,-0.0034553061705082655
-124.24478586367997,-15.55449390411377,176.44758133204562,-128.36926933038643,-15.894265174865723,158.06466453356165,-109.197265625,-15.483856201171875,176.184814453125,14.356682777404785,9,66.0908432006836,1.0,0.0,0.0,5032.77197265625,0.984563410282135,10.263547897338867,0.02503046952188015,1.0,-0.00398749066516757,0.9996757507324219,0.02514931745827198,1.5283665657043457,-0.9999886751174927,-0.003464331151917577,-0.0032646579202264547,0.0,-0.0034643521066755056
