left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
760.6861028021438,76.97244262695312,10.375997102661504,757.2753212507723,76.94830322265625,16.536540371688886,-298.8754577636719,5.318302154541016,289.5674133300781,0.0,0,65.64915466308594,1.0,0.0,0.05045260488986969,19540.423828125,13.775033950805664,51.74949645996094,0.019717995077371597,0.0,-0.020372847095131874,0.9987841248512268,-0.044890761375427246,7.664618492126465,0.0,0.0,0.0,0.0,-0.04464440792798996
759.7804783490145,76.96138763427734,10.469337763060565,758.1516873777553,76.94830322265625,16.383960388458878,-298.8758850097656,4.985942840576172,287.93731689453125,1.6319414377212524,1,65.7624282836914,1.0,0.0,0.05929379165172577,17892.435546875,13.692534446716309,51.74949645996094,0.02059819921851158,0.10000002384185791,-0.020372847095131874,0.9987841248512268,-0.044890761375427246,7.6751813888549805,0.0,0.0,0.0,0.0,-0.04468618705868721
758.882261986644,76.96138763427734,10.61682577976191,759.0673377914152,76.94830322265625,16.290139700676928,-298.8763427734375,4.985942840576172,286.31622314453125,3.254854917526245,2,65.87569427490234,1.0,0.0,0.06813497841358185,16244.447265625,13.610033988952637,51.74949645996094,0.02099110186100006,0.20000004768371582,-0.021026110276579857,0.9988033175468445,-0.04415741562843323,7.685743808746338,0.0,0.0,0.0,0.0,-0.04471046105027199
757.9739429845879,76.96138763427734,10.800361605254231,759.9987607861523,76.94830322265625,16.17426178831767,-298.8771057128906,4.985942840576172,284.7117919921875,4.861083984375,3,65.98896026611328,1.0,0.0,0.07697616517543793,14596.458984375,13.527533531188965,51.74949645996094,0.02105560526251793,0.30000007152557373,-0.021053167060017586,0.9987229704856873,-0.04592406004667282,7.6963067054748535,0.0,0.0,0.0,0.0,-0.04471921920776367
757.0309156906083,76.96138763427734,10.984717035607506,760.9652467078938,76.94830322265625,16.05884342465052,-298.87811279296875,4.985942840576172,283.1282043457031,6.446491241455078,4,66.10223388671875,1.0,0.0,0.08581733703613281,12948.47265625,13.445033073425293,51.74949645996094,0.020031265914440155,0.3999999761581421,-0.021053167060017586,0.9987229704856873,-0.04592406004667282,7.706869602203369,0.0,0.0,0.0,0.0,-0.04471375420689583
756.0265330482739,76.96138763427734,11.129735481202637,761.9888584148038,76.94830322265625,15.97309481958891,-298.87933349609375,4.985942840576172,281.565185546875,8.011289596557617,5,66.21549987792969,1.0,0.0,0.09465852379798889,11300.484375,13.362532615661621,51.74949645996094,0.017396999523043633,0.5,-0.017412396147847176,0.9988620281219482,-0.04440034180879593,7.717432022094727,0.0,0.0,0.0,0.0,-0.04468884319067001
754.9829714732318,76.96138763427734,11.313130640874428,763.0833080389663,76.94830322265625,15.926065746888499,-298.88104248046875,4.6587371826171875,280.0189514160156,9.55925464630127,6,66.32876586914062,1.0,0.0,0.10349971055984497,9652.498046875,13.28003215789795,51.74949645996094,0.01867053471505642,0.6000000238418579,-0.01737995631992817,0.9989455342292786,-0.0424947515130043,7.727994918823242,0.0,0.0,0.0,0.0,-0.04464391991496086
753.8738344268917,76.96138763427734,11.495350728571037,764.2623077124654,76.94830322265625,15.926805980304936,-298.88311767578125,4.6587371826171875,278.48431396484375,11.095630645751953,7,66.44203186035156,1.0,0.0,0.11234089732170105,8004.509765625,13.197532653808594,51.74949645996094,0.01951945759356022,0.7000000476837158,-0.017667094245553017,0.9988195300102234,-0.045248083770275116,7.738557815551758,0.0,0.0,0.0,0.0,-0.04458064213395119
752.8176129872317,76.96138763427734,11.616754647345358,765.3871265935959,76.94830322265625,15.984365293593884,-298.8857116699219,4.6587371826171875,276.9559631347656,12.62571907043457,8,66.5552978515625,1.0,0.0,0.12118208408355713,6356.521484375,13.115032196044922,51.74949645996094,0.018760673701763153,0.8000000715255737,-0.017667094245553017,0.9988195300102234,-0.045248083770275116,7.749120712280273,0.0,0.0,0.0,0.0,-0.0444941408932209
751.8098867039444,76.96138763427734,11.855236230344472,766.4945797339582,76.94830322265625,16.00000000000009,-298.88885498046875,4.6587371826171875,275.4293212890625,14.15411376953125,9,66.66857147216797,1.0,0.0,0.13002325594425201,4708.53515625,13.03253173828125,51.74949645996094,0.02442951500415802,0.8999999761581421,-0.024397514760494232,0.9988707900047302,-0.04076417535543442,7.759683132171631,0.0,0.0,0.0,0.0,-0.04438605159521103
750.8274185327482,76.96138763427734,12.15469629011329,767.5955567668834,76.94830322265625,16.00000000000009,-298.89263916015625,4.6587371826171875,273.901611328125,15.68350887298584,10,66.7818374633789,1.0,0.0,0.1388644427061081,3060.545654296875,12.950031280517578,51.74949645996094,0.024318907409906387,1.0,-0.024397514760494232,0.9988707900047302,-0.04076417535543442,7.7702460289001465,0.0,0.0,0.0,0.0,-0.04425645247101784
749.8355535489826,76.96138763427734,12.431470437534301,768.6965337998087,76.94830322265625,16.00000000000009,-298.8971252441406,4.340248107910156,272.3713684082031,17.21543312072754,11,66.84101867675781,1.0,0.0,0.15439914166927338,2886.817138671875,12.900031089782715,51.74949645996094,0.025048578158020973,1.0,-0.02515149489045143,0.9987047910690308,-0.044228024780750275,7.799213886260986,0.0,0.0,0.0,0.0,-0.04410754144191742
748.8613972769557,76.94830322265625,12.750997197006907,769.7975108327339,76.94830322265625,16.00000000000009,-298.9024353027344,4.340248107910156,270.838134765625,18.75040054321289,12,66.90754699707031,1.0,0.0,0.19437669217586517,2732.5048828125,12.900031089782715,51.74949645996094,0.025671878829598427,1.0,-0.02586451731622219,0.9986928105354309,-0.04408756643533707,7.82034158706665,0.0,0.0,0.0,0.0,-0.04394087940454483
747.8949754614488,76.94830322265625,13.089196586307606,770.9110028916559,76.94830322265625,15.969786054505223,-298.90838623046875,4.340248107910156,269.3019714355469,20.288272857666016,13,66.98265075683594,1.0,0.0,0.18257299065589905,2621.91162109375,12.850030899047852,51.799495697021484,0.025495167821645737,1.0,-0.025828136131167412,0.9987672567367554,-0.04238969087600708,7.835490703582764,0.0,0.0,0.0,0.0,-0.04376330226659775
746.9006573524041,76.94830322265625,13.36004836540958,772.0307893406534,76.96138763427734,15.924376107123495,-298.915283203125,4.340248107910156,267.7633972167969,21.82855796813965,14,67.0499267578125,1.0,0.0,0.19405515491962433,2511.580810546875,12.850030899047852,51.799495697021484,0.024927690625190735,1.0,-0.025828136131167412,0.9987672567367554,-0.04238969087600708,7.847072124481201,0.0,0.0,0.0,0.0,-0.04357796907424927
745.9135308397342,76.94830322265625,13.648262194014716,773.1278147764941,76.96138763427734,15.933916106397776,-298.9229431152344,4.034030914306641,266.22265625,23.370956420898438,15,67.11302185058594,1.0,0.0,0.17184102535247803,2422.36865234375,12.800030708312988,51.799495697021484,0.023897776380181313,1.0,-0.02384265325963497,0.9987543821334839,-0.0438309907913208,7.856612205505371,0.0,0.0,0.0,0.0,-0.04338861629366875
