left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-366.1782461867722,-1.2345125675201416,199.28572079677986,-347.3316175291831,-1.4516217708587646,195.85333946480569,-366.3665771484375,-1.2207756042480469,242.98822021484375,0.0,0,64.66485595703125,1.0,0.0,0.0,90329.109375,4.867439270019531,9.63863754272461,0.009532758966088295,-1.0,0.009374097920954227,0.9999561309814453,-0.00014960642147343606,1.647342324256897,0.0020377878099679947,-3.1731884519103914e-05,-0.9999980330467224,0.0,-3.1731884519103914e-05
-366.1782461867722,-1.2354079484939575,200.91763496871408,-347.3316175291831,-1.4538819789886475,197.43654744637604,-366.3631896972656,-1.2207756042480469,241.3406524658203,1.6478437185287476,1,64.70015716552734,1.0,0.0,0.0,23179.8984375,4.88339900970459,9.609285354614258,0.009375893510878086,-1.0,0.009375618770718575,0.9999560117721558,0.00025077283498831093,1.6475712060928345,0.002056027064099908,-5.068436803412624e-05,-0.9999979138374329,0.0,-5.068436803412624e-05
-366.1782461867722,-1.2354079484939575,202.54954914064854,-347.3316175291831,-1.4538819789886475,199.01975542794628,-366.3597106933594,-1.2202191352844238,239.7047119140625,3.2840518951416016,2,64.73545837402344,1.0,0.0,0.0,8166.8671875,4.886996746063232,9.599282264709473,0.009375018998980522,-1.0,0.009374127723276615,0.9999560117721558,0.0002497902896720916,1.6359442472457886,0.0021266029216349125,-6.587339157704264e-05,-0.9999976754188538,0.0,-6.587339157704264e-05
-366.1782461867722,-1.2348790168762207,204.18146331258276,-347.3316175291831,-1.4576306343078613,200.60296340951652,-366.35595703125,-1.2198954820632935,238.08978271484375,4.89924430847168,3,64.77076721191406,1.0,0.0,0.0,8281.4140625,4.891838550567627,9.588887214660645,0.009375694207847118,-1.0,0.009373191744089127,0.9999561309814453,0.00020846886036451906,1.6149336099624634,0.0023243448231369257,-7.665879093110561e-05,-0.9999973773956299,0.0,-7.6658783655148e-05
-366.1782461867722,-1.2348790168762207,205.813377484517,-347.3316175291831,-1.4576306343078613,202.18617139108676,-366.3519592285156,-1.2191475629806519,236.50096130371094,6.488335609436035,4,64.80606842041016,1.0,0.0,0.0,3602.987060546875,4.898464679718018,9.578214645385742,0.009439942426979542,-1.0,0.009493635036051273,0.9999549388885498,0.00014995071978773922,1.5888264179229736,0.0025161984376609325,-8.219511801144108e-05,-0.9999968409538269,0.0,-8.219511801144108e-05
-366.1782461867722,-1.233604907989502,207.44529165645133,-347.3316175291831,-1.4617596864700317,203.7693793726571,-366.34735107421875,-1.2336363792419434,234.9387664794922,8.050822257995605,5,64.84136962890625,1.0,0.0,0.0,5444.26953125,4.905119895935059,9.568408966064453,0.009498231112957,-1.0,0.009492083452641964,0.9999549388885498,-0.000258295243838802,1.5622016191482544,0.0029497819487005472,-8.397752390010282e-05,-0.9999956488609314,0.0,-8.397752390010282e-05
-366.1782461867722,-1.233604907989502,209.07720582838567,-347.3316175291831,-1.4617596864700317,205.35258735422735,-366.3423767089844,-1.2348390817642212,233.39988708496094,9.590017318725586,6,64.87667846679688,1.0,0.0,0.0,4484.60791015625,4.912276268005371,9.55781078338623,0.009656129404902458,-1.0,0.009802576154470444,0.999951958656311,-0.0004091622249688953,1.53888738155365,0.0032324427738785744,-8.265472570201382e-05,-0.9999948143959045,0.0,-8.265472570201382e-05
-366.1782461867722,-1.2329035997390747,210.70912000032,-347.3316175291831,-1.465005874633789,206.9357953357977,-366.3369445800781,-1.2348390817642212,231.87896728515625,11.111227989196777,7,64.91197967529297,1.0,0.0,0.0,3329.58740234375,4.9196577072143555,9.546895980834961,0.0098041333258152,-1.0,0.009803641587495804,0.999951958656311,-0.00012893661914858967,1.5209294557571411,0.0035715848207473755,-7.967248529894277e-05,-0.9999935626983643,0.0,-7.967249257490039e-05
-366.1782461867722,-1.2329035997390747,212.34103417225413,-347.3316175291831,-1.465005874633789,208.51900331736795,-366.33087158203125,-1.235342025756836,230.3700714111328,12.62045669555664,8,64.94728088378906,1.0,0.0,0.0,6769.3515625,4.9280500411987305,9.53542709350586,0.00986158661544323,-1.0,0.00992595311254263,0.9999507665634155,-0.0001883659715531394,1.5089081525802612,0.004024763125926256,-7.580402598250657e-05,-0.9999918937683105,0.0,-7.580402598250657e-05
-366.1782461867722,-1.2334191799163818,213.97294834418858,-347.3316175291831,-1.468509554862976,210.1022112989383,-366.3244934082031,-1.235342025756836,228.86814880371094,14.122679710388184,9,64.98258972167969,1.0,0.0,0.0,6437.2421875,4.936732769012451,9.523380279541016,0.009929529391229153,-1.0,0.009927933104336262,0.999950647354126,0.0003343162243254483,1.5019361972808838,0.004246634431183338,-7.171116158133373e-05,-0.9999909400939941,0.0,-7.171116158133373e-05
-366.1782461867722,-1.2334191799163818,215.6048625161228,-347.3316175291831,-1.468509554862976,211.68541928050854,-366.3177795410156,-1.235342025756836,227.36935424804688,15.621785163879395,10,65.01789093017578,1.0,0.0,0.0,5593.4052734375,4.945065498352051,9.511011123657227,0.009923450648784637,-1.0,0.009908285923302174,0.9999508857727051,0.0003431413497310132,1.498809576034546,0.00447946647182107,-6.732720794389024e-05,-0.9999899864196777,0.0,-6.732720794389024e-05
-366.1782461867722,-1.2348291873931885,217.23677668805703,-347.3316175291831,-1.468509554862976,213.2686272620789,-366.3106689453125,-1.2340649366378784,225.8715362548828,17.119918823242188,11,65.0601577758789,1.0,0.0,0.0,77601.484375,4.9539570808410645,9.498371124267578,0.009910060092806816,-1.0,0.009908285923302174,0.9999508857727051,0.0003431413497310132,1.4978349208831787,0.004747249186038971,-6.227740232134238e-05,-0.9999886751174927,0.0,-6.227740232134238e-05
-366.1782461867722,-1.2348291873931885,218.86869085999137,-347.3316175291831,-1.4714455604553223,214.85183524364913,-366.30352783203125,-1.2340649366378784,224.37338256835938,18.61840057373047,12,65.10151672363281,1.0,0.0,0.0,10711.669921875,4.9627461433410645,9.485904693603516,0.009922376833856106,-1.0,0.009906383231282234,0.9999510049819946,-0.00015901579172350466,1.4981707334518433,0.0047665550373494625,-5.546021566260606e-05,-0.9999886155128479,0.0,-5.546021566260606e-05
-366.1782461867722,-1.2346179485321045,220.50060503192572,-347.3316175291831,-1.4714455604553223,216.4350432252196,-366.2961730957031,-1.2346179485321045,222.87442016601562,20.117687225341797,13,65.14266967773438,1.0,0.0,0.0,86946.5390625,4.972000598907471,9.473190307617188,0.009972757659852505,-1.0,0.009977643378078938,0.9999502897262573,-0.00019102254009339958,1.4989804029464722,0.004906492307782173,-4.640395491151139e-05,-0.9999879598617554,0.0,-4.64039585494902e-05
-366.1782461867722,-1.2346179485321045,222.13251920385994,-347.3316175291831,-1.4732708930969238,218.01825120678973,-366.2887878417969,-1.2346179485321045,221.37451171875,21.617929458618164,14,65.18273162841797,1.0,0.0,0.0,468498.46875,4.979766845703125,9.460512161254883,-0.009930483065545559,1.0,0.009977789595723152,0.9999502897262573,-0.0001522716775070876,1.4999266862869263,0.004923743195831776,-3.433395249885507e-05,-0.999987781047821,0.0,-3.433395249885507e-05
-366.1782461867722,-1.2346179485321045,223.76443337579428,-347.3316175291831,-1.4732708930969238,219.60145918835997,-366.2814025878906,-1.2348291873931885,219.87362670898438,23.119155883789062,15,65.22297668457031,1.0,0.0,0.0,25956.74609375,4.987040996551514,9.447367668151855,0.009876525960862637,-1.0,0.00984134990721941,0.9999516010284424,-9.098721056943759e-05,1.5009031295776367,0.004920539911836386,-1.910172068164684e-05,-0.9999879002571106,0.0,-1.910172068164684e-05
-366.1782461867722,-1.2340649366378784,225.39634754772862,-347.3316175291831,-1.473906397819519,221.18466716993044,-366.27392578125,-1.2348291873931885,218.37179565429688,24.621341705322266,16,65.26392364501953,1.0,0.0,0.0,34468.6171875,4.994583606719971,9.432912826538086,-0.00985141471028328,1.0,0.009843208827078342,0.9999514818191528,0.0003988167445641011,1.50184965133667,0.004978399258106947,-9.921873243001755e-07,-0.9999876618385315,0.0,-9.921873243001755e-07
-366.1782461867722,-1.2340649366378784,227.02826171966296,-347.3316175291831,-1.473906397819519,222.76787515150056,-366.2665100097656,-1.2334191799163818,216.8690643310547,26.124387741088867,17,65.30500030517578,1.0,0.0,0.0,34569.65234375,5.001984119415283,9.418715476989746,-0.00987573154270649,1.0,0.00988063681870699,0.9999511241912842,0.00038200552808120847,1.5027495622634888,0.00493480172008276,1.860228439909406e-05,-0.999987781047821,0.0,1.8602286218083464e-05
-366.1782461867722,-1.235342025756836,228.6601758915972,-347.3316175291831,-1.4748411178588867,224.3510831330708,-366.2591552734375,-1.2334191799163818,215.36544799804688,27.628341674804688,18,65.34580993652344,1.0,0.0,0.0,86187.1328125,5.008782863616943,9.404703140258789,0.00988252554088831,-1.0,0.00988063681870699,0.9999511241912842,0.00038200552808120847,1.5036343336105347,0.0048913066275417805,3.769800969166681e-05,-0.9999880790710449,0.0,3.769800969166681e-05
-366.1782461867722,-1.235342025756836,230.29209006353153,-347.3316175291831,-1.4748411178588867,225.93429111464116,-366.25177001953125,-1.2334191799163818,213.8609619140625,29.1331729888916,19,65.38694763183594,1.0,0.0,0.0,17926.892578125,5.014393329620361,9.390902519226074,-0.010252473875880241,1.0,0.010391876101493835,0.9999459981918335,0.0001192933414131403,1.5045042037963867,0.004908762406557798,5.296854942571372e-05,-0.9999879002571106,0.0,5.296854942571372e-05
