left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-366.081060415961,-1.2345125675201416,198.30858723655035,-347.230678508531,-1.4516217708587646,194.1190912512658,-366.25079345703125,-1.2346982955932617,243.30929565429688,0.0,0,69.31784057617188,1.0,0.0,0.0,1168.4737548828125,4.96197509765625,9.430468559265137,0.009537645615637302,-1.0,0.009374097920954227,0.9999561309814453,-0.0001495311298640445,1.7399755716323853,0.024431945756077766,-0.00021800534159410745,-0.9997015595436096,0.0,-0.00021800534159410745
-366.081060415961,-1.2345125675201416,199.94139793589375,-347.230678508531,-1.4516217708587646,195.69996882048724,-366.2057800292969,-1.2350836992263794,241.57310485839844,1.7370336055755615,1,69.28771209716797,1.0,0.0,0.0,38733.65234375,5.0389018058776855,9.398947715759277,0.009378833696246147,-1.0,0.009375618770718575,0.9999560117721558,0.0002510246413294226,1.736774206161499,0.025917835533618927,-0.00024243060033768415,-0.9996641278266907,0.0,-0.00024243060033768415
-366.081060415961,-1.2354079484939575,201.57420863523703,-347.230678508531,-1.4538819789886475,197.2808463897088,-366.16107177734375,-1.2345249652862549,239.8516387939453,3.4593071937561035,2,69.25758361816406,1.0,0.0,0.0,1966.5262451171875,5.100662708282471,9.35202407836914,-0.00937946978956461,1.0,0.009374127723276615,0.9999560117721558,0.0002497902896720916,1.7220464944839478,0.025962278246879578,-0.0002545762399677187,-0.9996628761291504,0.0,-0.0002545762399677187
-366.081060415961,-1.2354079484939575,203.20701933458042,-347.230678508531,-1.4538819789886475,198.8617239589305,-366.1184387207031,-1.234200119972229,238.153564453125,5.158139228820801,3,69.22745513916016,1.0,0.0,0.0,845.0933837890625,5.160146236419678,9.306506156921387,-0.009413480758666992,1.0,0.009373191744089127,0.9999561309814453,0.00020854415197391063,1.698609471321106,0.02509879879653454,-0.00025394820841029286,-0.9996849894523621,0.0,-0.00025394820841029286
-366.081060415961,-1.2348790168762207,204.8398300339236,-347.230678508531,-1.4576306343078613,200.44260152815184,-366.0798034667969,-1.2336363792419434,236.48309326171875,6.829304218292236,4,69.19732666015625,1.0,0.0,0.0,592.8114624023438,5.206903457641602,9.263152122497559,-0.009497277438640594,1.0,0.009493635036051273,0.9999549388885498,0.00015002599684521556,1.6709178686141968,0.02312217466533184,-0.0002410700253676623,-0.9997327327728271,0.0,-0.0002410700253676623
-366.081060415961,-1.2348790168762207,206.47264073326687,-347.230678508531,-1.4576306343078613,202.0234790973734,-366.0463562011719,-1.2336363792419434,234.83985900878906,8.473133087158203,5,69.16720581054688,1.0,0.0,0.0,484.388427734375,5.243125915527344,9.225522994995117,-0.009569909423589706,1.0,0.009492083452641964,0.9999549388885498,-0.00025821998133324087,1.643574595451355,0.020350316539406776,-0.00021860691776964813,-0.9997928738594055,0.0,-0.0002186069468734786
-366.081060415961,-1.233604907989502,208.10545143261027,-347.230678508531,-1.4617596864700317,203.6043566665951,-366.018798828125,-1.2348390817642212,233.21958923339844,10.093912124633789,6,69.13707733154297,1.0,0.0,0.0,449.2471008300781,5.277029991149902,9.194601058959961,-0.009726337157189846,1.0,0.009802575223147869,0.999951958656311,-0.00040908687515184283,1.6205041408538818,0.01700543239712715,-0.0001894249435281381,-0.9998553395271301,0.0,-0.0001894249435281381
-366.081060415961,-1.233604907989502,209.73826213195355,-347.230678508531,-1.4617596864700317,205.18523423581667,-365.99725341796875,-1.2348390817642212,231.61624145507812,11.69768238067627,7,69.10694885253906,1.0,0.0,0.0,479.59393310546875,5.3053717613220215,9.169608116149902,-0.009777989238500595,1.0,0.009803641587495804,0.999951958656311,-0.00012886135664302856,1.6034924983978271,0.013436551205813885,-0.00015738524962216616,-0.9999096989631653,0.0,-0.00015738524962216616
-366.081060415961,-1.2329035997390747,211.37107283129683,-347.230678508531,-1.465005874633789,206.76611180503824,-365.98114013671875,-1.235342025756836,230.0233612060547,13.290911674499512,8,69.07682037353516,1.0,0.0,0.0,512.2186889648438,5.3294172286987305,9.150595664978027,-0.009823721833527088,1.0,0.00992595311254263,0.9999507665634155,-0.00018829067994374782,1.5929617881774902,0.010115296579897404,-0.00012512410467024893,-0.9999487996101379,0.0,-0.00012512410467024893
-366.081060415961,-1.2329035997390747,213.0038835306401,-347.230678508531,-1.465005874633789,208.34698937425992,-365.9700012207031,-1.235342025756836,228.43569946289062,14.878884315490723,9,69.04669189453125,1.0,0.0,0.0,650.9561767578125,5.348053455352783,9.139369010925293,-0.009868578985333443,1.0,0.009927934035658836,0.999950647354126,0.00033438578248023987,1.5877008438110352,0.007015752140432596,-9.497995051788166e-05,-0.9999753832817078,0.0,-9.497995051788166e-05
