left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
723.5182697951095,5.45867919921875,668.2134176383531,727.4015498640292,5.218738555908203,633.2831949596778,738.7213134765625,5.461383819580078,693.377685546875,0.0,0,46.1326904296875,1.0,0.0,0.0,887.089599609375,19.9749813079834,9.825019836425781,0.0017398176714777946,0.0,0.0028851821552962065,0.9999873638153076,0.004109951667487621,7.663843154907227,0.0,0.0,0.0,0.0,0.0013130418956279755
723.9598547992437,5.45867919921875,669.6915082482824,727.7901164530826,5.2238922119140625,634.772963552706,738.3948974609375,5.477897644042969,691.8135986328125,1.5988314151763916,1,46.420780181884766,1.0,0.0,0.0,881.7943725585938,20.092479705810547,9.702518463134766,0.00374792143702507,0.10000002384185791,-0.0005389592843130231,0.9999790191650391,0.0064720348455011845,7.672598361968994,0.0,0.0,0.0,0.0,0.0012693513417616487
724.299866749016,5.466880798339844,671.2117034365933,728.2223929615775,5.2238922119140625,636.2446132879252,738.0731201171875,5.477897644042969,690.2597045898438,3.1867218017578125,2,46.7088737487793,1.0,0.0,0.0,876.4992065429688,20.209978103637695,9.580018043518066,0.006645499728620052,0.20000004768371582,0.007222390733659267,0.9999623894691467,-0.004813557956367731,7.6813530921936035,0.0,0.0,0.0,0.0,0.0012039265129715204
724.6096197341831,5.466880798339844,672.7444417245963,728.5869038469109,5.241573333740234,637.7443535734374,737.7550048828125,5.491996765136719,688.7225341796875,4.7574567794799805,3,46.99696350097656,1.0,0.0,0.0,871.2039794921875,20.327476501464844,9.457517623901367,-0.002769777551293373,0.30000007152557373,0.009257164783775806,0.9999397993087769,0.005884623620659113,7.690107822418213,0.0,0.0,0.0,0.0,0.001112857018597424
724.9144980352557,5.469791412353516,674.2792006914087,728.8754524382862,5.266258239746094,639.2755821348514,737.4397583007812,5.491996765136719,687.204345703125,6.309133529663086,4,47.28505325317383,1.0,0.0,0.0,865.9088134765625,20.444974899291992,9.335017204284668,-0.0018069719662889838,0.3999999761581421,0.001082061673514545,0.9999748468399048,0.007008373737335205,7.6988630294799805,0.0,0.0,0.0,0.0,0.0009910247754305601
725.31150486147,5.469791412353516,675.7757700740613,729.1667748420405,5.266258239746094,640.80566088147,737.1255493164062,5.498161315917969,685.7028198242188,7.8442487716674805,5,47.573143005371094,1.0,0.0,0.0,860.6135864257812,20.56247329711914,9.212516784667969,-0.00241899024695158,0.5,0.0018160395557060838,0.9999980926513672,0.0006487011560238898,7.70761775970459,0.0,0.0,0.0,0.0,0.0008292177226394415
725.7971693084155,5.468708038330078,677.2355886494781,729.5226314327497,5.299160003662109,642.3089885891447,736.810302734375,5.498161315917969,684.2136840820312,9.367369651794434,6,47.861236572265625,1.0,0.0,0.0,855.318359375,20.679969787597656,9.09001636505127,-0.0036835437640547752,0.6000000238418579,0.008918030187487602,0.9999592304229736,0.001428618561476469,7.716372489929199,0.0,0.0,0.0,0.0,0.0006289757438935339
726.2668959413008,5.468708038330078,678.702013848527,729.9911441333384,5.299160003662109,643.7656175139746,736.4922485351562,5.505699157714844,682.7311401367188,10.884639739990234,7,48.14932632446289,1.0,0.0,0.0,850.023193359375,20.797468185424805,8.96751594543457,-0.0032679028809070587,0.7000000476837158,0.02371489442884922,0.9995294809341431,-0.019454266875982285,7.725127220153809,0.0,0.0,0.0,0.0,0.000399393291445449
726.6578030379465,5.4715728759765625,680.2011117220604,730.456544610417,5.3278656005859375,645.2235365335007,736.1701049804688,5.505699157714844,681.2496948242188,12.40175724029541,8,48.437416076660156,1.0,0.0,0.0,844.7279663085938,20.914966583251953,8.845015525817871,-0.006636155769228935,0.8000000715255737,0.007186765316873789,0.9999697804450989,-0.0029631226789206266,7.733881950378418,0.0,0.0,0.0,0.0,0.00015892903320491314
726.8899445541547,5.4715728759765625,681.7660219103634,730.8102758039518,5.3278656005859375,646.7277452716069,735.8428344726562,5.508308410644531,679.7645874023438,13.923476219177246,9,48.72550964355469,1.0,0.0,0.0,839.4328002929688,21.0324649810791,8.722515106201172,0.00219797738827765,0.8999999761581421,-0.014139750972390175,0.9998358488082886,0.01132383942604065,7.7426371574401855,0.0,0.0,0.0,0.0,-6.867069896543398e-05
727.0655109601171,5.477153778076172,683.3543839007086,731.1026784902065,5.352752685546875,648.2573762140369,735.5101928710938,5.508308410644531,678.2738037109375,15.451900482177734,10,49.01359939575195,1.0,0.0,0.0,834.1375732421875,21.14996337890625,8.600014686584473,0.0014672261895611882,1.0,0.007711504586040974,0.9999438524246216,-0.007265944965183735,7.751391887664795,0.0,0.0,0.0,0.0,-0.00025855310377664864
727.3644169730715,5.4438323974609375,684.891618530725,731.3905206237418,5.352752685546875,649.7888976199426,735.1726684570312,5.508842468261719,676.7763671875,16.987865447998047,11,49.2097282409668,1.0,0.0,0.0,921.1675415039062,21.249961853027344,8.500014305114746,-0.0049849688075482845,1.0,0.024180779233574867,0.9996492862701416,-0.010806814767420292,7.813789367675781,0.0,0.0,0.0,0.0,-0.00039196410216391087
727.7570087086747,5.4438323974609375,686.3900180791616,731.7575307309098,5.352752685546875,651.2876019153264,734.8301391601562,5.508842468261719,675.2723999023438,18.531410217285156,12,49.33378982543945,1.0,0.0,0.0,951.0988159179688,21.349960327148438,8.40001392364502,-0.0034504500217735767,1.0,0.01813470385968685,0.9997996687889099,-0.008468364365398884,7.862178802490234,0.0,0.0,0.0,0.0,-0.0004652422503568232
