left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-367.2536843316642,-1.2198954820632935,238.46630381976388,-348.4037031317302,-1.4596681594848633,234.9203997154035,-367.4071044921875,-1.2198954820632935,237.48104858398438,0.0,0,64.25019836425781,1.0,0.0,0.0,3046.541748046875,10.513142585754395,3.8457090854644775,-0.009584212675690651,-1.0,0.009770398028194904,0.9999523162841797,0.0002073342038784176,1.5486496686935425,0.0024632408749312162,-4.3876480049220845e-06,0.9999969601631165,0.0,-4.3876480049220845e-06
-367.2536843316642,-1.2202191352844238,240.10803568936126,-348.4037031317302,-1.4596681594848633,236.5120444537814,-367.4040832519531,-1.2198954820632935,239.025390625,1.5446444749832153,1,64.24813842773438,1.0,0.0,0.0,2632.281982421875,10.403970718383789,3.729863166809082,-0.009476933628320694,-1.0,0.009532124735414982,0.9999545812606812,0.00024951869272626936,1.5443450212478638,0.0019563245587050915,2.701679477468133e-06,0.9999980926513672,0.0,2.701679477468133e-06
-367.2536843316642,-1.2207756042480469,241.74976755895875,-348.4037031317302,-1.4593801498413086,238.10368919215955,-367.4019775390625,-1.2205113172531128,240.55770874023438,3.0772476196289062,2,64.24607849121094,1.0,0.0,0.0,2665.09521484375,10.399805068969727,3.7257919311523438,-0.009474311023950577,-1.0,0.009527896530926228,0.9999545812606812,0.0002493351057637483,1.5323195457458496,0.0013741995207965374,1.1552798241609707e-05,0.9999989867210388,0.0,1.155279915110441e-05
-367.2536843316642,-1.219971776008606,243.39149942855613,-348.4037031317302,-1.4592595100402832,239.69533393053757,-367.4007568359375,-1.2207756042480469,242.07273864746094,4.592569828033447,3,64.2440185546875,1.0,0.0,0.0,2573.246337890625,10.396733283996582,3.7208762168884277,-0.009529659524559975,-1.0,0.009521356783807278,0.9999545812606812,-0.0002821400121320039,1.5150303840637207,0.000805728486739099,2.1559531887760386e-05,0.9999997019767761,0.0,2.1559531887760386e-05
-367.2536843316642,-1.219971776008606,245.0332312981535,-348.4037031317302,-1.4590437412261963,241.2869786689156,-367.4004211425781,-1.219971776008606,243.568603515625,6.08875036239624,4,64.24195861816406,1.0,0.0,0.0,2115.173095703125,10.394381523132324,3.7148518562316895,-0.009576385840773582,-1.0,0.009521356783807278,0.9999545812606812,-0.0002821400121320039,1.4958648681640625,0.00022441423789132386,3.159809784847312e-05,1.0,0.0,3.159809784847312e-05
-367.2212309924391,-1.2183693647384644,246.68860800047003,-348.4037031317302,-1.4590437412261963,242.87862340729373,-367.401123046875,-1.219971776008606,245.04730224609375,7.567738056182861,5,64.2398910522461,1.0,0.0,0.0,2589.81640625,10.39340591430664,3.70801043510437,-0.009657478891313076,-1.0,0.009602249599993229,0.9999537467956543,-0.0005345784011296928,1.4786988496780396,-0.00047467698459513485,4.022823122795671e-05,0.9999999403953552,0.0,4.022823122795671e-05
-367.2158221025682,-1.2183693647384644,248.33261400885397,-348.4037031317302,-1.459807276725769,244.47026814567175,-367.40264892578125,-1.2183693647384644,246.51339721679688,9.034146308898926,6,64.23783111572266,1.0,0.0,0.0,2232.663330078125,10.393035888671875,3.7001235485076904,-0.009756971150636673,-1.0,0.009602249599993229,0.9999537467956543,-0.0005345784011296928,1.4660958051681519,-0.0010407770751044154,4.529006400844082e-05,0.9999994039535522,0.0,4.529006400844082e-05
-367.23329697753564,-1.2185183763504028,249.96699866083327,-348.4037031317302,-1.459807276725769,246.0619128840499,-367.4051208496094,-1.2183693647384644,247.97239685058594,10.4934720993042,7,64.23577117919922,1.0,0.0,0.0,2666.084228515625,10.393780708312988,3.6915578842163086,-0.009849388152360916,-1.0,0.009775777347385883,0.9999520778656006,-0.000618892430793494,1.4590017795562744,-0.0016942569054663181,4.5183453039499e-05,0.9999985098838806,0.0,4.5183453039499e-05
-367.2694949328252,-1.2185183763504028,251.5935112939361,-348.4037031317302,-1.4619301557540894,247.6535576224278,-367.40838623046875,-1.2183693647384644,249.4296112060547,11.95102310180664,8,64.23370361328125,1.0,0.0,0.0,2807.43115234375,10.395286560058594,3.6820945739746094,-0.009893173351883888,-1.0,0.009778192266821861,0.9999522566795349,1.799361052690074e-05,1.457218050956726,-0.002240832196548581,3.8121634133858606e-05,0.9999974966049194,0.0,3.8121634133858606e-05
-367.3202552839209,-1.2201606035232544,253.21390124569064,-348.4037031317302,-1.4619301557540894,249.24520236080582,-367.41241455078125,-1.2185183763504028,250.88882446289062,13.410544395446777,9,64.23164367675781,1.0,0.0,0.0,2969.5712890625,10.397493362426758,3.6719744205474854,-0.010065811686217785,-1.0,0.01013904344290495,0.9999486804008484,-0.0001573391491547227,1.4592188596725464,-0.0027606007643043995,2.4794102500891313e-05,0.9999962449073792,0.0,2.479410068190191e-05
