left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-5.780291647438958,0.44686537981033325,2.021910936485739,2.9764841053567466,-0.10013122856616974,15.268960595243499,-6.732717990875244,0.5213655233383179,0.41829225420951843,0.0,0,73.60717010498047,1.0,0.0,0.0,1557.0836181640625,10.798569679260254,5.609312534332275,-0.05231121927499771,-1.0,0.02364521473646164,0.99863201379776,0.04663639888167381,1.5358550548553467,-0.8942816257476807,0.0002668102679308504,0.44750455021858215,0.0,0.0002668102679308504
-7.161433262153196,0.4468653202056885,2.7404584157791305,1.6396210740782067,-0.10013128817081451,15.999426959884147,-8.103065490722656,0.5213650465011597,1.1023387908935547,1.5315773487091064,1,73.61495208740234,1.0,0.0,0.0,1286.3272705078125,10.716814041137695,5.585134983062744,-0.052310943603515625,-1.0,0.023680994287133217,0.99863201379776,0.04661810025572777,1.5315912961959839,-0.8947213292121887,0.0003221922379452735,0.44662466645240784,0.0,0.000322192267049104
-8.555133820933293,0.4468652606010437,3.4284389964980733,0.2955121459763177,-0.1001313328742981,16.712257718209344,-9.464110374450684,0.5958651304244995,1.779733419418335,3.0518641471862793,2,73.62273406982422,1.0,0.0,0.0,1101.0833740234375,10.725728988647461,5.579196453094482,-0.052310943603515625,-1.0,0.023684561252593994,0.9986319541931152,0.04661707207560539,1.5202982425689697,-0.895248532295227,0.00038872635923326015,0.44556689262390137,0.0,0.0003887263883370906
-9.942142553313602,0.4468647241592407,4.132706645442596,-1.046418131141479,-0.10013137757778168,17.43039104045289,-10.811772346496582,0.5958651304244995,2.448171615600586,4.55617618560791,3,73.6305160522461,1.0,0.0,0.0,985.8458862304688,10.735464096069336,5.570740699768066,-0.052309826016426086,-1.0,0.023675359785556793,0.9986319541931152,0.046621423214673996,1.5043278932571411,-0.895856499671936,0.00046571827260777354,0.4443433880805969,0.0,0.00046571827260777354
-11.331255931267322,0.44686466455459595,4.831851850378996,-2.3864323054185093,-0.10013143718242645,18.153187917282708,-12.145021438598633,0.59586501121521,3.106956958770752,6.043290138244629,4,73.63829803466797,1.0,0.0,0.0,931.3294677734375,10.742671012878418,5.556784152984619,-0.05230975151062012,-1.0,0.02367059513926506,0.99863201379776,0.04662438854575157,1.487128496170044,-0.8965256214141846,0.0005498222890309989,0.4429914653301239,0.0,0.0005498223472386599
-12.723633880605576,0.44686460494995117,5.523051497004246,-3.7411156735063287,-0.10013198852539062,18.840281811677556,-13.465847969055176,0.59586501121521,3.7570085525512695,7.5153961181640625,5,73.64608001708984,1.0,0.0,0.0,931.1515502929688,10.754508972167969,5.538369178771973,-0.05230832099914551,-1.0,0.02367003820836544,0.9986319541931152,0.046624116599559784,1.4721242189407349,-0.8972247242927551,0.0006374161457642913,0.44157376885414124,0.0,0.0006374162621796131
-14.10666301329178,0.4468644857406616,6.2370049937061935,-5.080671806571502,-0.1001325398683548,19.564193503510324,-14.778374671936035,0.5958646535873413,4.400417804718018,8.977132797241211,6,73.65386199951172,1.0,0.0,0.0,988.2659301757812,10.767876625061035,5.5193939208984375,-0.052307210862636566,-1.0,0.02366476319730282,0.9986318945884705,0.04662719741463661,1.461746096611023,-0.8979166746139526,0.0007232087664306164,0.4401646852493286,0.0,0.00072320899926126
-15.500536304350192,0.44686442613601685,6.924565165670543,-6.4297314748338295,-0.10013261437416077,20.264974779684735,-16.08748435974121,0.5958646535873413,5.039760112762451,10.434009552001953,7,73.6616439819336,1.0,0.0,0.0,1106.789794921875,10.783422470092773,5.500444412231445,-0.05230673402547836,-1.0,0.023661546409130096,0.9986319541931152,0.04662882909178734,1.4568893909454346,-0.8985646367073059,0.0008025347488000989,0.43884050846099854,0.0,0.0008025349816307425
-16.88288600812507,0.44686442613601685,7.640172307337622,-7.7709711659755385,-0.10013261437416077,20.984788901793365,-17.397554397583008,0.5958642959594727,5.677436828613281,11.891014099121094,8,73.66942596435547,1.0,0.0,0.0,1298.9842529296875,10.80130672454834,5.479521751403809,-0.052305273711681366,-1.0,0.023656019940972328,0.99863201379776,0.046631477773189545,1.4570226669311523,-0.8991414904594421,0.0008718011667951941,0.4376572072505951,0.0,0.0008718015160411596
-18.28231659499079,0.4468643069267273,8.31420671659481,-9.121385569238385,-0.10013270378112793,21.682272922471157,-18.71162223815918,0.5958642959594727,6.315232753753662,13.351667404174805,9,73.67720794677734,1.0,0.0,0.0,1579.5970458984375,10.821043014526367,5.455540180206299,-0.05230475589632988,-1.0,0.023656006902456284,0.99863201379776,0.04663161560893059,1.4606703519821167,-0.89963299036026,0.0009297317592427135,0.43664583563804626,0.0,0.0009297321666963398
-19.669100617234278,0.4468637704849243,9.019021281898006,-10.476107083359125,-0.10013279318809509,22.3692739741941,-20.031160354614258,0.5958642959594727,6.954171180725098,14.81774616241455,10,73.68498992919922,1.0,0.0,0.0,1981.40380859375,10.842385292053223,5.429608345031738,-0.05230392515659332,-1.0,0.023652873933315277,0.9986318945884705,0.046634066849946976,1.4660911560058594,-0.9000378251075745,0.0009756904910318553,0.4358106553554535,0.0,0.0009756908984854817
-21.059042882021288,0.4468637704849243,9.716149079986394,-11.825491247321622,-0.10013279318809509,23.069265468432718,-21.356306076049805,0.5958641767501831,7.594610214233398,16.289527893066406,11,73.7034912109375,1.0,0.0,0.0,2514.775146484375,10.86545181274414,5.403007984161377,-0.052304163575172424,-1.0,0.02364882454276085,0.9986319541931152,0.04663611948490143,1.4717925786972046,-0.9003612995147705,0.0010112343588843942,0.43514198064804077,0.0,0.0010112348245456815
-22.43785883494371,0.44686365127563477,10.440356929111658,-13.18975132416358,-0.10013334453105927,23.73305085188653,-22.686359405517578,0.5958638191223145,8.236457824707031,17.766340255737305,12,73.72198486328125,1.0,0.0,0.0,3248.145751953125,10.889913558959961,5.3764777183532715,-0.05230170488357544,-1.0,0.023647626861929893,0.99863201379776,0.04663543030619621,1.476824402809143,-0.9006165862083435,0.0010379781015217304,0.43461310863494873,0.0,0.0010379786835983396
