left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
29.337537081645337,0.44686901569366455,-15.583866372755239,39.08836758323997,-0.10012577474117279,-2.589404722491281,-11.342775344848633,0.59586501121521,2.264026403427124,0.0,0,60.6523323059082,1.0,0.0,0.0,985.8517456054688,5.298116683959961,11.196295738220215,-0.052309632301330566,1.0,0.023675359785556793,0.9986319541931152,0.046621423214673996,1.6537007093429565,0.8869471549987793,0.0005507037858478725,-0.46187061071395874,0.0,0.0005507038440555334
27.952762334504826,0.44686901569366455,-14.863027831811081,37.745929896086125,-0.10012584924697876,-1.8645918176623582,-9.880218505859375,0.5958651304244995,1.4992965459823608,1.6504058837890625,1,60.683135986328125,1.0,0.0,0.0,2099.892333984375,5.235149383544922,11.222765922546387,-0.05230855941772461,1.0,0.023684177547693253,0.99863201379776,0.04661694914102554,1.6504194736480713,0.8861726522445679,0.0006403522565960884,-0.46335476636886597,0.0,0.0006403523148037493
26.575268724713112,0.4468687176704407,-14.124491734363758,36.394524392833546,-0.10012593865394592,-1.1615761162804006,-8.428876876831055,0.5958652496337891,0.7389882206916809,3.288820743560791,2,60.71393966674805,1.0,0.0,0.0,15203.6494140625,5.221496105194092,11.24979305267334,0.052307888865470886,-1.0,0.02368200570344925,0.9986318945884705,0.04661835730075836,1.6384326219558716,0.8858107924461365,0.0006833442021161318,-0.46404603123664856,0.0,0.0006833443185314536
25.190975860214564,0.4468686580657959,-13.402481927877488,35.04981864548364,-0.1001264899969101,-0.44227596605944086,-6.993508338928223,0.5958654880523682,-0.012757404707372189,4.909117221832275,3,60.74474334716797,1.0,0.0,0.0,1767.50244140625,5.2041826248168945,11.273303985595703,0.052307769656181335,-1.0,0.02364521473646164,0.99863201379776,0.04663639888167381,1.6203099489212036,0.8858602046966553,0.0006801720592193305,-0.46395161747932434,0.0,0.0006801722338423133
23.81256701909507,0.44686830043792725,-12.666170394720211,33.7044220838726,-0.1001264899969101,0.27534508873517893,-5.5755109786987305,0.5958656072616577,-0.7537703514099121,6.5090460777282715,4,60.77554702758789,1.0,0.0,0.0,1035.197509765625,5.186160087585449,11.294178009033203,0.05230911448597908,-1.0,0.023621676489710808,0.9986318945884705,0.046648938208818436,1.599942684173584,0.8862798810005188,0.0006351473275572062,-0.4631495475769043,0.0,0.0006351475021801889
22.430047178688767,0.44686824083328247,-11.93985107001592,32.35313366778291,-0.10012704133987427,0.9786453825622914,-4.172918796539307,0.5958658456802368,-1.484007477760315,8.090332984924316,5,60.80635070800781,1.0,0.0,0.0,824.9046630859375,5.167199611663818,11.311026573181152,0.05230828374624252,-1.0,0.02361156977713108,0.99863201379776,0.04665372148156166,1.5813004970550537,0.8869863748550415,0.0005573727539740503,-0.46179524064064026,0.0,0.0005573728121817112
21.04200168551273,0.44686824083328247,-11.226962415195018,31.010725252419775,-0.10012713074684143,1.703529435502503,-2.7813682556152344,0.5958659648895264,-2.205138683319092,9.657623291015625,6,60.83715057373047,1.0,0.0,0.0,779.6126098632812,5.148465633392334,11.323394775390625,0.05230891704559326,-1.0,0.023611772805452347,0.9986318945884705,0.04665381833910942,1.5673043727874756,0.8878622651100159,0.0004598591767717153,-0.4601091742515564,0.0,0.00045985920587554574
19.655335797927876,0.4468679428100586,-10.510720486464905,29.655773722302285,-0.1001272052526474,2.397926152267587,-1.3955365419387817,0.5958659648895264,-2.9197938442230225,11.216861724853516,7,60.86795425415039,1.0,0.0,0.0,842.5970458984375,5.1284332275390625,11.33154010772705,0.052311062812805176,-1.0,0.023612679913640022,0.99863201379776,0.04665336385369301,1.5592503547668457,0.8887807726860046,0.0003562707279343158,-0.45833250880241394,0.0,0.0003562707279343158
18.25748869323087,0.44686782360076904,-9.821655660999994,28.30153330711454,-0.1001272052526474,3.0940513073309717,-0.010548373684287071,0.5958659648895264,-3.630777597427368,12.773670196533203,8,60.89875793457031,1.0,0.0,0.0,1032.6781005859375,5.10889196395874,11.335992813110352,0.05231133848428726,-1.0,0.023619968444108963,0.9986318945884705,0.046650126576423645,1.5568205118179321,0.8896260261535645,0.0002596565755084157,-0.4566895663738251,0.0,0.00025965660461224616
16.86171476587174,0.44686776399612427,-9.127551763846157,26.948423034471602,-0.10012727975845337,3.7929233905986734,1.3771167993545532,0.595866322517395,-4.34049129486084,14.332281112670898,9,60.929561614990234,1.0,0.0,0.0,1459.7979736328125,5.09030818939209,11.337340354919434,0.05231224745512009,-1.0,0.02363405004143715,0.99863201379776,0.04664298892021179,1.5586237907409668,0.8903144001960754,0.00017992786888498813,-0.45534640550613403,0.0,0.00017992786888498813
