left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-669.9493387189334,1.9681572914123535,-550.2410278813315,-703.6003291595963,0.7099608778953552,-556.6681839340781,-647.5399169921875,0.752822995185852,-569.4846801757812,0.0,0,9.731212615966797,0.37843140959739685,0.0,0.0,181.33261108398438,7.388727188110352,2.998082399368286,-0.011381730437278748,-1.0,-0.02917410060763359,0.9993316531181335,0.022023439407348633,1.7423838376998901,-0.9459675550460815,0.00438681012019515,0.32423165440559387,0.0,0.004386852029711008
-668.5791094312962,1.9686434268951416,-550.726906206819,-702.3509923068978,0.7099608778953552,-557.1298870719343,-649.2012939453125,0.752822995185852,-568.93310546875,1.7515345811843872,1,9.726527214050293,0.3782353401184082,0.0,0.0,227.74510192871094,7.439812660217285,2.827975034713745,0.003831606125459075,-1.0,-0.010184140875935555,0.9999479055404663,-0.0006562072085216641,1.7505450248718262,-0.9490372538566589,0.007316499017179012,0.3150789737701416,0.0,0.007316695060580969
-667.1971535825276,1.9686434268951416,-551.183481697364,-701.1020592934052,0.8776962757110596,-557.5925993405549,-650.856689453125,0.752822995185852,-568.3975219726562,3.4924440383911133,2,9.721840858459473,0.37803924083709717,0.0,0.0,310.2980651855469,7.497895240783691,2.7652246952056885,0.005584340542554855,-1.0,-0.0006163381622172892,0.9999837875366211,-0.005670065060257912,1.7398804426193237,-0.9513860940933228,0.010851988568902016,0.30780962109565735,0.0,0.010852628387510777
-665.8147525861216,1.6478447914123535,-551.6389448338612,-699.8546995559926,0.8776962757110596,-558.0592429790606,-652.4888305664062,0.752822995185852,-567.87939453125,5.206119537353516,3,9.717154502868652,0.3778431713581085,0.0,0.0,448.6414489746094,7.545921325683594,2.741990804672241,-0.00030410289764404297,-1.0,0.0026532390620559454,0.9999964237213135,-0.0005230921669863164,1.7124078273773193,-0.9530189037322998,0.015016770921647549,0.30253833532333374,0.0,0.0150184640660882
-664.42333597784,1.6478447914123535,-552.0718793719279,-698.6130325469488,0.8776962757110596,-558.540111851878,-654.0862426757812,0.7528232336044312,-567.3788452148438,6.881457328796387,4,9.712468147277832,0.3776471018791199,0.0,0.0,774.4622192382812,7.5514631271362305,2.737290859222412,0.0014213955728337169,-1.0,0.001326484838500619,0.9999991059303284,-8.656755380798131e-05,1.6739996671676636,-0.9540623426437378,0.01976444572210312,0.2989555895328522,0.0,0.019768308848142624
-663.0287632726654,1.6483309268951416,-552.4969273194347,-697.3655459265767,1.8536230325698853,-559.0064384297915,-655.6431274414062,0.7528232336044312,-566.8945922851562,8.513555526733398,5,9.707781791687012,0.37745100259780884,0.0,0.0,3936.75244140625,7.53135871887207,2.7265608310699463,0.007773319259285927,-1.0,-0.00517389876767993,0.9999587535858154,-0.00747162289917469,1.6304572820663452,-0.9545783996582031,0.024968838319182396,0.29691174626350403,0.0,0.02497662790119648
-661.6349163685677,1.6483309268951416,-552.9237889298664,-696.1195413617702,1.8536230325698853,-559.4764684318483,-657.1589965820312,0.7523370385169983,-566.4237670898438,10.102691650390625,6,9.703095436096191,0.3772549331188202,0.0,0.0,2220.733642578125,7.4778361320495605,2.731259346008301,-0.010391718707978725,1.0,0.012211660854518414,0.999845027923584,-0.012678529135882854,1.5873044729232788,-0.9545544385910034,0.03039935976266861,0.29648223519325256,0.0,0.030413417145609856
-660.2526287011515,0.9554620385169983,-553.3795352577138,-694.8684009260613,1.8536230325698853,-559.9336646989633,-658.6378173828125,0.969619870185852,-565.9633178710938,11.653595924377441,7,9.698409080505371,0.37705886363983154,0.0,0.0,698.7298583984375,7.411328315734863,2.7608702182769775,-0.014734170399606228,1.0,0.006895080208778381,0.9998058676719666,-0.01846221834421158,1.5488461256027222,-0.9541791081428528,0.035729583352804184,0.29709550738334656,0.0,0.03575240820646286
-658.8632682546829,0.9554620385169983,-553.817607821289,-693.6383354830168,1.8536230325698853,-560.443524063515,-660.0845947265625,0.9696201086044312,-565.5093994140625,13.172284126281738,8,9.69372272491455,0.3768627941608429,0.0,0.0,566.9786376953125,7.329420566558838,2.795600414276123,-0.010592697188258171,1.0,0.1150638684630394,0.9922175407409668,-0.047587696462869644,1.5163135528564453,-0.9533542394638062,0.040607888251543045,0.29910966753959656,0.0,0.040641412138938904
-657.4872097738323,0.9559482336044312,-554.2889199082464,-692.3798510808033,1.8536230325698853,-560.8823689114975,-661.506591796875,0.9691339135169983,-565.0591430664062,14.666455268859863,9,9.68903636932373,0.37666669487953186,0.0,0.0,456.7745056152344,7.235678195953369,2.855339765548706,-0.006315852515399456,1.0,0.11748740822076797,0.9920697212219238,-0.044660840183496475,1.491578459739685,-0.9524009227752686,0.04462175443768501,0.3015649914741516,0.0,0.04466624557971954
