left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
83.12693864448437,-0.801403284072876,1.0844882905300892,68.16421139900257,-0.7786861062049866,-9.980261924644537,121.65345001220703,-0.9909043908119202,-4.104493141174316,0.0,0,47.83948516845703,1.0,0.0,0.0,3714.98876953125,10.38387393951416,1.0930101871490479,0.027108702808618546,-1.0,0.0025820175651460886,0.9996325373649597,-0.026985274627804756,1.5781996250152588,-0.9967860579490662,0.0005435874336399138,-0.08010710030794144,0.0,0.0005435874918475747
84.73591535158221,-0.8247788548469543,1.1730633366581742,69.7305059176615,-0.8148552179336548,-9.864376782687714,120.08246612548828,-0.990205705165863,-4.231416702270508,1.5760871171951294,1,47.92185592651367,1.0,0.0,0.0,18504.693359375,10.295271873474121,0.9754749536514282,0.02682109922170639,-1.0,0.0023068981245160103,0.9996403455734253,-0.026718799024820328,1.5761027336120605,-0.996752142906189,0.0002982685109600425,-0.08053000271320343,0.0,0.00029826854006387293
86.33752154494772,-0.8247788548469543,1.2793960254681451,71.30669515841805,-0.8423633575439453,-9.772330812032578,118.5213851928711,-1.032144546508789,-4.357673168182373,3.1422488689422607,2,48.00423049926758,1.0,0.0,0.0,5736.06884765625,10.302617073059082,0.9727230668067932,-0.02664721943438053,1.0,0.0018913461826741695,0.9996476173400879,-0.026479292660951614,1.566178321838379,-0.9967454075813293,7.010169792920351e-05,-0.0806143656373024,0.0,7.01016906532459e-05
87.92139754823035,-0.8473645448684692,1.428445733961098,72.88577229399692,-0.8423633575439453,-9.687242593064752,116.975341796875,-1.032144546508789,-4.482292652130127,4.693292617797852,3,48.08660125732422,1.0,0.0,0.0,2571.511962890625,10.310649871826172,0.9712545871734619,-0.026478935033082962,1.0,0.001712211174890399,0.9996476173400879,-0.026491954922676086,1.5510578155517578,-0.9967670440673828,-0.0001389570243190974,-0.08034483343362808,0.0,-0.0001389570243190974
89.50648930444999,-0.8634803295135498,1.5745663513445152,74.43908914305052,-0.8663087487220764,-9.540090591284184,115.44599914550781,-1.0324128866195679,-4.604647636413574,6.227507591247559,4,48.168975830078125,1.0,0.0,0.0,1738.0784912109375,10.318533897399902,0.9712626934051514,-0.026276618242263794,1.0,0.0013789668446406722,0.9996541738510132,-0.02626201882958412,1.5342293977737427,-0.9968148469924927,-0.0003252512833569199,-0.07975012063980103,0.0,-0.0003252512833569199
91.11016999648001,-0.875877320766449,1.675900988815556,75.99204641506822,-0.8917661309242249,-9.392072267188382,113.93123626708984,-1.0334025621414185,-4.724503517150879,7.746996879577637,5,48.25135040283203,1.0,0.0,0.0,1418.8985595703125,10.326018333435059,0.9729519486427307,-0.02602795884013176,1.0,0.0011519388062879443,0.999660849571228,-0.026015160605311394,1.519497275352478,-0.9968841671943665,-0.00048346727271564305,-0.07887863367795944,0.0,-0.0004834673018194735
92.72653610171841,-0.8856543302536011,1.7466728944053784,77.56443541778043,-0.9138044714927673,-9.290870453162142,112.42639923095703,-1.0347403287887573,-4.841963291168213,9.256406784057617,6,48.33372116088867,1.0,0.0,0.0,1298.376220703125,10.334458351135254,0.9765830039978027,-0.025904899463057518,1.0,0.0009427294135093689,0.9996656775474548,-0.02584032528102398,1.5094141960144043,-0.9969673752784729,-0.0006070975214242935,-0.07781810313463211,0.0,-0.0006070976378396153
94.33283449068148,-0.8856543302536011,1.8417007629760747,79.14350127482362,-0.9355422854423523,-9.205755061026935,110.92572784423828,-1.0347403287887573,-4.957347869873047,10.761491775512695,7,48.41609573364258,1.0,0.0,0.0,1293.7203369140625,10.343755722045898,0.9824438691139221,-0.025807449594140053,1.0,0.0009449304197914898,0.9996656179428101,-0.025840168818831444,1.5051007270812988,-0.9970568418502808,-0.0006892685196362436,-0.0766623467206955,0.0,-0.0006892687524668872
95.93651281303198,-0.8909448385238647,1.943041109672322,80.71123410162602,-0.9355422854423523,-9.093335208329904,109.42393493652344,-1.0364259481430054,-5.0710601806640625,12.267568588256836,8,48.498470306396484,1.0,0.0,0.0,1368.9052734375,10.35142707824707,0.9904887080192566,-0.02570483833551407,1.0,0.0007781981257721782,0.9996687173843384,-0.0257255956530571,1.5060917139053345,-0.9971455335617065,-0.0007241957355290651,-0.07550156861543655,0.0,-0.000724195851944387
97.54501871843291,-0.8937019109725952,2.032750449637888,82.27508154785039,-0.9579432010650635,-8.971554379927056,107.91705322265625,-1.038413643836975,-5.18348503112793,13.77862548828125,9,48.580841064453125,1.0,0.0,0.0,1526.9393310546875,10.358328819274902,0.9992666244506836,-0.02556549571454525,1.0,0.0005667980294674635,0.9996723532676697,-0.025591416284441948,1.5110697746276855,-0.99722820520401,-0.0007063474040478468,-0.07440081983804703,0.0,-0.0007063475204631686
99.16579985654727,-0.894619345664978,2.092885298017336,83.8424912631595,-0.9743028283119202,-8.858356060674055,106.40299224853516,-1.041012167930603,-5.294931888580322,15.296768188476562,10,48.66321563720703,1.0,0.0,0.0,1753.564697265625,10.362444877624512,1.0055301189422607,-0.02538779191672802,1.0,0.00034086883533746004,0.9996787309646606,-0.02534598670899868,1.5181571245193481,-0.9973017573356628,-0.0006298277876339853,-0.0734092965722084,0.0,-0.0006298279040493071
100.75921559714072,-0.8945087194442749,2.2189510935024828,85.4209108972164,-0.9876178503036499,-8.77168373542645,104.88116455078125,-1.041012167930603,-5.405619144439697,16.822603225708008,11,48.77605056762695,1.0,0.0,0.0,2052.654541015625,10.36368179321289,1.0083649158477783,-0.02521556429564953,1.0,0.0005084238364361227,0.9996789693832397,-0.025334157049655914,1.5258476734161377,-0.9973652958869934,-0.0004882912035100162,-0.07254147529602051,0.0,-0.0004882912035100162
102.34375547425094,-0.8945087194442749,2.3664013430371824,86.99480236837184,-0.9876178503036499,-8.674101790886198,103.3519287109375,-1.0433149337768555,-5.515697002410889,18.35578155517578,12,48.889652252197266,1.0,0.0,0.0,2445.35302734375,10.363036155700684,1.0087666511535645,-0.024916337803006172,1.0,0.0008811265579424798,0.9996883869171143,-0.024948133155703545,1.53319251537323,-0.9974192976951599,-0.00027516548288986087,-0.07179649919271469,0.0,-0.0002751655119936913
103.93852790762895,-0.8938143849372864,2.4891984836400525,88.54784041826287,-1.0006184577941895,-8.526278083429588,101.81625366210938,-1.0448353290557861,-5.6252665519714355,19.89534568786621,13,49.003570556640625,1.0,0.0,0.0,2916.761474609375,10.361056327819824,1.008280873298645,-0.024500038474798203,1.0,0.0017781418282538652,0.9996998310089111,-0.024433039128780365,1.539578914642334,-0.9974643588066101,1.5640820492990315e-05,-0.07116851955652237,0.0,1.5640820492990315e-05
105.54699299466495,-0.8930858373641968,2.5790061665389885,90.10865444766927,-1.0111805200576782,-8.397188899881371,100.27510070800781,-1.0445924997329712,-5.734406471252441,21.440345764160156,14,49.11590576171875,1.0,0.0,0.0,3499.30224609375,10.359075546264648,1.0082776546478271,-0.02409575879573822,1.0,0.0013285595923662186,0.9997122883796692,-0.023945052176713943,1.5450125932693481,-0.997501790523529,0.00038860365748405457,-0.07064013928174973,0.0,0.000388603686587885
107.13991509972658,-0.892455518245697,2.7062612689987873,91.6885432334671,-1.0210473537445068,-8.314056174804023,98.72938537597656,-1.0420726537704468,-5.843181610107422,22.989871978759766,15,49.228031158447266,1.0,0.0,0.0,4250.6865234375,10.357685089111328,1.009856939315796,-0.023840557783842087,1.0,0.002580351661890745,0.9997221231460571,-0.023428048938512802,1.549538016319275,-0.9975327253341675,0.0008442146936431527,-0.0701984092593193,0.0,0.0008442149264737964
108.72474187247713,-0.891596257686615,2.8530203061631028,93.25284436191862,-1.0307096242904663,-8.193368394616641,97.17976379394531,-1.0420726537704468,-5.951662540435791,24.54327392578125,16,49.33871841430664,1.0,0.0,0.0,5256.8720703125,10.356898307800293,1.0130414962768555,-0.023505132645368576,1.0,0.004072961397469044,0.9997196793556213,-0.023322593420743942,1.553413987159729,-0.9975576400756836,0.0013788663782179356,-0.06983380764722824,0.0,0.0013788677752017975
110.30892096257918,-0.891596257686615,3.001339793176726,94.8090054826867,-1.0307096242904663,-8.05306904417489,95.6268310546875,-1.0374164581298828,-6.059913158416748,26.099964141845703,17,49.448692321777344,1.0,0.0,0.0,6800.68115234375,10.356501579284668,1.0166844129562378,-0.023223474621772766,1.0,0.005112443584948778,0.9997242093086243,-0.02292114496231079,1.5567010641098022,-0.9975773096084595,0.001982948975637555,-0.06953833252191544,0.0,0.0019829529337584972
111.89990001969585,-0.8901880979537964,3.1332762451837652,96.36447424543422,-1.0374164581298828,-7.911101608334548,94.07113647460938,-1.0307096242904663,-6.16799783706665,27.65939712524414,18,49.55831527709961,1.0,0.0,0.0,9464.64453125,10.356237411499023,1.0216190814971924,-0.023009013384580612,1.0,0.004905989393591881,0.9997297525405884,-0.022721778601408005,1.559444785118103,-0.9975917935371399,0.0026418755296617746,-0.06930948048830032,0.0,0.002641884610056877
