left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-487.9130864109329,4.639871597290039,-618.5431323334699,-507.7623401417001,11.517167091369629,-600.9638734577592,-543.0741577148438,5.5475993156433105,-609.8136596679688,0.0,0,44.820499420166016,1.0,0.0,0.0,3440.95849609375,6.351126670837402,4.504879474639893,-0.0013147584395483136,-1.0,-0.0026153731159865856,0.9999960064888,-0.0010470012202858925,1.6413629055023193,0.9980615377426147,0.0017610141076147556,-0.06221150979399681,0.0,0.0017610167851671576
-489.54689256318244,4.639871597290039,-618.5431323334699,-509.27952424854084,11.517167091369629,-600.9638734577592,-541.4381103515625,5.5475993156433105,-609.9148559570312,1.6402782201766968,1,44.89830017089844,1.0,0.0,0.0,3231.122314453125,6.35549259185791,4.6085734367370605,-0.0007529646391049027,-1.0,-0.004240038804709911,0.9999907612800598,-0.0007242467254400253,1.6391741037368774,0.9980907440185547,0.0018611804116517305,-0.06173603609204292,0.0,0.0018611836712807417
-491.18069871543184,3.639871597290039,-618.5431323334699,-510.79670835538144,11.517167091369629,-600.9638734577592,-539.814453125,5.98463773727417,-610.0144653320312,3.267965078353882,2,44.97610092163086,1.0,0.0,0.0,7440.21240234375,6.379798412322998,4.668956756591797,-0.0006803664728067815,-1.0,0.0001790678797988221,0.9999964833259583,0.0026434059254825115,1.6267098188400269,0.998121440410614,0.001968069700524211,-0.0612335242331028,0.0,0.001968073658645153
-492.8145048676813,2.839871644973755,-618.5431323334699,-512.3160633409112,11.517167091369629,-600.9688240011019,-538.2109985351562,5.98463773727417,-610.1124877929688,4.8754401206970215,3,45.05390167236328,1.0,0.0,0.0,57170.30859375,6.352744102478027,4.712367057800293,-0.0004628896131180227,1.0,-0.0036380223464220762,0.9999933838844299,0.0001423765206709504,1.6064479351043701,0.998134434223175,0.0020789718255400658,-0.06101800128817558,0.0,0.002078976482152939
-494.4483110199307,2.0398716926574707,-618.5431323334699,-513.860077654138,11.517167091369629,-601.0300084884118,-536.6312255859375,5.779250621795654,-610.2091064453125,6.459183692932129,4,45.1317024230957,1.0,0.0,0.0,9881.640625,6.321691989898682,4.7568511962890625,-0.001093386672437191,1.0,-0.0026203738525509834,0.9999944567680359,0.0020592408254742622,1.5827248096466064,0.9981326460838318,0.0021900462452322245,-0.061045628041028976,0.0,0.002190051134675741
-496.08211717218023,1.3398717641830444,-618.5431323334699,-515.3805042251785,11.517167091369629,-601.0374027106861,-535.075439453125,5.779250621795654,-610.3045043945312,8.018935203552246,5,45.209503173828125,1.0,0.0,0.0,1207978.375,6.287465572357178,4.800267219543457,0.0001677273539826274,1.0,0.002095811301842332,0.9999977350234985,-0.0003726806025952101,1.5587081909179688,0.9981227517127991,0.0022997339256107807,-0.06120305508375168,0.0,0.0022997399792075157
-497.71592332442975,1.297877550125122,-618.5431323334699,-516.8810147555658,11.517167091369629,-600.9993797371678,-533.5405883789062,5.779250621795654,-610.3986206054688,9.557703018188477,6,45.28730773925781,1.0,0.0,0.0,4407.77783203125,6.248541355133057,4.843169212341309,-0.00035715100239031017,1.0,-0.0024963445030152798,0.9999967217445374,0.0006145336665213108,1.5377339124679565,0.9981223940849304,0.0024042045697569847,-0.06120430678129196,0.0,0.002404211787506938
-499.3497294766793,1.297877550125122,-618.5431323334699,-518.3652809468335,11.517167091369629,-600.9243126370998,-532.0222778320312,5.779250621795654,-610.4922485351562,11.079869270324707,7,45.365108489990234,1.0,0.0,0.0,12113.8447265625,6.20503044128418,4.885921955108643,-0.0006825922755524516,1.0,-0.002897145226597786,0.9999926686286926,0.002496249508112669,1.521194577217102,0.998100996017456,0.002500872826203704,-0.061548758298158646,0.0,0.0025008805096149445
-500.99109270354285,1.297877550125122,-618.5603657355978,-519.836974500515,11.517167091369629,-600.8205744797251,-530.5159301757812,5.779250621795654,-610.5853271484375,12.590021133422852,8,45.442909240722656,1.0,0.0,0.0,6470.845703125,6.159110069274902,4.928338527679443,-0.0010146689601242542,1.0,-0.002897145226597786,0.9999926686286926,0.002496249508112669,1.5092206001281738,0.9980930089950562,0.0025864308699965477,-0.06167308986186981,0.0,0.0025864397175610065
-502.6472405655744,1.297877550125122,-618.6113145072534,-521.2997671181438,1.2597274780273438,-600.696538334287,-529.0181884765625,5.779250621795654,-610.67822265625,14.091790199279785,9,45.52070999145508,1.0,0.0,0.0,6574.15869140625,6.114067554473877,4.970931529998779,-0.00027406212757341564,1.0,-0.002897145226597786,0.9999926686286926,0.002496249508112669,1.5006197690963745,0.998078465461731,0.0026589278131723404,-0.06190453842282295,0.0,0.00265893735922873
