left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
97.47524550586047,0.2599449157714844,17.42443438914037,114.5189952569441,0.5751800537109375,22.575565610859854,233.5529327392578,-11.845942497253418,321.73675537109375,0.0,0,53.889068603515625,1.0,0.0,0.003955624997615814,2258.89013671875,2.9749984741210938,12.050027847290039,-0.026847105473279953,0.0,-0.0068578836508095264,0.999657392501831,-0.02525925450026989,7.775357723236084,0.0,0.0,0.0,0.0,0.003550781635567546
96.12925549157055,0.2599449157714844,17.575565610859826,115.85340539772321,0.6013202667236328,22.424434389140394,231.96328735351562,-11.845942497253418,322.23187255859375,1.6652215719223022,1,53.221397399902344,1.0,0.0,-0.0021166130900382996,2237.847412109375,2.95749831199646,12.070028305053711,0.027023354545235634,-0.10000002384185791,-0.005352965090423822,0.99960857629776,-0.027462152764201164,7.75331974029541,0.0,0.0,0.0,0.0,0.003563883015885949
94.75898520645228,0.4654197692871094,17.722171945701454,117.21191161197899,0.6202831268310547,22.277828054298766,230.3930206298828,-11.845942497253418,322.72088623046875,3.31016206741333,2,52.5537223815918,1.0,0.0,-0.008188843727111816,2216.804443359375,2.9399983882904053,12.090027809143066,0.026455741375684738,-0.20000004768371582,-0.00782095268368721,0.9996548891067505,-0.025081634521484375,7.731281757354736,0.0,0.0,0.0,0.0,0.00350369093939662
93.34574877726945,0.4654197692871094,17.855203619909602,118.61307697471318,0.6317558288574219,22.14479638009062,228.8495330810547,-11.845942497253418,323.2003173828125,4.926651477813721,3,51.886051177978516,1.0,0.0,-0.01426108181476593,2195.76171875,2.9224984645843506,12.110028266906738,0.026005443185567856,-0.30000007152557373,-0.00612582266330719,0.9996544122695923,-0.025563586503267288,7.709243297576904,0.0,0.0,0.0,0.0,0.003425388131290674
91.87086033078583,0.3520374298095703,17.965610859728606,120.07546456092747,0.6337680816650391,22.034389140271617,227.3359375,-11.845942497253418,323.668212890625,6.511200428009033,4,51.21837615966797,1.0,0.0,-0.020333312451839447,2174.71875,2.904998302459717,12.130027770996094,0.02561134845018387,-0.3999999761581421,-0.0050205341540277,0.999701201915741,-0.023920927196741104,7.6872053146362305,0.0,0.0,0.0,0.0,0.0033848355524241924
90.28684035195457,0.3520374298095703,17.97482989083342,121.61763744562367,0.6167125701904297,21.95565610859741,225.85089111328125,-11.845942497253418,324.1242370605469,8.064955711364746,5,50.55070495605469,1.0,0.0,-0.026405543088912964,2153.67578125,2.887498378753662,12.150028228759766,0.026402831077575684,-0.5,-0.004309715237468481,0.9996246099472046,-0.02705715224146843,7.665167331695557,0.0,0.0,0.0,0.0,0.0034344650339335203
88.62734634826678,0.3520374298095703,18.000179039120887,123.25815870380357,0.6167125701904297,21.91764705882365,224.3895263671875,-11.845942497253418,324.5694274902344,9.592926025390625,6,49.88302993774414,1.0,0.0,-0.03247778117656708,2132.633056640625,2.8699984550476074,12.170028686523438,0.026029421016573906,-0.6000000238418579,-0.003468175185844302,0.9996693134307861,-0.025477444753050804,7.643129348754883,0.0,0.0,0.0,0.0,0.003591420128941536
86.8708167186987,0.3520374298095703,18.02566590980896,125.01559141046883,0.5843544006347656,21.929411764706003,222.94529724121094,-11.845942497253418,325.0058898925781,11.101947784423828,7,49.215354919433594,1.0,0.0,-0.03855001926422119,2111.590087890625,2.8524985313415527,12.190028190612793,0.02610979601740837,-0.7000000476837158,-0.00254318630322814,0.9996193647384644,-0.027469251304864883,7.621091365814209,0.0,0.0,0.0,0.0,0.003844030201435089
85.22335826440455,0.2532539367675781,18.033190955386328,126.68183624019221,0.5843544006347656,22.000000000000124,221.51132202148438,-11.845942497253418,325.435791015625,12.599286079406738,8,48.54768371582031,1.0,0.0,-0.044622257351875305,2090.547119140625,2.834998607635498,12.210028648376465,0.02723921462893486,-0.8000000715255737,-0.000665855361148715,0.9996228814125061,-0.027452068403363228,7.599052906036377,0.0,0.0,0.0,0.0,0.004154840484261513
83.61831534759038,0.2532539367675781,18.143116166803214,128.3188424655128,0.5486717224121094,22.000000000000124,220.0819854736328,-11.845942497253418,325.8611755371094,14.090895652770996,9,47.88001251220703,1.0,0.0,-0.050694480538368225,2069.50439453125,2.8174984455108643,12.23002815246582,0.025863278657197952,-0.8999999761581421,-0.0020361728966236115,0.9996185302734375,-0.027542516589164734,7.577014923095703,0.0,0.0,0.0,0.0,0.0044699194841086864
