left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
278.7016503037227,-59.847965240478516,-316.02704844094757,266.81781861089604,-59.928611755371094,-302.7965517085004,271.6043395996094,-60.073150634765625,-354.44207763671875,0.0,0,34.36203384399414,0.9945864677429199,0.0,0.0,1572.7486572265625,3.2155377864837646,9.33489990234375,0.014883183874189854,1.0,0.013073929585516453,0.9997531175613403,-0.017966696992516518,1.5713856220245361,0.16257451474666595,0.014243717305362225,0.98659348487854,0.0,0.014245162717998028
278.4424062375504,-59.83665084838867,-317.5725369155823,266.48309520135757,-59.89852523803711,-304.2683716509532,271.8616943359375,-60.04633712768555,-352.8899841308594,1.573747158050537,1,35.369449615478516,0.9945864677429199,0.0,0.0,1604.0845947265625,3.049198865890503,9.379732131958008,0.014229051768779755,1.0,0.012932365760207176,0.9997280836105347,-0.019404545426368713,1.5732849836349487,0.16355545818805695,0.016584888100624084,0.9863947629928589,0.0,0.016587167978286743
278.1478566023205,-59.82817840576172,-319.10322565093486,266.1603242612446,-59.89181137084961,-305.7452019483158,272.1194152832031,-60.008853912353516,-351.34503173828125,3.1405158042907715,2,36.376869201660156,0.9945864677429199,0.0,0.0,1703.6650390625,3.0659708976745605,9.42548656463623,0.012721937149763107,1.0,0.01015852764248848,0.9996777772903442,-0.02326211705803871,1.5663007497787476,0.16451340913772583,0.018367741256952286,0.9862037897109985,0.0,0.018370840698480606
277.85750802433023,-59.810546875,-320.6356754272087,265.8890124168549,-59.87847137451172,-307.24360338079174,272.3764343261719,-59.9923210144043,-349.8128967285156,4.694568634033203,3,37.38428497314453,0.9945864677429199,0.0,0.0,1653.9991455078125,2.999312400817871,9.472029685974121,0.01145821064710617,1.0,0.008423914201557636,0.9998100996017456,-0.017573783174157143,1.553543210029602,0.1654101461172104,0.0191713348031044,0.9860385060310364,0.0,0.019174858927726746
277.61086712987736,-59.80235290527344,-322.1864470246072,265.57581195133247,-59.862300872802734,-308.7244455247986,272.6323547363281,-59.956905364990234,-348.29595947265625,6.233471870422363,4,38.39170455932617,0.9945864677429199,0.0,0.0,1790.8753662109375,2.9997799396514893,9.51915168762207,0.012064029462635517,1.0,0.008993316441774368,0.9997936487197876,-0.018214602023363113,1.5383738279342651,0.16632741689682007,0.019095126539468765,0.9858856797218323,0.0,0.019098607823252678
277.35096990786707,-59.79402160644531,-323.7316617028871,265.32378117624665,-59.841060638427734,-310.23092938750847,272.88720703125,-59.929141998291016,-346.79315185546875,7.7582244873046875,5,39.39912414550781,0.9945864677429199,0.0,0.0,1700.3876953125,2.977461338043213,9.566930770874023,0.012406028807163239,1.0,0.010045829229056835,0.9997933506965637,-0.01767185516655445,1.524263858795166,0.1671692579984665,0.018203753978013992,0.9857601523399353,0.0,0.018206769600510597
277.0995848221473,-59.78822708129883,-325.2804445830455,265.04902363610887,-59.841060638427734,-311.7278864189997,273.1416931152344,-59.9101676940918,-345.3005676269531,9.272819519042969,6,40.40653991699219,0.9945864677429199,0.0,0.0,1682.8128662109375,2.9493818283081055,9.615531921386719,0.013935457915067673,1.0,0.011940425261855125,0.9998250007629395,-0.014400288462638855,1.514123797416687,0.1680511236190796,0.016789494082331657,0.9856352210044861,0.0,0.01679186150431633
276.8092277237816,-59.79795455932617,-326.8128907876637,264.77769308683884,-59.81771469116211,-313.22628001057797,273.39666748046875,-59.89918899536133,-343.81317138671875,10.782343864440918,7,41.41395568847656,0.9945864677429199,0.0,0.0,1683.5845947265625,2.912616491317749,9.66501522064209,0.014786583371460438,1.0,0.012993262149393559,0.9997825622558594,-0.016307814046740532,1.5090923309326172,0.16893871128559113,0.015405168756842613,0.9855061769485474,0.0,0.015406996011734009
276.5194052390679,-59.78899383544922,-328.3455610969453,264.5475479673609,-59.791526794433594,-314.7419381198913,273.65289306640625,-59.869384765625,-342.32647705078125,12.291377067565918,8,42.4213752746582,0.9945864677429199,0.0,0.0,1784.631103515625,2.820499897003174,9.715596199035645,0.014791042543947697,1.0,0.012678819708526134,0.9997909069061279,-0.01604299619793892,1.5086125135421753,0.16982512176036835,0.014047587290406227,0.9853740334510803,0.0,0.01404897402971983
276.262404490188,-59.794830322265625,-329.89198994761523,264.2636180723908,-59.786399841308594,-316.23505019253474,273.91094970703125,-59.859046936035156,-340.8367004394531,13.803729057312012,9,43.428794860839844,0.9945864677429199,0.0,0.0,1641.41259765625,2.7287497520446777,9.76740550994873,0.016812298446893692,1.0,0.013442239724099636,0.9998719096183777,-0.008685930632054806,1.5119614601135254,0.17066378891468048,0.01231388933956623,0.9852524399757385,0.0,0.012314822524785995
