left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
30.06615641937202,0.4468691349029541,-15.858087294816244,36.91682186345747,-0.10012584924697876,-1.3718942697080934,-11.221076965332031,0.5213648080825806,3.3697714805603027,0.0,0,60.122650146484375,1.0,0.0,0.0,2565.36669921875,6.283730983734131,10.157166481018066,-0.05229564011096954,1.0,0.023675208911299706,0.9986318945884705,0.04662204906344414,1.7030959129333496,0.9030611515045166,-0.0013419202296063304,-0.4295099377632141,0.0,-0.0013419215101748705
28.688740979032616,0.44686901569366455,-15.12129075791806,35.545403159072976,-0.10012593865394592,-0.7293265220941265,-9.684305191040039,0.5213649272918701,2.637608051300049,1.702266812324524,1,60.157562255859375,1.0,0.0,0.0,2007.3487548828125,6.329275608062744,10.106670379638672,-0.05229619890451431,1.0,0.023684561252593994,0.9986319541931152,0.04661707207560539,1.7022722959518433,0.9027760028839111,-0.0013062593061476946,-0.4301091134548187,0.0,-0.001306260353885591
27.30242632366145,0.4468687176704407,-14.406011224572268,34.17347787668416,-0.1001264899969101,-0.0879836061849204,-8.159316062927246,0.5213650465011597,1.9094823598861694,3.392146587371826,2,60.19247817993164,1.0,0.0,0.0,1602.7869873046875,6.361186981201172,10.073615074157715,-0.05229572206735611,1.0,0.023680994287133217,0.99863201379776,0.04661810025572777,1.6898990869522095,0.9024136066436768,-0.0012611182173714042,-0.4308690130710602,0.0,-0.0012611191486939788
25.92428037607783,0.4468686580657959,-13.670980947609479,32.80275129336593,-0.10012704133987427,0.5562575891866288,-6.654242038726807,0.5213655233383179,1.1889402866363525,5.060795783996582,3,60.227394104003906,1.0,0.0,0.0,1320.658935546875,6.3917460441589355,10.02991771697998,-0.0522984154522419,1.0,0.02366725727915764,0.9986318945884705,0.046625807881355286,1.6686607599258423,0.9019646048545837,-0.001205086475238204,-0.4318082928657532,0.0,-0.0012050872901454568
24.54416427734384,0.4468686580657959,-12.940714208683488,31.434925167087385,-0.10012704133987427,1.2075116665039474,-5.173304557800293,0.5213656425476074,0.4776875376701355,6.7036638259887695,4,60.262306213378906,1.0,0.0,0.0,1130.399658203125,6.420150279998779,9.977395057678223,-0.0523005947470665,1.0,0.023621097207069397,0.99863201379776,0.04664835333824158,1.6428804397583008,0.9014267325401306,-0.001138374675065279,-0.43292999267578125,0.0,-0.0011383756063878536
23.159179073561916,0.44686830043792725,-12.222220255361592,30.077759100658284,-0.10012713074684143,1.8845402132361926,-3.7165257930755615,0.5213656425476074,-0.22452907264232635,8.320843696594238,5,60.29722213745117,1.0,0.0,0.0,1009.1715087890625,6.446910858154297,9.932806968688965,-0.05230233818292618,1.0,0.023621229454874992,0.99863201379776,0.04664840176701546,1.6171927452087402,0.9008065462112427,-0.0010614399798214436,-0.43421924114227295,0.0,-0.0010614406783133745
21.7816034583322,0.44686824083328247,-11.485810997978646,28.71450890728198,-0.1001272052526474,2.546858228683206,-2.2805728912353516,0.5213662385940552,-0.9195064306259155,9.916121482849121,6,60.33213806152344,1.0,0.0,0.0,940.0765991210938,6.47171688079834,9.896812438964844,-0.05230380594730377,1.0,0.0236115250736475,0.9986319541931152,0.04665333032608032,1.595291256904602,0.9001191258430481,-0.0009767020819708705,-0.43564268946647644,0.0,-0.0009767025476321578
20.389393947741667,0.4468679428100586,-10.784784364494712,27.36191439428046,-0.10012727975845337,3.234940124614255,-0.8602624535560608,0.5213661193847656,-1.6098603010177612,11.495306015014648,7,60.3670539855957,1.0,0.0,0.0,908.00146484375,6.4938578605651855,9.866016387939453,-0.0523049533367157,1.0,0.023612981662154198,0.99863201379776,0.04665331169962883,1.579199194908142,0.8993861675262451,-0.0008869362063705921,-0.43715420365333557,0.0,-0.0008869366138242185
19.00617121033946,0.4468679428100586,-10.062029024610254,26.01310681717507,-0.10012727975845337,3.9321782790287187,0.5498754382133484,0.5213663578033447,-2.2982850074768066,13.06450080871582,8,60.40196990966797,1.0,0.0,0.0,901.2374877929688,6.51379919052124,9.840386390686035,-0.052306342869997025,1.0,0.02361905947327614,0.99863201379776,0.04664897173643112,1.5692092180252075,0.898629367351532,-0.0007952681626193225,-0.4387079179286957,0.0,-0.0007952683372423053
17.61189056421142,0.44686782360076904,-9.366010094677605,24.652757168322978,-0.10012784600257874,4.601509387946024,1.9544599056243896,0.5213663578033447,-2.987020254135132,14.628838539123535,9,60.43688201904297,1.0,0.0,0.0,909.43798828125,6.531862258911133,9.819684982299805,-0.05230844020843506,1.0,0.023634186014533043,0.9986318945884705,0.04664305970072746,1.5643572807312012,0.8978665471076965,-0.0007040808559395373,-0.4402671456336975,0.0,-0.0007040809723548591
