left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
277.8872429130288,-59.847965240478516,-315.982109482494,266.1840254446189,-59.88530731201172,-301.6413649311139,269.9319152832031,-60.0402946472168,-354.11712646484375,0.0,0,44.22121810913086,0.954957902431488,0.001747727976180613,0.0,686.3683471679688,4.958197116851807,7.599468231201172,0.012051310390233994,1.0,0.01056280080229044,0.9997961521148682,-0.017206676304340363,1.5734379291534424,0.15253274142742157,0.01288722362369299,0.988214373588562,0.0,0.012888293713331223
277.6236264742595,-59.83665084838867,-317.5247149208305,265.85893497263794,-59.884300231933594,-303.1230476750503,270.1751708984375,-60.01595687866211,-352.5647277832031,1.5716851949691772,1,44.26505661010742,0.9479654431343079,0.001643288298510015,0.0,719.54296875,4.800581932067871,7.623530864715576,0.01296732947230339,1.0,0.011154244653880596,0.9997588992118835,-0.01891367882490158,1.5713417530059814,0.15479354560375214,0.013462630100548267,0.987855076789856,0.0,0.013463851064443588
277.32773905008605,-59.82817840576172,-319.05382681418723,265.5242850839345,-59.869773864746094,-304.60073331701074,270.4203186035156,-59.98981475830078,-351.02215576171875,3.13399600982666,2,44.30889129638672,0.9184231758117676,0.0021700893994420767,0.0,742.9959716796875,4.805216312408447,7.652583122253418,0.010526254773139954,1.0,0.007644732017070055,0.9997877478599548,-0.019130250439047813,1.5619301795959473,0.15693649649620056,0.013949042186141014,0.9875101447105408,0.0,0.013950399123132229
277.0391456025792,-59.810546875,-320.58598855560416,265.21964074057917,-59.851829528808594,-306.0909652500351,270.6664123535156,-59.973731994628906,-349.4941711425781,4.682085037231445,3,44.35272979736328,0.8806185722351074,0.0026400364004075527,0.0,838.2442016601562,4.750617504119873,7.686230182647705,0.009296784177422523,1.0,0.006665993481874466,0.9998298287391663,-0.017202237620949745,1.547675371170044,0.15899233520030975,0.014318970963358879,0.9871760010719299,0.0,0.014320438727736473
276.7974110938097,-59.80235290527344,-322.1377435381211,264.9432056035437,-59.836299896240234,-307.5929923665519,270.912841796875,-59.94287109375,-347.9817199707031,6.2148661613464355,4,44.39656448364258,0.8593814373016357,0.0029212511144578457,0.0,857.5580444335938,4.75356912612915,7.723557472229004,0.009523103013634682,1.0,0.007137199863791466,0.9998080730438232,-0.01824377477169037,1.5323954820632935,0.16079631447792053,0.014494070783257484,0.9868811964988708,0.0,0.01449559349566698
276.5400943030845,-59.79402160644531,-323.68298306349203,264.6426469759117,-59.834739685058594,-309.08493266974824,271.15972900390625,-59.90813064575195,-346.4831848144531,7.734037399291992,5,44.44040298461914,0.8344089984893799,0.0038411852438002825,0.0,820.6767578125,4.700403213500977,7.763957977294922,0.010073636658489704,1.0,0.007008162327110767,0.9998162388801575,-0.017844295129179955,1.5187366008758545,0.16254380345344543,0.014513915404677391,0.9865946173667908,0.0,0.014515443705022335
276.28813899500244,-59.78822708129883,-325.23046439853505,264.3918317974916,-59.817501068115234,-310.5976723213684,271.4079284667969,-59.889591217041016,-344.9937744140625,9.244389533996582,6,44.4842414855957,0.8261035680770874,0.006917134393006563,0.0,839.3307495117188,4.703904628753662,7.807126522064209,0.01012767106294632,1.0,0.007477015256881714,0.9998395442962646,-0.01627672277390957,1.5099490880966187,0.1643592119216919,0.014307921752333641,0.9862967729568481,0.0,0.014309386722743511
276.0002796151949,-59.783721923828125,-326.7629330774499,264.1217719246114,-59.800289154052734,-312.10236514246645,271.6582336425781,-59.87150955200195,-343.5081787109375,10.751302719116211,7,44.528076171875,0.8272650241851807,0.012652530334889889,0.0,909.7096557617188,4.654408931732178,7.85261869430542,0.01128910481929779,1.0,0.009880839847028255,0.9998255372047424,-0.015850165858864784,1.5065348148345947,0.16613027453422546,0.013889762572944164,0.9860060214996338,0.0,0.013891102746129036
275.71608112573244,-59.78899383544922,-328.2969324932765,263.87203231934154,-59.81771469116211,-313.61555452608263,271.9112854003906,-59.84977722167969,-342.0213317871094,12.259925842285156,8,44.57191467285156,0.818977415561676,0.01875949092209339,0.0,984.7276000976562,4.604552745819092,7.899847984313965,0.011780502274632454,1.0,0.010508764535188675,0.9998352527618408,-0.014798701740801334,1.5082271099090576,0.16776621341705322,0.013249625451862812,0.9857377409934998,0.0,0.013250789605081081
275.45610129499823,-59.781070709228516,-329.84105851530387,263.6288641486881,-59.791526794433594,-315.1314916395082,272.16748046875,-59.83822250366211,-340.5298767089844,13.773608207702637,9,44.61574935913086,0.8219668865203857,0.02978692203760147,0.0,977.8553466796875,4.5055341720581055,7.948379993438721,0.013273080810904503,1.0,0.009925278834998608,0.9998362064361572,-0.015133455395698547,1.5132991075515747,0.16928265988826752,0.012423975393176079,0.9854891896247864,0.0,0.012424934655427933
