left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-1174.211417054003,55.63408660888672,-1335.6175981605768,-1155.1776421307725,55.38102340698242,-1323.8508490865072,-1175.40478515625,54.51722717285156,-1284.6385498046875,0.0,0,46.0102653503418,1.0,0.0,0.0,2165.884765625,2.013610363006592,9.84378719329834,-4.00543212890625e-05,1.0,-0.00037108149263076484,0.9998278617858887,0.01855301856994629,1.5710639953613281,0.02214032970368862,0.0188241358846426,-0.9995776414871216,0.0,0.018827471882104874
-1174.1997324048775,55.594200134277344,-1333.9304255952432,-1155.2131988721044,55.38102340698242,-1322.1980784393386,-1175.3712158203125,54.54711151123047,-1286.205322265625,1.5710976123809814,1,46.107078552246094,1.0,0.0,0.0,5307.81005859375,2.0991430282592773,9.845949172973633,4.450479991646716e-06,1.0,-0.000433664332376793,0.9997946619987488,0.02026219107210636,1.5671319961547852,0.021416954696178436,0.019124366343021393,-0.9995876550674438,0.0,0.01912786439061165
-1174.1296245101244,55.554317474365234,-1332.218969617364,-1155.2896013237093,55.27289962768555,-1320.5622851651756,-1175.33837890625,54.575862884521484,-1287.7591552734375,3.1295294761657715,2,46.203895568847656,1.0,0.0,0.0,3707.167724609375,1.893446922302246,9.824959754943848,-1.2715657248918433e-05,-1.0,-0.0004416076699271798,0.9997947812080383,0.02025589533150196,1.5541799068450928,0.021124137565493584,0.019438231363892555,-0.999587893486023,0.0,0.01944190450012684
-1174.1296245101244,55.51518249511719,-1330.5366537345387,-1155.3978612939527,55.27289962768555,-1318.9397333543966,-1175.3052978515625,54.604610443115234,-1289.29443359375,4.669646263122559,3,46.30071258544922,1.0,0.0,0.0,11306.98828125,1.912258267402649,9.819958686828613,-6.357828624459216e-06,-1.0,-0.0004430029366631061,0.9997946619987488,0.02026205137372017,1.5356346368789673,0.021538060158491135,0.019764747470617294,-0.9995726346969604,0.0,0.01976860873401165
-1174.1296245101244,55.476051330566406,-1328.8543378517136,-1155.528990591199,55.27289962768555,-1317.3266870973787,-1175.2724609375,54.63336181640625,-1290.8089599609375,6.189006805419922,4,46.397525787353516,1.0,0.0,0.0,1617.5106201171875,1.9319151639938354,9.81320571899414,-8.265176802524365e-06,-1.0,-0.00048046105075627565,0.9997681975364685,0.0215273629873991,1.5148823261260986,0.021671846508979797,0.020075663924217224,-0.9995636343955994,0.0,0.020079707726836205
-1174.1296245101244,55.43691635131836,-1327.1720219688884,-1155.6740010238134,55.16059112548828,-1315.7194104845003,-1175.2386474609375,54.66107940673828,-1292.3046875,7.6894073486328125,5,46.49433898925781,1.0,0.0,0.0,2041.5743408203125,1.9518264532089233,9.804402351379395,-6.357828624459216e-06,-1.0,-0.0004894854500889778,0.9997683167457581,0.021520070731639862,1.4961097240447998,0.02259623259305954,0.020391162484884262,-0.9995366334915161,0.0,0.02039540372788906
-1174.1296245101244,55.39870071411133,-1325.4897060860633,-1155.8239044001607,55.16059112548828,-1314.1141676061388,-1175.2041015625,54.71651077270508,-1293.7852783203125,9.174898147583008,6,46.591156005859375,1.0,0.0,0.0,1816.06640625,1.9699193239212036,9.795452117919922,6.357828624459216e-06,-1.0,-0.0004888102412223816,0.9997681975364685,0.021527178585529327,1.4809937477111816,0.02332116849720478,0.020686721429228783,-0.9995139837265015,0.0,0.020691148936748505
-1174.1296245101244,55.3604850769043,-1323.807390203238,-1155.9697125286061,55.16086959838867,-1312.5072225526721,-1175.1685791015625,54.74616241455078,-1295.256591796875,10.650874137878418,7,46.68797302246094,1.0,0.0,0.0,1519.952880859375,1.9865963459014893,9.785778045654297,2.5431314497836865e-05,-1.0,-0.0005028058658353984,0.9997637271881104,0.02173398993909359,1.4717422723770142,0.02413102611899376,0.020969530567526817,-0.999488890171051,0.0,0.020974140614271164
-1174.1296245101244,55.322265625,-1322.1250743204128,-1156.1024372175145,55.046504974365234,-1310.8948394144777,-1175.1317138671875,54.77581024169922,-1296.7247314453125,12.123900413513184,8,46.784786224365234,1.0,0.0,0.0,2997.887451171875,2.0053367614746094,9.774275779724121,5.086262899567373e-05,-1.0,-0.0004961614031344652,0.9997637867927551,0.021731335669755936,1.4686024188995361,0.02509661763906479,0.021196046844124794,-0.9994603395462036,0.0,0.02120080776512623
-1174.1296245101244,55.28511428833008,-1320.4427584375876,-1156.2130902752506,55.046504974365234,-1309.2732822819335,-1175.0941162109375,54.80546188354492,-1298.193359375,13.597251892089844,9,46.88159942626953,1.0,0.0,0.0,1741.898193359375,2.019929885864258,9.762190818786621,6.802876305300742e-05,-1.0,-0.0004873656143900007,0.9997634887695312,0.02174052968621254,1.469109058380127,0.02558629959821701,0.021375566720962524,-0.9994440674781799,0.0,0.021380454301834106
-1174.1296245101244,55.24796676635742,-1318.7604425547622,-1156.2926835101798,55.046504974365234,-1307.6388152454176,-1175.05517578125,54.83693313598633,-1299.665771484375,15.074492454528809,10,46.978416442871094,1.0,0.0,0.0,17067.3828125,2.0343730449676514,9.748686790466309,9.091694664675742e-05,-1.0,-0.0004896006430499256,0.9997614622116089,0.02183673344552517,1.4729269742965698,0.02643132396042347,0.021524647250771523,-0.9994189143180847,0.0,0.021529633551836014
-1174.1296245101244,55.2108154296875,-1317.078126671937,-1156.3322287306667,54.94167709350586,-1305.987702395307,-1175.0159912109375,54.8683967590332,-1301.142578125,16.556324005126953,11,47.08173751831055,1.0,0.0,0.0,4734.333984375,2.0514495372772217,9.735179901123047,9.5367431640625e-05,-1.0,-0.00048257503658533096,0.9997614026069641,0.021836893633008003,1.4773263931274414,0.02651776745915413,0.021633459255099297,-0.9994142055511475,0.0,0.021638523787260056
-1174.1296245101244,55.17484664916992,-1315.395810789112,-1156.3227377450762,54.94167709350586,-1304.3162078219802,-1174.9761962890625,54.899864196777344,-1302.6248779296875,18.043943405151367,12,47.17202377319336,1.0,0.0,0.0,19029.87890625,2.0658082962036133,9.721379280090332,9.72747802734375e-05,-1.0,-0.0004866117669735104,0.9997615218162537,0.02183310128748417,1.4828338623046875,0.026830751448869705,0.021704822778701782,-0.9994043111801147,0.0,0.02170993573963642
-1174.1296245101244,55.13888168334961,-1313.7134949062868,-1156.2552223617736,54.9413948059082,-1302.6205956158146,-1174.9361572265625,54.93296432495117,-1304.1119384765625,19.53612518310547,13,47.265174865722656,1.0,0.0,0.0,6312.2998046875,2.0810317993164062,9.708298683166504,-0.00010172525799134746,1.0,-0.00048826914280653,0.9997599720954895,0.021904435008764267,1.487599492073059,0.026908840984106064,0.021763447672128677,-0.9994009137153625,0.0,0.02176860347390175
-1174.0789660432474,55.10291290283203,-1312.0101230133605,-1156.252111348033,54.83608627319336,-1300.951752854909,-1174.8963623046875,54.966064453125,-1305.60302734375,21.03218650817871,14,47.374351501464844,1.0,0.0,0.0,15277.4052734375,2.0984036922454834,9.69710636138916,9.5367431640625e-05,-1.0,-0.000488223071442917,0.9997599720954895,0.021904436871409416,1.4916198253631592,0.02667265571653843,0.02180192992091179,-0.9994063973426819,0.0,0.0218071136623621
-1174.0510735375583,55.068328857421875,-1310.316213710566,-1156.252111348033,54.83608627319336,-1299.284203175709,-1174.8563232421875,54.99916458129883,-1307.0977783203125,22.53201675415039,15,47.47608947753906,1.0,0.0,0.0,4840.82177734375,2.11665415763855,9.686627388000488,-9.72747802734375e-05,1.0,-0.000488223071442917,0.9997599720954895,0.021904436871409416,1.4952871799468994,0.02677045203745365,0.021837711334228516,-0.9994029998779297,0.0,0.021842921152710915
-1174.0751096022561,55.033748626708984,-1308.6438883318413,-1156.252111348033,54.83608627319336,-1297.616653496509,-1174.816650390625,55.033748626708984,-1308.59619140625,24.034944534301758,16,47.577510833740234,1.0,0.0,0.0,6945.087890625,2.1329846382141113,9.678437232971191,-7.43865966796875e-05,1.0,-0.0005148345371708274,0.9997585415840149,0.02196911908686161,1.4989382028579712,0.02646096609532833,0.021878639236092567,-0.9994103312492371,0.0,0.021883878856897354
-1174.142086045706,54.99916458129883,-1306.9894109675643,-1156.252111348033,54.732826232910156,-1295.9491038173087,-1174.7772216796875,55.068328857421875,-1310.09765625,25.541357040405273,17,47.675907135009766,1.0,0.0,0.0,3986.249267578125,2.146071195602417,9.671202659606934,-4.895528036286123e-05,1.0,-0.0005151901277713478,0.9997581839561462,0.021983955055475235,1.5019824504852295,0.02624478191137314,0.021958675235509872,-0.9994142651557922,0.0,0.021963972598314285
-1174.243014676273,54.966064453125,-1305.349045708113,-1156.252111348033,54.732826232910156,-1294.2815541381087,-1174.73828125,55.10291290283203,-1311.6021728515625,27.05085563659668,18,47.774932861328125,1.0,0.0,0.0,5074.9287109375,2.1551928520202637,9.666565895080566,-1.9073486328125e-05,1.0,-0.000530337099917233,0.9997581839561462,0.02198600396513939,1.5050204992294312,0.0258674044162035,0.022038480266928673,-0.9994224309921265,0.0,0.022043833509087563
-1174.368907302322,54.93296432495117,-1303.7190566438655,-1156.252111348033,54.732826232910156,-1292.6140044589085,-1174.69970703125,55.13888168334961,-1313.10986328125,28.563392639160156,19,47.87355422973633,1.0,0.0,0.0,7298.86474609375,2.1592235565185547,9.661035537719727,-8.265176802524365e-06,1.0,-0.0005539371049962938,0.9997557997703552,0.022092929109930992,1.5081838369369507,0.02557031251490116,0.02217678353190422,-0.9994270205497742,0.0,0.022182239219546318
-1174.510775732218,54.899864196777344,-1302.0957078651986,-1156.252111348033,54.61121368408203,-1290.9464547797086,-1174.661376953125,55.17484664916992,-1314.6202392578125,30.078805923461914,20,47.97275161743164,1.0,0.0,0.0,11491.0380859375,2.1611669063568115,9.655953407287598,-8.265176802524365e-06,1.0,-0.0005535963573493063,0.9997556805610657,0.02209390513598919,1.5108622312545776,0.025363348424434662,0.022321665659546852,-0.9994290471076965,0.0,0.022327229380607605
-1174.659631774326,54.83693313598633,-1300.475263462491,-1156.252111348033,54.61121368408203,-1289.2789051005082,-1174.6231689453125,55.2108154296875,-1316.1336669921875,31.59731674194336,21,48.07135009765625,1.0,0.0,0.0,2864.556640625,2.161623954772949,9.650245666503906,-4.450479991646716e-06,1.0,-0.0005532595096156001,0.9997557997703552,0.022092944011092186,1.513909935951233,0.025231581181287766,0.022493289783596992,-0.9994285702705383,0.0,0.022498982027173042
-1174.8064872370107,54.80546188354492,-1298.85398752612,-1156.252111348033,54.61121368408203,-1287.6113554213084,-1174.585693359375,55.2108154296875,-1317.64990234375,33.11848831176758,22,48.1691780090332,1.0,0.0,0.0,7229.513671875,2.166388750076294,9.646585464477539,0.0,1.0,-0.00055458809947595,0.9997542500495911,0.022160591557621956,1.5166983604431152,0.02470230869948864,0.02266808971762657,-0.9994377493858337,0.0,0.022673919796943665
-1174.9423539286374,54.77581024169922,-1297.2281441464631,-1156.1978910097553,54.61121368408203,-1285.9212692529327,-1174.5484619140625,55.24796676635742,-1319.169189453125,34.642478942871094,23,48.271995544433594,1.0,0.0,0.0,4184.22021484375,2.167175054550171,9.644598007202148,-1.52587890625e-05,1.0,-0.0005362044321373105,0.9997543692588806,0.022158712148666382,1.5197432041168213,0.024492138996720314,0.022803286090493202,-0.9994398951530457,0.0,0.022809216752648354
-1175.058243657571,54.74616241455078,-1295.5939974138992,-1156.1729667302334,54.495914459228516,-1284.2433598863254,-1174.51171875,55.28511428833008,-1320.691162109375,36.169490814208984,24,48.3683967590332,1.0,0.0,0.0,8472.966796875,2.168632984161377,9.641888618469238,-3.24249267578125e-05,1.0,-0.000513665028847754,0.9997542500495911,0.022161563858389854,1.522416114807129,0.024128437042236328,0.02290598303079605,-0.9994463324546814,0.0,0.02291199564933777
