left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
278.1828665300991,-59.867835998535156,-314.8406726937282,266.0518959860357,-59.884300231933594,-303.5211756820855,269.6166076660156,-60.050086975097656,-354.13531494140625,0.0,0,38.23482131958008,0.8999999761581421,0.0,0.0,1006.863525390625,5.192509174346924,7.40571928024292,0.011308174580335617,1.0,0.008764977566897869,0.9998339414596558,-0.015977749601006508,1.5746990442276,0.17492733895778656,0.013274092227220535,0.9844918847084045,0.0,0.013275260105729103
277.8519354682936,-59.847965240478516,-316.35759423956137,265.6806277080617,-59.89852523803711,-304.9617532142513,269.8946533203125,-60.01595687866211,-352.5845642089844,1.5758519172668457,1,38.877708435058594,0.9100000262260437,0.0,0.0,1203.6964111328125,5.0480427742004395,7.44960355758667,0.012283320538699627,1.0,0.011154244653880596,0.9997588992118835,-0.01891367882490158,1.5754799842834473,0.1764662265777588,0.01384362205862999,0.9842093586921692,0.0,0.013844948261976242
277.50562814279033,-59.83665084838867,-317.8681026953682,265.41729198488906,-59.885128021240234,-306.44734696129944,270.17340087890625,-59.98981475830078,-351.0414733886719,3.144289970397949,2,39.520599365234375,0.9200000166893005,0.0,0.0,1589.1412353515625,5.039888858795166,7.492343425750732,0.01031838171184063,1.0,0.007644732017070055,0.9997877478599548,-0.019130250439047813,1.5680655241012573,0.17774710059165955,0.01428846176713705,0.9839724898338318,0.0,0.014289920218288898
277.1925755954028,-59.817970275878906,-319.3924809631171,265.14386783257294,-59.86849594116211,-307.92873305390077,270.4513854980469,-59.973731994628906,-349.51116943359375,4.700060844421387,3,40.16348648071289,0.9300000071525574,0.0,0.0,1727.5537109375,4.927114486694336,7.587771892547607,0.009205874055624008,1.0,0.006665993481874466,0.9998298287391663,-0.017202237620949745,1.5553474426269531,0.17870929837226868,0.014581807889044285,0.9837937951087952,0.0,0.01458335854113102
276.98412225530274,-59.810546875,-320.9604851822803,264.77070323333135,-59.862300872802734,-309.3685196735767,270.72802734375,-59.94287109375,-347.9959411621094,6.240777969360352,4,40.806373596191406,0.9399999976158142,0.0,0.0,2049.677490234375,4.934699058532715,7.604476451873779,0.00928915198892355,1.0,0.007137199863791466,0.9998080730438232,-0.01824377477169037,1.5402750968933105,0.1795860379934311,0.014714564196765423,0.9836322069168091,0.0,0.014716156758368015
276.6826137590874,-59.80235290527344,-322.48967821133203,264.3854601969982,-59.841060638427734,-310.80326865173134,271.00335693359375,-59.91062927246094,-346.4942321777344,7.767942428588867,5,41.44926452636719,0.949999988079071,0.0,0.0,2254.370849609375,4.887717247009277,7.660673141479492,0.010271345265209675,1.0,0.007008162327110767,0.9998162388801575,-0.017844295129179955,1.5267404317855835,0.18031883239746094,0.014652653597295284,0.9834991097450256,0.0,0.01465422660112381
276.3401695888641,-59.79402160644531,-324.00179790138174,264.0276707366057,-59.800289154052734,-312.2494678922847,271.2779846191406,-59.88178253173828,-345.00201416015625,9.285612106323242,6,42.0921516418457,0.9599999785423279,0.0,0.0,2175.574951171875,4.836173057556152,7.718879222869873,0.010039306245744228,1.0,0.007477015256881714,0.9998395442962646,-0.01627672277390957,1.517278790473938,0.18098144233226776,0.014377053827047348,0.983381450176239,0.0,0.014378540217876434
275.9980929297368,-59.78822708129883,-325.51407087195463,263.7928470216706,-59.786495208740234,-313.7469533497801,271.5528564453125,-59.87150955200195,-343.5142822265625,10.798887252807617,7,42.73503875732422,0.9700000286102295,0.0,0.0,1826.8978271484375,4.7438836097717285,7.778900623321533,0.011012570932507515,1.0,0.009880839847028255,0.9998255372047424,-0.015850165858864784,1.512911319732666,0.1816665083169937,0.013886687345802784,0.9832621812820435,0.0,0.013888025656342506
275.6995980245081,-59.783721923828125,-327.04452080129636,263.5536965251631,-59.791526794433594,-315.2426342050463,271.8290710449219,-59.84977722167969,-342.02618408203125,12.312792778015137,8,43.3779296875,0.9800000190734863,0.0,0.0,1762.6981201171875,4.6319379806518555,7.841073513031006,0.011683875694870949,1.0,0.010158838704228401,0.9998477697372437,-0.014187309890985489,1.5135159492492676,0.1824827641248703,0.013190735131502151,0.9831205606460571,0.0,0.013191882520914078
275.48955213632564,-59.78899383544922,-328.61186080485896,263.2298387723861,-59.777950286865234,-316.7029855894467,272.1072998046875,-59.83822250366211,-340.5343933105469,13.830700874328613,9,44.020816802978516,0.9900000095367432,0.0,0.0,1589.220947265625,4.508257865905762,7.905384063720703,0.013362715020775795,1.0,0.009925278834998608,0.9998362064361572,-0.015133455395698547,1.517514705657959,0.18333111703395844,0.012309044599533081,0.982974112033844,0.0,0.012309977784752846
275.1740495149654,-59.78895568847656,-330.13521720245353,262.90700213584546,-59.77056121826172,-318.1637628582155,272.3880615234375,-59.816925048828125,-339.0369873046875,15.354522705078125,10,44.66370391845703,1.0,0.0,0.0,1402.720947265625,4.456630706787109,7.971601486206055,0.01484950352460146,1.0,0.01203913800418377,0.9998576641082764,-0.01182242576032877,1.523499846458435,0.18427562713623047,0.011261845007538795,0.9828100800514221,0.0,0.0112625602632761
274.8262721450782,-59.78960037231445,-331.64511253616774,262.62471862857376,-59.752437591552734,-319.6414539152725,272.671630859375,-59.80528259277344,-337.5336608886719,16.8846492767334,11,44.71457290649414,1.0,0.0,0.0,1319.164794921875,4.3883771896362305,8.039770126342773,0.015565214678645134,1.0,0.012712381780147552,0.9998559951782227,-0.01123963762074709,1.5298372507095337,0.18534979224205017,0.010055904276669025,0.9826211333274841,0.0,0.01005641184747219
274.4857520396962,-59.79354476928711,-333.1580347099212,262.37821263536557,-59.747920989990234,-321.1340669600836,272.9580383300781,-59.77805709838867,-336.0249328613281,18.420663833618164,12,44.769222259521484,1.0,0.0,0.0,1201.91796875,4.301903247833252,8.109938621520996,0.016903214156627655,1.0,0.015989238396286964,0.9998217821121216,-0.010035446844995022,1.5356723070144653,0.186495840549469,0.008746028877794743,0.9824168086051941,0.0,0.008746364153921604
274.21238939056275,-59.799293518066406,-334.69896673192676,262.09175021938734,-59.739864349365234,-322.61001508932196,273.2472839355469,-59.78241729736328,-334.5118408203125,19.961454391479492,13,44.81196594238281,1.0,0.0,0.0,1198.3785400390625,4.216533660888672,8.181403160095215,0.014417880214750767,1.0,0.012491246685385704,0.9999083876609802,-0.005218055564910173,1.5404903888702393,0.1877569854259491,0.007337042596191168,0.9821881055831909,0.0,0.007337240036576986
273.98773042382004,-59.81772994995117,-336.2602119526338,261.76752061327795,-59.739620208740234,-324.0702113821511,273.5392150878906,-59.7812614440918,-332.99530029296875,21.506101608276367,14,44.88375473022461,1.0,0.0,0.0,1127.7098388671875,4.136023998260498,8.254602432250977,0.0132298544049263,1.0,0.01156007219105959,0.9999163150787354,-0.0058060940355062485,1.5443830490112305,0.189024418592453,0.005856378003954887,0.98195481300354,0.0,0.005856479052454233
273.65059951985825,-59.82071304321289,-337.77454768525007,261.4450558300698,-59.735469818115234,-325.53114374249117,273.8338317871094,-59.77279281616211,-331.4760437011719,23.053913116455078,15,44.94213104248047,1.0,0.0,0.0,1165.4630126953125,4.071661472320557,8.328614234924316,0.013520351611077785,1.0,0.012140248902142048,0.9999149441719055,-0.0047618490643799305,1.5475592613220215,0.1903732866048813,0.004340783227235079,0.9817022085189819,0.0,0.004340823274105787
