left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
248.86686335705775,-6.25189208984375,-27.84926301344973,222.04203312896175,-7.36678409576416,-20.865166639461393,260.721435546875,-7.134626865386963,-59.536155700683594,0.0,0,8.776480674743652,0.3333333432674408,0.0,0.0,18265.740234375,2.8925857543945312,11.691854476928711,-0.0015130825340747833,1.0,-0.002571810968220234,0.9999958276748657,0.0013498266926035285,1.603851079940796,-0.5453137159347534,-0.001725868321955204,0.838230311870575,0.0,-0.0017258707666769624
249.71684833453884,-6.2371931076049805,-29.096849186037616,222.82794545840488,-7.3512139320373535,-22.084308510987057,259.84710693359375,-7.139875888824463,-58.19192123413086,1.6036694049835205,1,8.950581550598145,0.36666667461395264,0.0,0.0,199308.5,2.995556354522705,11.691352844238281,-0.0012825322337448597,1.0,-0.002237232169136405,0.9999953508377075,0.0020991333294659853,1.6035637855529785,-0.5452399253845215,-0.0019295712700113654,0.8382778167724609,0.0,-0.0019295747624710202
250.5402443548058,-6.2371931076049805,-30.35541820339614,223.60294003943903,-7.336184024810791,-23.30796007181948,258.98052978515625,-7.146007061004639,-56.859580993652344,3.193150043487549,2,9.124682426452637,0.40000003576278687,0.0,0.0,10568.083984375,2.985995292663574,11.691405296325684,0.0010523791424930096,-1.0,-0.0018128919182345271,0.9999972581863403,0.0014555719681084156,1.5893666744232178,-0.5452329516410828,-0.002139416756108403,0.8382817506790161,0.0,-0.0021394218783825636
251.34957067227202,-6.2371931076049805,-31.619798857540104,224.41307841298004,-7.336184024810791,-24.517095124364175,258.1275634765625,-7.1505560874938965,-55.54859161376953,4.757331848144531,3,9.298783302307129,0.4333333671092987,0.0,0.0,7470.623046875,2.97643780708313,11.691120147705078,0.0011463160626590252,-1.0,-0.0021829581819474697,0.9999964237213135,0.001570393331348896,1.5640475749969482,-0.5453567504882812,-0.0023618508130311966,0.8382006883621216,0.0,-0.0023618575651198626
252.2222394563093,-7.206374168395996,-32.85801524837194,225.15391389137199,-7.321585178375244,-25.754856457114442,257.2917175292969,-7.130616188049316,-54.26449203491211,6.289618492126465,4,9.472884178161621,0.46666666865348816,0.0,0.0,4656.02685546875,2.9672935009002686,11.690943717956543,0.0013461897615343332,-1.0,-0.0024683272931724787,0.9999949932098389,0.00200406601652503,1.5321717262268066,-0.5455283522605896,-0.00258900155313313,0.83808833360672,0.0,-0.0025890101678669453
253.08294391135263,-7.196184158325195,-34.10117362948455,225.96079728625205,-7.307374000549316,-26.965336012381727,256.4735412597656,-7.156795978546143,-53.0084228515625,7.788799285888672,5,9.64698600769043,0.5,0.0,0.0,4027.227294921875,2.959167957305908,11.690218925476074,0.0007512567099183798,-1.0,-0.0021277691703289747,0.9999940395355225,0.0027359563391655684,1.4990404844284058,-0.5457977652549744,-0.0028233991470187902,0.8379120826721191,0.0,-0.0028234105557203293
253.92988237970798,-7.186583995819092,-35.35001819428959,226.70589363323387,-7.293334007263184,-28.201337349133098,255.67124938964844,-7.163946151733398,-51.7777214050293,9.25802230834961,6,9.821086883544922,0.5333333611488342,0.0,0.0,3334.763916015625,2.9517438411712646,11.68973445892334,0.00028514856239780784,-1.0,-0.0012881349539384246,0.9999961853027344,0.002477409318089485,1.4691147804260254,-0.5461030602455139,-0.0030542314052581787,0.8377123475074768,0.0,-0.0030542458407580853
254.72461989124344,-7.177433967590332,-36.62042490615494,227.4809709748177,-7.293334007263184,-29.42495472486138,254.88145446777344,-7.170216083526611,-50.56733703613281,10.703374862670898,7,9.995187759399414,0.5666667222976685,0.0,0.0,3671.88720703125,2.944988965988159,11.688675880432129,0.0003104209608864039,-1.0,-0.0014287318335846066,0.9999953508377075,0.0026919706724584103,1.445270299911499,-0.5464656949043274,-0.003274861490353942,0.837475061416626,0.0,-0.0032748791854828596
255.54862336184118,-7.177433967590332,-37.87874300984913,228.2737583820986,-7.279815196990967,-30.641256774122837,254.1003875732422,-7.170216083526611,-49.37134552001953,12.131916999816895,8,10.169288635253906,0.6000000238418579,0.0,0.0,3604.940185546875,2.9390265941619873,11.687780380249023,0.0007069108542054892,-1.0,-0.0022159013897180557,0.9999929666519165,0.0030423877760767937,1.4284471273422241,-0.546791136264801,-0.0034769969061017036,0.8372619152069092,0.0,-0.003477017628028989
256.3236703394136,-7.168785095214844,-39.15728310115571,229.0224452331948,-7.266735076904297,-31.875775015880436,253.3243865966797,-7.178006172180176,-48.18413162231445,13.55034351348877,9,10.343389511108398,0.6333333253860474,0.0,0.0,3932.56005859375,2.9336793422698975,11.686528205871582,0.001189151662401855,-1.0,-0.0035712425597012043,0.9999841451644897,0.004367208108305931,1.418328046798706,-0.5471201539039612,-0.0036551058292388916,0.8370461463928223,0.0,-0.0036551302764564753
