left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-71.22788553711041,2.7694363594055176,840.2204509683419,-83.66609272129051,2.683838367462158,835.8087164817035,-44.631195068359375,3.236177921295166,805.1959838867188,0.0,0,53.30744934082031,1.0,0.0,0.0,42381.7890625,13.845235824584961,0.8757885694503784,-0.0038461098447442055,-1.0,-0.007884068414568901,0.9999222755432129,0.009655561298131943,1.6913936138153076,-0.8405256271362305,-0.011678289622068405,0.5416457653045654,0.0,-0.011679086834192276
-69.92889504414154,2.7694363594055176,839.348200670709,-82.38441007513427,2.683838367462158,834.9618994563881,-46.05516052246094,3.236177921295166,806.113525390625,1.6949310302734375,1,53.41347122192383,1.0,0.0,0.0,6667.1015625,13.626723289489746,0.9633270502090454,0.003846348263323307,1.0,-0.007883479818701744,0.9999223947525024,0.009655522182583809,1.6939775943756104,-0.8405470848083496,-0.01169903390109539,0.5416120290756226,0.0,-0.011699836701154709
-68.62842488684305,2.7694363594055176,838.4795342866561,-81.10557406621774,2.8347716331481934,834.1081875552167,-47.471046447753906,3.236177921295166,807.0263671875,3.3804922103881836,2,53.519493103027344,1.0,0.0,0.0,10880.345703125,13.633705139160156,1.060620903968811,0.0036080123391002417,1.0,-0.00793345458805561,0.9999252557754517,0.009300829842686653,1.6846402883529663,-0.8404102921485901,-0.011699488386511803,0.541824460029602,0.0,-0.011700290255248547
-67.32852745973457,2.7694363594055176,837.6094806856084,-79.82115229288115,2.8347716331481934,833.2680050042899,-48.87074661254883,3.236177921295166,807.9290771484375,5.046985149383545,3,53.62551498413086,1.0,0.0,0.0,5690.80517578125,13.641894340515137,1.0490573644638062,0.0035164211876690388,1.0,-0.00793361384421587,0.9999252557754517,0.0093005932867527,1.6655466556549072,-0.8403274416923523,-0.011685322038829327,0.5419532060623169,0.0,-0.011686120182275772
-66.02929418473286,2.7694363594055176,836.7378184333905,-78.54206927775226,2.8347716331481934,832.4148913799717,-50.249794006347656,3.236177921295166,808.8190307617188,6.689220428466797,4,53.731536865234375,1.0,0.0,0.0,3394.103515625,13.651269912719727,1.0386176109313965,0.0035134805366396904,1.0,-0.007933801971375942,0.9999252557754517,0.009300717152655125,1.6412767171859741,-0.8401713967323303,-0.011656216345727444,0.5421956777572632,0.0,-0.011657007969915867
-64.72882402743448,2.8932383060455322,835.8691520493377,-77.2604479188517,2.8347716331481934,831.5679259100235,-51.6076545715332,3.099236011505127,809.6962280273438,8.306809425354004,5,53.83755874633789,1.0,0.0,0.0,4439.525390625,13.662612915039062,1.0246269702911377,0.0035075200721621513,1.0,-0.00793345458805561,0.9999252557754517,0.009300829842686653,1.6165581941604614,-0.8399134874343872,-0.011611915193498135,0.5425960421562195,0.0,-0.011612698435783386
-63.42916938235874,2.8932383060455322,834.9985104028749,-75.9773711988164,2.8347716331481934,830.724485488581,-52.94707489013672,3.099236011505127,810.5621948242188,9.902824401855469,6,53.943580627441406,1.0,0.0,0.0,3173.4609375,13.67519760131836,1.0147770643234253,0.00350275170058012,1.0,-0.007933477871119976,0.9999252557754517,0.009300502948462963,1.5949749946594238,-0.8397189974784851,-0.011559496633708477,0.5428981184959412,0.0,-0.011560268700122833
-62.1296933253243,2.8932383060455322,834.1274361960722,-74.70225294905288,2.8347716331481934,829.8617687562133,-54.272586822509766,3.099236011505127,811.4201049804688,11.482743263244629,7,54.04960250854492,1.0,0.0,0.0,4489.00927734375,13.68944263458252,1.0056264400482178,0.003497983328998089,1.0,-0.007933955639600754,0.9999252557754517,0.009300817735493183,1.5789210796356201,-0.839449405670166,-0.01149660348892212,0.5433162450790405,0.0,-0.011497363448143005
-60.82922316802592,2.8932383060455322,833.2587698120191,-73.4198827928268,2.8347716331481934,829.0166169576835,-55.589168548583984,3.099236011505127,812.2728881835938,13.052404403686523,8,54.15562438964844,1.0,0.0,0.0,3402.9267578125,13.704930305480957,0.9970352053642273,0.003493453608825803,1.0,-0.007933788932859898,0.9999252557754517,0.009301070123910904,1.5686384439468384,-0.8392601609230042,-0.011428352445363998,0.5436099767684937,0.0,-0.011429098434746265
-59.52981130498313,2.904759645462036,832.3875401201415,-72.14008894076323,2.8812122344970703,828.1652250604437,-56.90113067626953,3.099236011505127,813.12353515625,14.616985321044922,9,54.26164627075195,1.0,0.0,0.0,4781.125,13.719862937927246,0.9884982705116272,0.0034793871454894543,1.0,-0.00724800443276763,0.9999345541000366,0.00884656049311161,1.563599944114685,-0.8390110731124878,-0.01135434303432703,0.5439960360527039,0.0,-0.011355074122548103
