left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
29.66395276915364,-0.0031533241271972656,2.4439191010585546,18.709187640886853,-0.0031533241271972656,-9.105264364541881,25.300155639648438,-0.0031533241271972656,2.853095769882202,0.0,0,78.40340423583984,1.0,0.0,0.0,476.6523132324219,4.301017761230469,5.208625793457031,0.3141598105430603,1.0,-9.617401275363591e-08,0.9510563611984253,-0.30901747941970825,1.6344135999679565,0.9999994039535522,0.000376355106709525,0.0009969033999368548,0.0,0.00037635513581335545
31.37409100423497,-0.0031533241271972656,2.5729661265675077,20.399409180476255,-0.0031533241271972656,-9.05020395459428,26.92991065979004,-0.0031533241271972656,2.8491480350494385,1.6297398805618286,1,78.40391540527344,1.0,0.0,0.0,413.2963562011719,4.408693313598633,5.218778610229492,0.3141588270664215,1.0,-9.617401275363591e-08,0.9510563611984253,-0.30901747941970825,1.6297597885131836,0.9999969005584717,-0.0005951101775281131,-0.0024222799111157656,0.0,-0.000595110293943435
33.09764891517784,-0.0031533241271972656,2.7381759014211866,22.07452286847206,-0.0031533241271972656,-8.958976249288412,28.547550201416016,-0.0031533241271972656,2.838897943496704,3.2473912239074707,2,78.40442657470703,1.0,0.0,0.0,367.1354675292969,4.235524654388428,5.715034008026123,0.314153790473938,1.0,-4.808700992953163e-08,0.9510564804077148,-0.3090174198150635,1.6176719665527344,0.9999784827232361,-0.0016724347369745374,-0.006336313206702471,0.0,-0.0016724371816962957
34.810619236043294,-0.0031533241271972656,2.8156799987553995,23.738249982632396,-0.0031533241271972656,-8.840489765559255,30.14812660217285,-0.0031533241271972656,2.821777105331421,4.848055362701416,3,78.4049301147461,1.0,0.0,0.0,337.1417236328125,4.229491710662842,6.57695198059082,0.3127679228782654,1.0,-0.0004297466657590121,0.9514724016189575,-0.307733952999115,1.600667953491211,0.9999387860298157,-0.0028270487673580647,-0.010696015320718288,0.0,-0.0028270601760596037
36.540335306818065,-0.0031533241271972656,2.853095769882316,25.39431180071449,-0.0031533241271972656,-8.703653020341562,31.730321884155273,-0.0031533241271972656,2.7974255084991455,6.430434226989746,4,78.40544128417969,1.0,0.0,0.0,322.8254699707031,4.218769073486328,6.864401340484619,0.31328609585762024,1.0,-0.0002565318427514285,0.9513120651245117,-0.3082292675971985,1.5823826789855957,0.9998735189437866,-0.004015113692730665,-0.01538907177746296,0.0,-0.0040151458233594894
38.29051840525983,-0.0031533241271972656,2.8415146978668417,27.046429600476245,-0.0031533241271972656,-8.557374530570542,33.29645919799805,-0.0031533241271972656,2.765719175338745,7.996896743774414,5,78.40595245361328,1.0,0.0,0.0,323.589599609375,4.2032790184021,6.872429847717285,0.3137570321559906,1.0,0.0002390404260950163,0.9511290788650513,-0.3087932765483856,1.5664582252502441,0.9997817873954773,-0.005176027305424213,-0.020240508019924164,0.0,-0.005176096223294735
40.06488980912627,-0.0031533241271972656,2.772028265773997,28.69832465967488,-0.0031533241271972656,-8.410562813180945,34.8514404296875,-0.0031533241271972656,2.726760149002075,9.552391052246094,6,78.40646362304688,1.0,0.0,0.0,338.72479248046875,4.183260440826416,6.88500452041626,0.3141477406024933,1.0,0.00020111894991714507,0.9510826468467712,-0.30893662571907043,1.5554691553115845,0.9996668100357056,-0.0062414188869297504,-0.02504599094390869,0.0,-0.006241540424525738
41.822508465888404,-0.0031533241271972656,2.8014096207924695,30.353718256068532,-0.0031533241271972656,-8.272126385107981,36.40110397338867,-0.0031533241271972656,2.6808362007141113,11.102765083312988,7,78.40697479248047,1.0,0.0,0.0,367.6225891113281,4.158997058868408,6.899040222167969,0.3147931694984436,1.0,-0.0026256677228957415,0.9508047699928284,-0.30977943539619446,1.5503438711166382,0.9995356202125549,-0.007147866301238537,-0.029621025547385216,0.0,-0.007148049306124449
43.58665218691692,-0.0031533241271972656,2.8464115903698257,32.01633166741453,-0.0031533241271972656,-8.150973763286402,37.950721740722656,-0.0031533241271972656,2.628371238708496,12.653301239013672,8,78.40747833251953,1.0,0.0,0.0,408.074462890625,4.130565643310547,6.9167327880859375,0.31510332226753235,1.0,-0.0015108253573998809,0.9507089257240295,-0.31008100509643555,1.5505056381225586,0.999396562576294,-0.007848475128412247,-0.033836282789707184,0.0,-0.007848717272281647
45.32818109218829,-0.0031533241271972656,2.8372750402570546,33.71434594002483,-0.0031533241271972656,-7.997458238037893,39.50397491455078,-0.0031533241271972656,2.569859266281128,14.20768928527832,9,78.40798950195312,1.0,0.0,0.0,457.208251953125,4.099068641662598,6.936468601226807,0.31502389907836914,1.0,-0.0008194000693038106,0.950711190700531,-0.31007641553878784,1.5543549060821533,0.9992566704750061,-0.008318835869431496,-0.037642594426870346,0.0,-0.008319122716784477
47.050816459460066,-0.0031533241271972656,2.782908487388795,35.411205640596336,-0.0031533241271972656,-7.916908369609359,41.06271743774414,-0.0031533241271972656,2.5058135986328125,15.76778793334961,10,78.40850067138672,1.0,0.0,0.0,509.8645324707031,4.065208435058594,6.958035469055176,0.31452056765556335,1.0,-0.005067800171673298,0.9509426951408386,-0.3093254566192627,1.5600577592849731,0.9991204738616943,-0.008552179671823978,-0.041051898151636124,0.0,-0.0085524907335639
48.75827956648959,-0.0031533241271972656,2.692220448700141,37.10539655173193,-0.0031533241271972656,-7.930766137979504,42.6272087097168,-0.0031533241271972656,2.4367177486419678,17.333852767944336,11,78.41419982910156,1.0,0.0,0.0,561.5682373046875,4.029273986816406,6.9792985916137695,0.3141065239906311,1.0,-0.006134244613349438,0.9510828852653503,-0.30887487530708313,1.5660163164138794,0.998989462852478,-0.00855746865272522,-0.0441204272210598,0.0,-0.00855778343975544
50.45429169103488,-0.0031533241271972656,2.5741194411259585,38.80436122894673,-0.0031533241271972656,-8.03903154314844,44.196685791015625,-0.0031533241271972656,2.3630013465881348,18.905099868774414,12,78.41646575927734,1.0,0.0,0.0,607.9247436523438,3.9915695190429688,7.000457286834717,0.3142959773540497,1.0,-0.006782192271202803,0.9509668946266174,-0.3092181086540222,1.5712072849273682,0.998863935470581,-0.008353879675269127,-0.04691540449857712,0.0,-0.008354171179234982
52.142574110853616,-0.0031533241271972656,2.437513981601569,40.49048238352191,-0.0031533241271972656,-8.181712813125728,45.76997756958008,-0.0031533241271972656,2.285019636154175,20.48035430908203,13,78.42398834228516,1.0,0.0,0.0,647.1563720703125,3.95443058013916,7.021756649017334,0.31438300013542175,1.0,-0.011009021662175655,0.9509884119033813,-0.3090306520462036,1.5752232074737549,0.9987422227859497,-0.007967778481543064,-0.04950361326336861,0.0,-0.007968030869960785
53.8268481037029,-0.0031533241271972656,2.2913125870614977,42.150464574063676,-0.0031533241271972656,-8.309164420570141,47.34583282470703,-0.0031533241271972656,2.2030584812164307,22.058374404907227,14,78.43303680419922,1.0,0.0,0.0,681.3530883789062,3.9171712398529053,7.042359352111816,0.3140413165092468,1.0,-0.011198975145816803,0.9510585069656372,-0.3088080883026123,1.5779852867126465,0.9986225962638855,-0.007431482896208763,-0.051938947290182114,0.0,-0.0074316877871751785
55.51083494734098,-0.0031533241271972656,2.1444237744408383,43.80427943797474,-0.0031533241271972656,-8.45138024001676,48.92327117919922,-0.0031533241271972656,2.117347240447998,23.638154983520508,15,78.43772888183594,1.0,0.0,0.0,711.0742797851562,3.8804380893707275,7.062679767608643,0.3138827085494995,1.0,-0.011369864456355572,0.9511316418647766,-0.308576375246048,1.5797652006149292,0.998504102230072,-0.006784011609852314,-0.0542544350028038,0.0,-0.006784167606383562
