left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
274.5708251967466,-59.810752868652344,-317.2200660100493,263.31246850310885,-59.886837005615234,-300.7639494177208,266.8228759765625,-60.03118133544922,-354.3513488769531,0.0,0,37.7518310546875,0.9972177147865295,0.0,0.0,647.607177734375,7.882695198059082,4.844956398010254,0.0027662822976708412,1.0,0.0009305220446549356,0.9999384880065918,-0.011054880917072296,1.5847641229629517,0.13559897243976593,0.013343810103833675,0.9906740188598633,0.0,0.013344998471438885
274.34801990213856,-59.7998046875,-318.783446613044,262.99034345432216,-59.871726989746094,-302.25033120733315,267.0516662597656,-60.01164627075195,-352.7110595703125,1.6565088033676147,1,38.4201545715332,0.9972177147865295,0.0,0.0,591.0814208984375,7.874334335327148,4.846275806427002,0.0025151497684419155,1.0,-0.00017317189485765994,0.9998511075973511,-0.01725528948009014,1.58687162399292,0.13813108205795288,0.013846272602677345,0.9903171062469482,0.0,0.013847601599991322
274.0692283714671,-59.78660583496094,-320.32336711600703,262.74168332137157,-59.86019515991211,-303.76749724671004,267.2839050292969,-59.97115707397461,-351.0793151855469,3.305056095123291,2,39.088478088378906,0.9972177147865295,0.0,0.0,575.060791015625,7.863785266876221,4.857176780700684,0.003147744806483388,1.0,0.0008667591027915478,0.9998975992202759,-0.014286291785538197,1.58896803855896,0.14089111983776093,0.014278880320489407,0.9899221062660217,0.0,0.01428033597767353
273.7315870305036,-59.775577545166016,-321.83862758583723,262.48525973597094,-59.84282684326172,-305.28141014060196,267.5181884765625,-59.95612335205078,-349.46600341796875,4.935685157775879,3,39.756797790527344,0.9972177147865295,0.0,0.0,599.566650390625,7.850539684295654,4.878348350524902,0.003481532447040081,1.0,0.0014181403676047921,0.9998636245727539,-0.016453402116894722,1.591040849685669,0.14369644224643707,0.01448756642639637,0.9895157814025879,0.0,0.014489087276160717
273.38855950592705,-59.760929107666016,-323.3516310651061,262.15850076851353,-59.841304779052734,-306.76585016375174,267.75360107421875,-59.9228515625,-347.87493896484375,6.544485092163086,4,40.42512130737305,0.9972177147865295,0.0,0.0,680.9551391601562,7.834593772888184,4.908412456512451,0.003269818378612399,1.0,0.0016590276500210166,0.9998539090156555,-0.01701214537024498,1.5930848121643066,0.1463494747877121,0.014911937527358532,0.9891205430030823,0.0,0.014913595281541348
273.07968638744984,-59.75338363647461,-324.87894637956816,261.8175116249052,-59.82577133178711,-308.2443272685231,267.9892578125,-59.9046745300293,-346.30743408203125,8.130051612854004,5,41.09344482421875,0.9972177147865295,0.0,0.0,715.4561767578125,7.816262722015381,4.941095352172852,0.0029710042290389538,1.0,0.0003064636839553714,0.9998698234558105,-0.016130764037370682,1.5950987339019775,0.14865237474441528,0.014531722292304039,0.9887827634811401,0.0,0.01453325618058443
272.8008261662357,-59.74278259277344,-326.4188380989029,261.50183289485875,-59.80685043334961,-309.73341028067017,268.2252502441406,-59.86964416503906,-344.7607116699219,9.695059776306152,6,41.76176452636719,0.9972177147865295,0.0,0.0,753.5322875976562,7.795963287353516,4.975049018859863,0.0025621990207582712,1.0,0.00043625314719974995,0.9998707175254822,-0.016071997582912445,1.5970858335494995,0.15081383287906647,0.01477567944675684,0.9884517788887024,0.0,0.014777293428778648
272.5296643319717,-59.7462158203125,-327.9619556991083,261.2580497890646,-59.79623031616211,-311.25261995707274,268.4620666503906,-59.85459899902344,-343.2297058105469,11.244646072387695,7,42.43008804321289,0.9972177147865295,0.0,0.0,713.5750732421875,7.773904323577881,5.010073661804199,0.001406986266374588,1.0,-0.0003739431267604232,0.9998698234558105,-0.016130764037370682,1.599052906036377,0.15284696221351624,0.014206298626959324,0.9881477355957031,0.0,0.014207731932401657
272.2585706675048,-59.74569320678711,-329.5051018647321,260.99237787412534,-59.79500961303711,-312.76265749245937,268.70074462890625,-59.83123016357422,-341.7084045410156,12.784960746765137,8,43.098411560058594,0.9972177147865295,0.0,0.0,746.8474731445312,7.749835968017578,5.046138763427734,0.0005213415715843439,1.0,-0.00089036620920524,0.9998731017112732,-0.015904534608125687,1.601007342338562,0.15498003363609314,0.013747270219027996,0.9878218770027161,0.0,0.01374857034534216
271.97588962769936,-59.74801254272461,-331.0433925336541,260.6665366928058,-59.781246185302734,-314.2474820986088,268.941650390625,-59.80730438232422,-340.1932373046875,14.319562911987305,9,43.76673126220703,0.9972177147865295,0.0,0.0,744.7272338867188,7.724326133728027,5.082996368408203,0.0002511337515898049,1.0,-0.002488400088623166,0.9999251961708069,-0.011975442990660667,1.6029541492462158,0.1570105105638504,0.013000505976378918,0.987511396408081,0.0,0.013001604937016964
271.7211618022682,-59.75212860107422,-332.5933965316288,260.3302303197789,-59.768428802490234,-315.7279214404224,269.1854248046875,-59.79008865356445,-338.68011474609375,15.852527618408203,10,44.435054779052734,1.0,0.0,0.0,755.0020751953125,7.694220066070557,5.12058687210083,0.0003089903621003032,1.0,-0.0014761302154511213,0.9999295473098755,-0.011778298765420914,1.6048979759216309,0.15904425084590912,0.012105520814657211,0.9871972799301147,0.0,0.012106407433748245
271.46056881358385,-59.75924301147461,-334.14094283059933,260.02299934475735,-59.75762176513672,-317.2205443436546,269.4323425292969,-59.77894973754883,-337.16705322265625,17.385896682739258,11,44.48189163208008,1.0,0.0,0.0,778.3771362304688,7.640061378479004,5.158657550811768,0.0012041705194860697,1.0,-0.0011701101902872324,0.999945342540741,-0.010388638824224472,1.606842041015625,0.161050483584404,0.011029798537492752,0.9868845343589783,0.0,0.0110304681584239
271.13795719664864,-59.772254943847656,-335.6625012560333,259.7470243959912,-59.75261688232422,-318.7262645642652,269.6824645996094,-59.76161193847656,-335.65313720703125,18.920658111572266,12,44.53794860839844,1.0,0.0,0.0,792.5957641601562,7.627771377563477,5.196824073791504,0.002450298983603716,1.0,0.0013504748931154609,0.9999557733535767,-0.009309718385338783,1.608786940574646,0.16299772262573242,0.009814467281103134,0.9865776896476746,0.0,0.009814939461648464
270.8732827114731,-59.78008270263672,-337.2083372718575,259.44708552949766,-59.75191879272461,-320.2219431041599,269.9358215332031,-59.752227783203125,-334.1379089355469,20.45722007751465,13,44.58955383300781,1.0,0.0,0.0,812.0759887695312,7.568702697753906,5.23505973815918,0.003924031741917133,1.0,0.0031965163070708513,0.9999717473983765,-0.006801331415772438,1.6107336282730103,0.1649116724729538,0.008469551801681519,0.9862719178199768,0.0,0.008469855412840843
270.71584380304995,-59.798988342285156,-338.7991085706097,259.1963837111991,-59.744285583496094,-321.7382536092865,270.1923828125,-59.745235443115234,-332.6211853027344,21.995752334594727,14,44.63691711425781,1.0,0.0,0.0,763.5125122070312,7.509307861328125,5.272892951965332,0.0037498006131500006,1.0,0.006942832376807928,0.9999639987945557,-0.004881841130554676,1.6126823425292969,0.16678151488304138,0.007005438208580017,0.9859689474105835,0.0,0.007005610503256321
270.5588169252971,-59.809513092041016,-340.39005252395384,258.92591704082537,-59.740840911865234,-323.2462819822426,270.4523010253906,-59.73793411254883,-331.1032409667969,23.536033630371094,15,44.71047592163086,1.0,0.0,0.0,714.0818481445312,7.436127185821533,5.310417652130127,0.003480896120890975,1.0,0.003945458680391312,0.9999889135360718,-0.00256948359310627,1.6146326065063477,0.16877155005931854,0.0054543111473321915,0.9856401085853577,0.0,0.005454392172396183
270.3387068317965,-59.8429069519043,-341.95456250609664,258.6752261080887,-59.739646911621094,-324.76259704878265,270.7157897949219,-59.73418426513672,-329.58416748046875,25.078054428100586,16,44.763282775878906,1.0,0.0,0.0,452.23345947265625,7.539731025695801,5.347445964813232,0.004884673282504082,1.0,0.0035659228451550007,0.9999897480010986,-0.0027997209690511227,1.6165841817855835,0.17090050876140594,0.0038301190361380577,0.9852808117866516,0.0,0.00383014720864594
